NAME	TITLE	SCORE	
ENSG00000174307		-0.25027686	
ENSG00000161970		-0.25035036	
ENSG00000131507		-0.25038093	
ENSG00000163320		-0.25050062	
ENSG00000177119		-0.25063992	
ENSG00000089041		-0.25067627	
ENSG00000157014		-0.25080714	
ENSG00000099968		-0.2508447	
ENSG00000087095		-0.25100446	
ENSG00000062582		-0.25137025	
ENSG00000067225		-0.25155595	
ENSG00000168556		-0.25158417	
ENSG00000105287		-0.25161394	
ENSG00000214113		-0.25161555	
ENSG00000228638		-0.25192088	
ENSG00000173757		-0.2520395	
ENSG00000112308		-0.2521359	
ENSG00000049759		-0.2521916	
ENSG00000011007		-0.25219554	
ENSG00000010219		-0.25237688	
ENSG00000145388		-0.2525384	
ENSG00000152147		-0.25297847	
ENSG00000111859		-0.25306132	
ENSG00000197150		-0.25324595	
ENSG00000121892		-0.2534663	
ENSG00000277936		-0.2535753	
ENSG00000082898		-0.25372976	
ENSG00000166855		-0.2541123	
ENSG00000181852		-0.25416008	
ENSG00000215154		-0.25425196	
ENSG00000171135		-0.2542689	
ENSG00000213380		-0.25427645	
ENSG00000121210		-0.2543096	
ENSG00000281501		-0.25439352	
ENSG00000140943		-0.25454813	
ENSG00000154813		-0.2545755	
ENSG00000106415		-0.254675	
ENSG00000108523		-0.25467587	
ENSG00000162378		-0.25494996	
ENSG00000243147		-0.2550451	
ENSG00000125266		-0.25527772	
ENSG00000138443		-0.25531316	
ENSG00000091136		-0.25531977	
ENSG00000133318		-0.25554737	
ENSG00000095564		-0.25590828	
ENSG00000148843		-0.25636998	
ENSG00000078061		-0.25701746	
ENSG00000101442		-0.25702846	
ENSG00000213923		-0.2571258	
ENSG00000170653		-0.25756857	
ENSG00000230629		-0.25781968	
ENSG00000229539		-0.2580018	
ENSG00000099246		-0.258099	
ENSG00000131732		-0.2581558	
ENSG00000122406		-0.25844917	
ENSG00000122026		-0.2585509	
ENSG00000118007		-0.2585822	
ENSG00000104763		-0.25868377	
ENSG00000119929		-0.25894922	
ENSG00000173068		-0.25898227	
ENSG00000265808		-0.25905025	
ENSG00000108256		-0.2590842	
ENSG00000152102		-0.2591542	
ENSG00000169718		-0.2592876	
ENSG00000198756		-0.25933614	
ENSG00000035141		-0.25944906	
ENSG00000108799		-0.2597725	
ENSG00000213625		-0.25977516	
ENSG00000187555		-0.260077	
ENSG00000070495		-0.2605651	
ENSG00000140199		-0.26067823	
ENSG00000177981		-0.26083192	
ENSG00000231770		-0.26095802	
ENSG00000096070		-0.26108533	
ENSG00000173674		-0.26131496	
ENSG00000119801		-0.26134494	
ENSG00000080802		-0.26142165	
ENSG00000205339		-0.2616495	
ENSG00000198455		-0.26171446	
ENSG00000198648		-0.26173207	
ENSG00000110719		-0.26237133	
ENSG00000108406		-0.2628598	
ENSG00000112357		-0.26306278	
ENSG00000143643		-0.26312166	
ENSG00000165121		-0.26332793	
ENSG00000130348		-0.2633563	
ENSG00000111725		-0.26391548	
ENSG00000065809		-0.26400203	
ENSG00000019995		-0.26403138	
ENSG00000173727		-0.26403934	
ENSG00000173402		-0.26443872	
ENSG00000153339		-0.26446116	
ENSG00000166750		-0.2646478	
ENSG00000159873		-0.26484248	
ENSG00000127804		-0.264929	
ENSG00000055917		-0.26494253	
ENSG00000122591		-0.26497447	
ENSG00000197885		-0.26506793	
ENSG00000157680		-0.26516667	
ENSG00000197808		-0.26545587	
ENSG00000198369		-0.26554492	
ENSG00000111684		-0.265614	
ENSG00000260136		-0.2656386	
ENSG00000148572		-0.26567173	
ENSG00000071575		-0.26568922	
ENSG00000145348		-0.2658062	
ENSG00000107959		-0.26592666	
ENSG00000198189		-0.2659671	
ENSG00000131375		-0.26625448	
ENSG00000188994		-0.26648945	
ENSG00000154328		-0.26676518	
ENSG00000266993		-0.26688147	
ENSG00000161558		-0.26693097	
ENSG00000101898		-0.26706868	
ENSG00000162819		-0.26726454	
ENSG00000070061		-0.26728857	
ENSG00000103342		-0.26739055	
ENSG00000170417		-0.2674889	
ENSG00000163738		-0.26770803	
ENSG00000255135		-0.2677262	
ENSG00000135974		-0.268049	
ENSG00000156671		-0.26805875	
ENSG00000107669		-0.26826328	
ENSG00000086289		-0.26831698	
ENSG00000170871		-0.26836225	
ENSG00000132603		-0.26843664	
ENSG00000138802		-0.26909077	
ENSG00000152700		-0.26914108	
ENSG00000120370		-0.26940557	
ENSG00000132680		-0.26944917	
ENSG00000135503		-0.26952332	
ENSG00000163812		-0.26953238	
ENSG00000279789		-0.26983505	
ENSG00000100664		-0.26994717	
ENSG00000102796		-0.270165	
ENSG00000129636		-0.27023897	
ENSG00000196422		-0.27029717	
ENSG00000102910		-0.2703075	
ENSG00000255224		-0.27035347	
ENSG00000157483		-0.27045414	
ENSG00000153066		-0.270652	
ENSG00000157216		-0.2707746	
ENSG00000268043		-0.2710056	
ENSG00000166822		-0.2711823	
ENSG00000169714		-0.2713951	
ENSG00000180979		-0.271437	
ENSG00000244716		-0.27202216	
ENSG00000171928		-0.27202898	
ENSG00000164603		-0.27224573	
ENSG00000119414		-0.2723686	
ENSG00000105404		-0.2724361	
ENSG00000152749		-0.27250263	
ENSG00000139505		-0.27271384	
ENSG00000254004		-0.27272898	
ENSG00000134278		-0.27275413	
ENSG00000164983		-0.27291155	
ENSG00000151327		-0.27326924	
ENSG00000196914		-0.2733927	
ENSG00000129292		-0.27370042	
ENSG00000007520		-0.27374035	
ENSG00000164011		-0.27387735	
ENSG00000067248		-0.27388796	
ENSG00000135916		-0.27397788	
ENSG00000183808		-0.27399784	
ENSG00000128791		-0.27474442	
ENSG00000221886		-0.27480617	
ENSG00000123505		-0.2748915	
ENSG00000237187		-0.27490738	
ENSG00000035862		-0.27524465	
ENSG00000106459		-0.27554485	
ENSG00000124313		-0.2755911	
ENSG00000103148		-0.2756202	
ENSG00000139637		-0.2761282	
ENSG00000127989		-0.2761699	
ENSG00000067182		-0.2762971	
ENSG00000135052		-0.27638254	
ENSG00000125875		-0.27683952	
ENSG00000197961		-0.2769005	
ENSG00000172081		-0.27690825	
ENSG00000104695		-0.27699018	
ENSG00000100744		-0.27699772	
ENSG00000213859		-0.277109	
ENSG00000085644		-0.2771771	
ENSG00000036672		-0.27719113	
ENSG00000134569		-0.27719963	
ENSG00000134440		-0.2772788	
ENSG00000095574		-0.27753642	
ENSG00000182768		-0.27771637	
ENSG00000011638		-0.27786294	
ENSG00000225733		-0.27789646	
ENSG00000112078		-0.27808386	
ENSG00000084733		-0.27827597	
ENSG00000120278		-0.27841434	
ENSG00000135637		-0.27855012	
ENSG00000117640		-0.27871582	
ENSG00000129219		-0.278779	
ENSG00000163257		-0.2788222	
ENSG00000168887		-0.27882874	
ENSG00000042429		-0.27886292	
ENSG00000143543		-0.2789317	
ENSG00000105821		-0.27921054	
ENSG00000204120		-0.27959606	
ENSG00000179364		-0.27967715	
ENSG00000135070		-0.2799781	
ENSG00000180354		-0.2800854	
ENSG00000169032		-0.2802925	
ENSG00000135441		-0.280464	
ENSG00000151718		-0.28052896	
ENSG00000179387		-0.28053802	
ENSG00000154957		-0.28055522	
ENSG00000116117		-0.28057623	
ENSG00000197586		-0.280635	
ENSG00000177951		-0.2806944	
ENSG00000163660		-0.2807975	
ENSG00000184154		-0.28086093	
ENSG00000196313		-0.28090203	
ENSG00000198420		-0.28094554	
ENSG00000086598		-0.2810735	
ENSG00000185009		-0.28115568	
ENSG00000169826		-0.28139585	
ENSG00000128567		-0.2814117	
ENSG00000145041		-0.28173184	
ENSG00000163788		-0.28188488	
ENSG00000143198		-0.28200886	
ENSG00000140577		-0.28203622	
ENSG00000122390		-0.28204942	
ENSG00000087008		-0.282051	
ENSG00000100722		-0.28211316	
ENSG00000140406		-0.2825909	
ENSG00000158292		-0.2827075	
ENSG00000186364		-0.28290173	
ENSG00000130244		-0.2829811	
ENSG00000183444		-0.28326485	
ENSG00000213366		-0.2835208	
ENSG00000107036		-0.2835803	
ENSG00000133606		-0.28362194	
ENSG00000137992		-0.28387025	
ENSG00000082258		-0.28389347	
ENSG00000085382		-0.28397542	
ENSG00000075340		-0.2841581	
ENSG00000065154		-0.2842826	
ENSG00000119522		-0.28461185	
ENSG00000109519		-0.28468457	
ENSG00000213178		-0.28471082	
ENSG00000109452		-0.28471437	
ENSG00000163818		-0.28474817	
ENSG00000163904		-0.28489605	
ENSG00000181220		-0.28514934	
ENSG00000128829		-0.2852612	
ENSG00000183098		-0.2858706	
ENSG00000141568		-0.2858914	
ENSG00000163322		-0.28603703	
ENSG00000159692		-0.28630453	
ENSG00000144597		-0.28631616	
ENSG00000139684		-0.286351	
ENSG00000217624		-0.28645122	
ENSG00000166233		-0.28653607	
ENSG00000186280		-0.28653887	
ENSG00000066654		-0.28657234	
ENSG00000105136		-0.28669983	
ENSG00000176105		-0.28672776	
ENSG00000146414		-0.28681147	
ENSG00000172086		-0.28688148	
ENSG00000102786		-0.28700688	
ENSG00000198863		-0.2872082	
ENSG00000168175		-0.28732437	
ENSG00000126858		-0.2875985	
ENSG00000158882		-0.2876467	
ENSG00000166557		-0.28792137	
ENSG00000087269		-0.2880825	
ENSG00000112237		-0.2881061	
ENSG00000095787		-0.28812775	
ENSG00000072840		-0.2883988	
ENSG00000091947		-0.28841323	
ENSG00000038002		-0.2884567	
ENSG00000145740		-0.2885532	
ENSG00000143870		-0.28860053	
ENSG00000144677		-0.28866318	
ENSG00000204104		-0.28868297	
ENSG00000115520		-0.28886694	
ENSG00000172113		-0.28896746	
ENSG00000180694		-0.2889801	
ENSG00000148153		-0.28900483	
ENSG00000182544		-0.28923178	
ENSG00000115289		-0.28942853	
ENSG00000274675		-0.28960362	
ENSG00000186312		-0.2899145	
ENSG00000148672		-0.2905498	
ENSG00000174136		-0.29067692	
ENSG00000128654		-0.29076818	
ENSG00000070444		-0.29079065	
ENSG00000137628		-0.29113013	
ENSG00000100796		-0.29142275	
ENSG00000070476		-0.2914705	
ENSG00000181894		-0.29166868	
ENSG00000198467		-0.29179716	
ENSG00000139266		-0.2918006	
ENSG00000129472		-0.29185933	
ENSG00000115042		-0.29203373	
ENSG00000162434		-0.2920911	
ENSG00000177971		-0.29218453	
ENSG00000198816		-0.29219198	
ENSG00000137713		-0.29243627	
ENSG00000148634		-0.29279867	
ENSG00000180257		-0.29280263	
ENSG00000126524		-0.29290345	
ENSG00000106052		-0.29309088	
ENSG00000109220		-0.29317528	
ENSG00000187713		-0.29331404	
ENSG00000156599		-0.29354808	
ENSG00000165661		-0.29366115	
ENSG00000166024		-0.2941276	
ENSG00000066739		-0.29432806	
ENSG00000047056		-0.29457277	
ENSG00000171490		-0.29457748	
ENSG00000087448		-0.294744	
ENSG00000068305		-0.29482004	
ENSG00000269893		-0.29515088	
ENSG00000105472		-0.29555294	
ENSG00000131408		-0.29567716	
ENSG00000157224		-0.29590255	
ENSG00000186687		-0.29619187	
ENSG00000113580		-0.29620752	
ENSG00000100504		-0.2963368	
ENSG00000074695		-0.2966714	
ENSG00000112379		-0.29668528	
ENSG00000164440		-0.29672077	
ENSG00000143376		-0.2967376	
ENSG00000196636		-0.29715914	
ENSG00000110066		-0.29728693	
ENSG00000116885		-0.29733372	
ENSG00000128585		-0.29743615	
ENSG00000168159		-0.29802835	
ENSG00000145332		-0.29811263	
ENSG00000180581		-0.29815474	
ENSG00000115758		-0.29826716	
ENSG00000196182		-0.2983324	
ENSG00000115365		-0.2984077	
ENSG00000112874		-0.29861712	
ENSG00000105245		-0.298684	
ENSG00000198408		-0.29871336	
ENSG00000139370		-0.2988459	
ENSG00000133858		-0.29888216	
ENSG00000153721		-0.29888406	
ENSG00000137161		-0.299237	
ENSG00000166682		-0.29926556	
ENSG00000168310		-0.29926708	
ENSG00000245213		-0.2994049	
ENSG00000164896		-0.29976124	
ENSG00000198918		-0.29976317	
ENSG00000170854		-0.29998457	
ENSG00000149187		-0.30001733	
ENSG00000132612		-0.30008957	
ENSG00000077147		-0.30067328	
ENSG00000070501		-0.30073863	
ENSG00000166471		-0.30103207	
ENSG00000171612		-0.30106476	
ENSG00000152904		-0.30109063	
ENSG00000023734		-0.30116916	
ENSG00000272758		-0.30136153	
ENSG00000198081		-0.301561	
ENSG00000107771		-0.30165538	
ENSG00000103479		-0.3017526	
ENSG00000167085		-0.3018006	
ENSG00000108423		-0.30182332	
ENSG00000165105		-0.3019457	
ENSG00000115998		-0.30204082	
ENSG00000065970		-0.30218172	
ENSG00000106367		-0.30249092	
ENSG00000182919		-0.30274224	
ENSG00000108100		-0.3028575	
ENSG00000108510		-0.3029936	
ENSG00000144895		-0.3035706	
ENSG00000168876		-0.3036027	
ENSG00000132376		-0.30406272	
ENSG00000205464		-0.30419314	
ENSG00000253738		-0.30455372	
ENSG00000048828		-0.30501333	
ENSG00000092931		-0.30518824	
ENSG00000145439		-0.30533683	
ENSG00000105063		-0.30547032	
ENSG00000038274		-0.30568296	
ENSG00000111802		-0.3058622	
ENSG00000250903		-0.30589762	
ENSG00000196177		-0.30593437	
ENSG00000249992		-0.3061159	
ENSG00000101353		-0.3063306	
ENSG00000130544		-0.30635956	
ENSG00000049245		-0.30693874	
ENSG00000272655		-0.30703878	
ENSG00000240230		-0.30720755	
ENSG00000156642		-0.30730882	
ENSG00000066583		-0.30731714	
ENSG00000115216		-0.3074024	
ENSG00000236287		-0.30745357	
ENSG00000116649		-0.30755818	
ENSG00000133112		-0.30799633	
ENSG00000152291		-0.30800712	
ENSG00000144306		-0.30821162	
ENSG00000119231		-0.30844817	
ENSG00000104341		-0.3085544	
ENSG00000139163		-0.30861464	
ENSG00000115935		-0.3086992	
ENSG00000061676		-0.30877304	
ENSG00000154127		-0.308835	
ENSG00000159063		-0.30930382	
ENSG00000078808		-0.30932987	
ENSG00000143337		-0.3094186	
ENSG00000077348		-0.3094328	
ENSG00000119328		-0.30981675	
ENSG00000058091		-0.31008065	
ENSG00000197217		-0.31018364	
ENSG00000177576		-0.31024837	
ENSG00000110931		-0.3103579	
ENSG00000114978		-0.3104449	
ENSG00000164096		-0.31067887	
ENSG00000198856		-0.31071413	
ENSG00000136935		-0.3108383	
ENSG00000182534		-0.31089506	
ENSG00000125648		-0.31098357	
ENSG00000122507		-0.31100526	
ENSG00000048544		-0.31109056	
ENSG00000060138		-0.31124973	
ENSG00000162433		-0.31140232	
ENSG00000118939		-0.3114452	
ENSG00000110367		-0.31151843	
ENSG00000103066		-0.31154552	
ENSG00000121988		-0.31187904	
ENSG00000114988		-0.31192237	
ENSG00000166747		-0.31198382	
ENSG00000175048		-0.31229836	
ENSG00000186187		-0.31230557	
ENSG00000138696		-0.31243762	
ENSG00000165699		-0.31270844	
ENSG00000197302		-0.3129016	
ENSG00000188554		-0.3129292	
ENSG00000148606		-0.3129833	
ENSG00000128694		-0.31350514	
ENSG00000176171		-0.3137452	
ENSG00000105778		-0.31387594	
ENSG00000144224		-0.31396502	
ENSG00000130024		-0.31417036	
ENSG00000147679		-0.31418562	
ENSG00000082641		-0.31420326	
ENSG00000212694		-0.3142147	
ENSG00000186230		-0.314294	
ENSG00000152056		-0.3144177	
ENSG00000223797		-0.31445733	
ENSG00000160606		-0.3149122	
ENSG00000111145		-0.31500676	
ENSG00000184277		-0.31527442	
ENSG00000025800		-0.3155778	
ENSG00000156239		-0.3156241	
ENSG00000167671		-0.3158525	
ENSG00000260806		-0.31617045	
ENSG00000113615		-0.31626162	
ENSG00000100600		-0.31638166	
ENSG00000143753		-0.31645325	
ENSG00000177125		-0.31665295	
ENSG00000178385		-0.31706822	
ENSG00000206418		-0.31738836	
ENSG00000169220		-0.31751838	
ENSG00000187257		-0.31757084	
ENSG00000102024		-0.3177685	
ENSG00000197044		-0.31788278	
ENSG00000124299		-0.31831267	
ENSG00000110841		-0.31874257	
ENSG00000066933		-0.31886795	
ENSG00000102882		-0.31888846	
ENSG00000174485		-0.31897396	
ENSG00000102763		-0.31902194	
ENSG00000106537		-0.31902853	
ENSG00000146067		-0.31933647	
ENSG00000163811		-0.31933767	
ENSG00000138709		-0.31933963	
ENSG00000118096		-0.31947756	
ENSG00000162604		-0.31954047	
ENSG00000253251		-0.3196864	
ENSG00000120942		-0.31990618	
ENSG00000109103		-0.32014558	
ENSG00000103852		-0.3202041	
ENSG00000151304		-0.32045847	
ENSG00000078140		-0.32058004	
ENSG00000233382		-0.32060128	
ENSG00000106560		-0.3206074	
ENSG00000115806		-0.320648	
ENSG00000100299		-0.32086092	
ENSG00000184182		-0.32086712	
ENSG00000166411		-0.32089767	
ENSG00000126062		-0.32115322	
ENSG00000086062		-0.32130408	
ENSG00000048471		-0.32133463	
ENSG00000153936		-0.32133833	
ENSG00000253320		-0.32148752	
ENSG00000134717		-0.32157606	
ENSG00000166224		-0.32173115	
ENSG00000213699		-0.32238114	
ENSG00000170855		-0.3224915	
ENSG00000139173		-0.32255036	
ENSG00000155229		-0.32276616	
ENSG00000170113		-0.3227787	
ENSG00000116406		-0.3227868	
ENSG00000013583		-0.32293254	
ENSG00000155903		-0.32321602	
ENSG00000102580		-0.32335255	
ENSG00000163683		-0.32337296	
ENSG00000163626		-0.32345507	
ENSG00000215251		-0.323482	
ENSG00000131023		-0.32374072	
ENSG00000157514		-0.32375416	
ENSG00000171444		-0.32377386	
ENSG00000144401		-0.32400677	
ENSG00000168036		-0.32412928	
ENSG00000196911		-0.32421714	
ENSG00000182287		-0.3242495	
ENSG00000136830		-0.32428676	
ENSG00000159200		-0.32429346	
ENSG00000023608		-0.3246575	
ENSG00000138286		-0.32470655	
ENSG00000189298		-0.3248056	
ENSG00000136933		-0.32491767	
ENSG00000139971		-0.32500347	
ENSG00000184857		-0.3253851	
ENSG00000173818		-0.32540458	
ENSG00000221963		-0.32544854	
ENSG00000073792		-0.325572	
ENSG00000104388		-0.32561108	
ENSG00000129353		-0.32564467	
ENSG00000233264		-0.32614052	
ENSG00000158290		-0.326202	
ENSG00000160714		-0.32634997	
ENSG00000253846		-0.32650253	
ENSG00000141582		-0.3265588	
ENSG00000034713		-0.32669824	
ENSG00000164252		-0.3269262	
ENSG00000134153		-0.3270607	
ENSG00000167257		-0.32724145	
ENSG00000133706		-0.32745063	
ENSG00000279453		-0.3275861	
ENSG00000198894		-0.32784334	
ENSG00000065000		-0.32805014	
ENSG00000081386		-0.32868126	
ENSG00000138386		-0.32885417	
ENSG00000106609		-0.32917073	
ENSG00000181396		-0.32926145	
ENSG00000197724		-0.32928726	
ENSG00000160959		-0.32929638	
ENSG00000182670		-0.32971692	
ENSG00000134352		-0.32972118	
ENSG00000182903		-0.32997534	
ENSG00000082516		-0.33031142	
ENSG00000116473		-0.33042124	
ENSG00000013392		-0.33062163	
ENSG00000128739		-0.33070478	
ENSG00000153989		-0.33076024	
ENSG00000101935		-0.33077577	
ENSG00000102531		-0.3307982	
ENSG00000127947		-0.3310152	
ENSG00000155099		-0.33146167	
ENSG00000153130		-0.3316991	
ENSG00000121481		-0.33205947	
ENSG00000049656		-0.3321205	
ENSG00000168936		-0.33216697	
ENSG00000108094		-0.3322477	
ENSG00000169660		-0.33225125	
ENSG00000215158		-0.33227572	
ENSG00000204237		-0.33229998	
ENSG00000179918		-0.3323054	
ENSG00000180537		-0.33235946	
ENSG00000144366		-0.33246017	
ENSG00000186153		-0.33263656	
ENSG00000138459		-0.3327156	
ENSG00000154734		-0.33285105	
ENSG00000158480		-0.33300266	
ENSG00000138771		-0.33311978	
ENSG00000160194		-0.33337444	
ENSG00000161011		-0.33350667	
ENSG00000167658		-0.3336409	
ENSG00000151914		-0.3337373	
ENSG00000115073		-0.33406833	
ENSG00000186310		-0.33410436	
ENSG00000188321		-0.33433765	
ENSG00000162959		-0.3349517	
ENSG00000196683		-0.3350282	
ENSG00000113048		-0.33510968	
ENSG00000156508		-0.3354189	
ENSG00000051382		-0.33545133	
ENSG00000156639		-0.33555496	
ENSG00000152484		-0.33565846	
ENSG00000139718		-0.3356693	
ENSG00000100124		-0.33571786	
ENSG00000076513		-0.3358635	
ENSG00000181929		-0.33586457	
ENSG00000141959		-0.33622602	
ENSG00000115970		-0.33632487	
ENSG00000136319		-0.3364276	
ENSG00000253276		-0.33656698	
ENSG00000168994		-0.33657175	
ENSG00000123066		-0.33690166	
ENSG00000182512		-0.3372116	
ENSG00000121864		-0.33722368	
ENSG00000169136		-0.3373634	
ENSG00000186222		-0.33742368	
ENSG00000143801		-0.33753335	
ENSG00000137817		-0.33788106	
ENSG00000174574		-0.33800063	
ENSG00000074603		-0.33805546	
ENSG00000144815		-0.3382188	
ENSG00000272335		-0.33830005	
ENSG00000198034		-0.33842543	
ENSG00000143669		-0.33876806	
ENSG00000115840		-0.3388387	
ENSG00000006715		-0.3389673	
ENSG00000064999		-0.33912176	
ENSG00000135966		-0.3393836	
ENSG00000265735		-0.3398544	
ENSG00000104375		-0.33985552	
ENSG00000197180		-0.33988526	
ENSG00000145012		-0.34015977	
ENSG00000177156		-0.34027138	
ENSG00000136859		-0.34052953	
ENSG00000065150		-0.34053934	
ENSG00000112305		-0.34060928	
ENSG00000163637		-0.34068796	
ENSG00000163132		-0.34086353	
ENSG00000218510		-0.34096515	
ENSG00000168944		-0.34104797	
ENSG00000079931		-0.34112227	
ENSG00000146535		-0.34114748	
ENSG00000105879		-0.34182134	
ENSG00000112306		-0.34200373	
ENSG00000182704		-0.34219056	
ENSG00000107341		-0.34228972	
ENSG00000188938		-0.34230074	
ENSG00000117791		-0.34257665	
ENSG00000107249		-0.34258592	
ENSG00000133657		-0.3426418	
ENSG00000160007		-0.34268308	
ENSG00000280077		-0.3430539	
ENSG00000188010		-0.34310365	
ENSG00000164151		-0.3433218	
ENSG00000184992		-0.3434358	
ENSG00000090857		-0.3436146	
ENSG00000145331		-0.34390175	
ENSG00000103496		-0.34429353	
ENSG00000073711		-0.34469816	
ENSG00000162852		-0.34478107	
ENSG00000106608		-0.3453944	
ENSG00000108784		-0.34564266	
ENSG00000154832		-0.3457027	
ENSG00000213463		-0.3462902	
ENSG00000154217		-0.34634262	
ENSG00000170634		-0.34645763	
ENSG00000116199		-0.34658238	
ENSG00000086712		-0.3469462	
ENSG00000147471		-0.347293	
ENSG00000151233		-0.34752825	
ENSG00000273619		-0.3476877	
ENSG00000186432		-0.34776554	
ENSG00000167397		-0.34795216	
ENSG00000174939		-0.34797958	
ENSG00000125630		-0.34812587	
ENSG00000198938		-0.3481706	
ENSG00000110435		-0.34849513	
ENSG00000198925		-0.34911656	
ENSG00000138641		-0.34955642	
ENSG00000135074		-0.34956548	
ENSG00000134324		-0.34960294	
ENSG00000133818		-0.349707	
ENSG00000109458		-0.34970856	
ENSG00000174013		-0.34972262	
ENSG00000147010		-0.34980288	
ENSG00000187742		-0.34992373	
ENSG00000110218		-0.35025302	
ENSG00000165644		-0.3504088	
ENSG00000118162		-0.35042307	
ENSG00000168679		-0.35042536	
ENSG00000129657		-0.3504364	
ENSG00000198908		-0.35074577	
ENSG00000196712		-0.35085678	
ENSG00000197779		-0.35111845	
ENSG00000106723		-0.35127988	
ENSG00000126003		-0.3512891	
ENSG00000140948		-0.35147175	
ENSG00000097033		-0.351524	
ENSG00000184009		-0.3515777	
ENSG00000272750		-0.35164002	
ENSG00000119396		-0.3519117	
ENSG00000071051		-0.35219932	
ENSG00000068024		-0.352614	
ENSG00000167272		-0.35270864	
ENSG00000100221		-0.35274178	
ENSG00000102543		-0.35281348	
ENSG00000254087		-0.35285595	
ENSG00000146842		-0.35285804	
ENSG00000158711		-0.3529194	
ENSG00000168807		-0.35292777	
ENSG00000132294		-0.3532048	
ENSG00000100099		-0.3532797	
ENSG00000059573		-0.3535077	
ENSG00000279557		-0.35353023	
ENSG00000156453		-0.35372084	
ENSG00000068697		-0.35382074	
ENSG00000166402		-0.35403472	
ENSG00000142599		-0.3541983	
ENSG00000141756		-0.3542242	
ENSG00000120693		-0.35485047	
ENSG00000170876		-0.35492113	
ENSG00000196605		-0.35504162	
ENSG00000130227		-0.35505286	
ENSG00000188042		-0.35514826	
ENSG00000203993		-0.35549036	
ENSG00000164308		-0.35599503	
ENSG00000060237		-0.3561945	
ENSG00000143164		-0.3562943	
ENSG00000165997		-0.3563711	
ENSG00000143036		-0.35651454	
ENSG00000158417		-0.356824	
ENSG00000140526		-0.35718516	
ENSG00000137177		-0.3576311	
ENSG00000162923		-0.35773262	
ENSG00000175215		-0.35774544	
ENSG00000264364		-0.35780987	
ENSG00000135842		-0.35789248	
ENSG00000138413		-0.35819384	
ENSG00000172932		-0.3582728	
ENSG00000140941		-0.35861602	
ENSG00000132581		-0.358675	
ENSG00000137216		-0.35875034	
ENSG00000119878		-0.35884765	
ENSG00000232346		-0.3592066	
ENSG00000145715		-0.35947615	
ENSG00000172469		-0.35987374	
ENSG00000187535		-0.35996705	
ENSG00000143353		-0.36009243	
ENSG00000153113		-0.36010227	
ENSG00000198160		-0.3602665	
ENSG00000125834		-0.360356	
ENSG00000122965		-0.36063936	
ENSG00000272886		-0.36090457	
ENSG00000117385		-0.36098903	
ENSG00000166847		-0.36102143	
ENSG00000139514		-0.36117104	
ENSG00000176597		-0.36122498	
ENSG00000015475		-0.3612407	
ENSG00000247556		-0.3613712	
ENSG00000137501		-0.3617332	
ENSG00000091640		-0.36184123	
ENSG00000182993		-0.3622168	
ENSG00000136986		-0.36222312	
ENSG00000105327		-0.36236826	
ENSG00000268439		-0.36239836	
ENSG00000150961		-0.3626794	
ENSG00000184619		-0.3627288	
ENSG00000134852		-0.3627533	
ENSG00000162928		-0.36291578	
ENSG00000140006		-0.36304346	
ENSG00000156011		-0.3631534	
ENSG00000221821		-0.36327198	
ENSG00000036549		-0.36378112	
ENSG00000105612		-0.36401597	
ENSG00000165689		-0.36494246	
ENSG00000102471		-0.36514074	
ENSG00000215068		-0.36524042	
ENSG00000175283		-0.3655486	
ENSG00000189376		-0.36612105	
ENSG00000232454		-0.3662571	
ENSG00000100697		-0.3663705	
ENSG00000149547		-0.3664411	
ENSG00000064933		-0.36645737	
ENSG00000198001		-0.36647782	
ENSG00000086189		-0.36652797	
ENSG00000260565		-0.36671776	
ENSG00000137509		-0.36678553	
ENSG00000152661		-0.3671278	
ENSG00000142687		-0.36738136	
ENSG00000140463		-0.36770692	
ENSG00000135931		-0.3677414	
ENSG00000064652		-0.3679578	
ENSG00000151729		-0.36827764	
ENSG00000097007		-0.36827976	
ENSG00000204370		-0.36829388	
ENSG00000146648		-0.368327	
ENSG00000106603		-0.3686225	
ENSG00000188786		-0.36880818	
ENSG00000130741		-0.36921135	
ENSG00000107186		-0.3693167	
ENSG00000165392		-0.36955997	
ENSG00000144476		-0.3699545	
ENSG00000135677		-0.37044343	
ENSG00000139793		-0.3704968	
ENSG00000130517		-0.37080923	
ENSG00000197780		-0.37095946	
ENSG00000147454		-0.37107092	
ENSG00000269556		-0.37113443	
ENSG00000129562		-0.37165174	
ENSG00000226964		-0.37169394	
ENSG00000170946		-0.37169588	
ENSG00000113441		-0.37194368	
ENSG00000138600		-0.3721123	
ENSG00000141551		-0.37228522	
ENSG00000105649		-0.37260175	
ENSG00000273061		-0.37268838	
ENSG00000134072		-0.37299237	
ENSG00000183826		-0.37302333	
ENSG00000166562		-0.37302628	
ENSG00000111707		-0.37425336	
ENSG00000196290		-0.37473524	
ENSG00000176148		-0.37496182	
ENSG00000164054		-0.37507856	
ENSG00000168092		-0.37552616	
ENSG00000184602		-0.37554342	
ENSG00000232024		-0.37563106	
ENSG00000165355		-0.37581718	
ENSG00000139289		-0.3758302	
ENSG00000122786		-0.3758608	
ENSG00000198855		-0.37596795	
ENSG00000143303		-0.37613696	
ENSG00000256464		-0.37621406	
ENSG00000140992		-0.37638703	
ENSG00000132405		-0.37655434	
ENSG00000142065		-0.37655467	
ENSG00000023909		-0.37668332	
ENSG00000221978		-0.37668854	
