NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_1183	ENSG00000116127	8867	-0.28834837675094604	-0.19723801	No	
row_1184	ENSG00000122694	8870	-0.2890235483646393	-0.19642508	No	
row_1185	ENSG00000171488	8873	-0.29060447216033936	-0.19560643	No	
row_1186	ENSG00000185567	8875	-0.2909093201160431	-0.19466856	No	
row_1187	ENSG00000159685	8881	-0.29278838634490967	-0.19419624	No	
row_1188	ENSG00000140382	8893	-0.2956260144710541	-0.19442217	No	
row_1189	ENSG00000235590	8895	-0.29590240120887756	-0.19346619	No	
row_1190	ENSG00000225138	8897	-0.29632365703582764	-0.19250867	No	
row_1191	ENSG00000141429	8917	-0.3019973635673523	-0.1936562	No	
row_1192	ENSG00000198420	8925	-0.303668349981308	-0.19338058	No	
row_1193	ENSG00000132329	8930	-0.3043281137943268	-0.19274828	No	
row_1194	ENSG00000083097	8935	-0.3057847321033478	-0.19211069	No	
row_1195	ENSG00000127989	8975	-0.3177184760570526	-0.195563	No	
row_1196	ENSG00000144857	8978	-0.31790757179260254	-0.19464523	No	
row_1197	ENSG00000091656	8983	-0.32039883732795715	-0.19395459	No	
row_1198	ENSG00000106853	8988	-0.32147297263145447	-0.19326006	No	
row_1199	ENSG00000171823	9007	-0.32651329040527344	-0.19420052	No	
row_1200	ENSG00000121211	9009	-0.3266279995441437	-0.193133	No	
row_1201	ENSG00000156232	9018	-0.3288460075855255	-0.19288407	No	
row_1202	ENSG00000119227	9032	-0.331798255443573	-0.1932149	No	
row_1203	ENSG00000120833	9033	-0.33180877566337585	-0.19201048	No	
row_1204	ENSG00000124942	9037	-0.33324500918388367	-0.19115512	No	
row_1205	ENSG00000158711	9039	-0.33471179008483887	-0.19005826	No	
row_1206	ENSG00000153814	9040	-0.33488497138023376	-0.18884268	No	
row_1207	ENSG00000228716	9045	-0.33717605471611023	-0.18809116	No	
row_1208	ENSG00000134138	9050	-0.33883827924728394	-0.18733358	No	
row_1209	ENSG00000141576	9064	-0.34304407238960266	-0.18762359	No	
row_1210	ENSG00000104714	9065	-0.3430560231208801	-0.18637834	No	
row_1211	ENSG00000133121	9066	-0.3433801233768463	-0.18513192	No	
row_1212	ENSG00000157510	9075	-0.3458004593849182	-0.18482146	No	
row_1213	ENSG00000227036	9083	-0.3480531871318817	-0.18438472	No	
row_1214	ENSG00000162980	9087	-0.34891173243522644	-0.1834725	No	
row_1215	ENSG00000134954	9088	-0.34930676221847534	-0.18220457	No	
row_1216	ENSG00000188452	9089	-0.349331796169281	-0.18093655	No	
row_1217	ENSG00000138134	9094	-0.35033077001571655	-0.18013728	No	
row_1218	ENSG00000179104	9114	-0.3560068607330322	-0.18108876	No	
row_1219	ENSG00000139344	9120	-0.36115288734436035	-0.18036829	No	
row_1220	ENSG00000183722	9129	-0.3642345666885376	-0.1799909	No	
row_1221	ENSG00000233237	9145	-0.3723272979259491	-0.18041079	No	
row_1222	ENSG00000185090	9146	-0.37235787510871887	-0.17905919	No	
row_1223	ENSG00000180806	9150	-0.3736821711063385	-0.17805706	No	
row_1224	ENSG00000245526	9152	-0.37479645013809204	-0.17681469	No	
row_1225	ENSG00000175305	9162	-0.3787081837654114	-0.17650287	No	
row_1226	ENSG00000184588	9170	-0.38210389018058777	-0.17594254	No	
row_1227	ENSG00000003096	9177	-0.38518407940864563	-0.17525293	No	
row_1228	ENSG00000171223	9181	-0.3875373899936676	-0.1742005	No	
row_1229	ENSG00000141574	9186	-0.38848692178726196	-0.17326272	No	
row_1230	ENSG00000021300	9199	-0.3950139284133911	-0.17324598	No	
row_1231	ENSG00000103034	9201	-0.3957297205924988	-0.17192763	No	
row_1232	ENSG00000119938	9206	-0.39784476161003113	-0.17095588	No	
row_1233	ENSG00000185920	9210	-0.39986005425453186	-0.16985872	No	
row_1234	ENSG00000162407	9212	-0.40050625801086426	-0.16852304	No	
row_1235	ENSG00000083857	9214	-0.4013465642929077	-0.16718431	No	
row_1236	ENSG00000112769	9215	-0.40211406350135803	-0.1657247	No	
row_1237	ENSG00000132613	9216	-0.40221258997917175	-0.16426472	No	
row_1238	ENSG00000166974	9221	-0.40397709608078003	-0.16327073	No	
row_1239	ENSG00000064692	9240	-0.4135934114456177	-0.16389509	No	
row_1240	ENSG00000272382	9241	-0.41361233592033386	-0.16239375	No	
row_1241	ENSG00000053254	9252	-0.41730862855911255	-0.16205989	No	
row_1242	ENSG00000102098	9255	-0.41792309284210205	-0.16077909	No	
row_1243	ENSG00000123096	9261	-0.4212906062602997	-0.15984032	No	
row_1244	ENSG00000064651	9267	-0.4236319959163666	-0.15889306	No	
row_1245	ENSG00000178177	9276	-0.4312909245491028	-0.15827228	No	
row_1246	ENSG00000148700	9281	-0.4337797164916992	-0.15717009	No	
row_1247	ENSG00000123570	9290	-0.44074004888534546	-0.156515	No	
row_1248	ENSG00000231991	9294	-0.44202327728271484	-0.1552648	No	
row_1249	ENSG00000138640	9299	-0.4474509358406067	-0.154113	No	
row_1250	ENSG00000072609	9301	-0.44786298274993896	-0.15260541	No	
row_1251	ENSG00000106689	9302	-0.4493228495121002	-0.15097444	No	
row_1252	ENSG00000181396	9329	-0.46675577759742737	-0.15235057	No	
row_1253	ENSG00000154654	9341	-0.47670021653175354	-0.15191923	No	
row_1254	ENSG00000018236	9345	-0.47953590750694275	-0.15053286	No	
row_1255	ENSG00000104067	9348	-0.48380300402641296	-0.14901292	No	
row_1256	ENSG00000174842	9351	-0.48609673976898193	-0.14748465	No	
row_1257	ENSG00000170775	9352	-0.4861883223056793	-0.14571986	No	
row_1258	ENSG00000154102	9354	-0.4874422252178192	-0.14406861	No	
row_1259	ENSG00000146776	9358	-0.48908567428588867	-0.14264758	No	
row_1260	ENSG00000221869	9361	-0.48974886536598206	-0.14110605	No	
row_1261	ENSG00000196187	9363	-0.49082252383232117	-0.13944253	No	
row_1262	ENSG00000123080	9367	-0.49421098828315735	-0.1380029	No	
row_1263	ENSG00000068615	9374	-0.4966801404953003	-0.13690858	No	
row_1264	ENSG00000124772	9385	-0.5058413147926331	-0.13625337	No	
row_1265	ENSG00000166402	9389	-0.5090565085411072	-0.13475984	No	
row_1266	ENSG00000127863	9392	-0.5111393928527832	-0.13314067	No	
row_1267	ENSG00000144810	9395	-0.5143922567367554	-0.13150969	No	
row_1268	ENSG00000087301	9397	-0.5153557658195496	-0.12975712	No	
row_1269	ENSG00000163364	9398	-0.5175352692604065	-0.12787855	No	
row_1270	ENSG00000137563	9399	-0.5189851522445679	-0.12599471	No	
row_1271	ENSG00000114331	9413	-0.530157208442688	-0.12560551	No	
row_1272	ENSG00000090905	9415	-0.5359467267990112	-0.1237782	No	
row_1273	ENSG00000019144	9418	-0.5378466844558716	-0.12206209	No	
row_1274	ENSG00000134215	9434	-0.5523926615715027	-0.12182836	No	
row_1275	ENSG00000155816	9436	-0.5540197491645813	-0.119935445	No	
row_1276	ENSG00000136936	9439	-0.5548403263092041	-0.11815765	No	
row_1277	ENSG00000150625	9443	-0.5567958950996399	-0.11649083	No	
row_1278	ENSG00000162994	9454	-0.5704519748687744	-0.1156011	No	
row_1279	ENSG00000279602	9457	-0.5741820335388184	-0.113753095	No	
row_1280	ENSG00000111879	9459	-0.5749483108520508	-0.11178421	No	
row_1281	ENSG00000110881	9465	-0.5785836577415466	-0.1102745	No	
row_1282	ENSG00000054654	9469	-0.5815761685371399	-0.10851774	No	
row_1283	ENSG00000100490	9470	-0.5821992754936218	-0.10640445	No	
row_1284	ENSG00000158169	9478	-0.591172456741333	-0.10508523	No	
row_1285	ENSG00000143995	9479	-0.5916112661361694	-0.10293777	No	
row_1286	ENSG00000139173	9497	-0.6128901243209839	-0.10272063	No	
row_1287	ENSG00000113361	9499	-0.6135984659194946	-0.100611456	No	
row_1288	ENSG00000067992	9500	-0.6164197325706482	-0.09837395	No	
row_1289	ENSG00000169129	9507	-0.6264290809631348	-0.09680866	No	
row_1290	ENSG00000238113	9509	-0.628171980381012	-0.09464658	No	
row_1291	ENSG00000166949	9512	-0.6301277875900269	-0.0925955	No	
row_1292	ENSG00000177721	9517	-0.63910311460495	-0.09074802	No	
row_1293	ENSG00000247809	9538	-0.6652622222900391	-0.09069505	No	
row_1294	ENSG00000117643	9540	-0.6683335900306702	-0.0883872	No	
row_1295	ENSG00000146263	9555	-0.6914713978767395	-0.087530546	No	
row_1296	ENSG00000114115	9560	-0.7071563601493835	-0.085436046	No	
row_1297	ENSG00000178695	9576	-0.7306246161460876	-0.084555365	No	
row_1298	ENSG00000118257	9586	-0.7472311854362488	-0.08290586	No	
row_1299	ENSG00000108370	9588	-0.7508129477500916	-0.08029862	No	
row_1300	ENSG00000231607	9593	-0.7588546872138977	-0.07801646	No	
row_1301	ENSG00000133401	9605	-0.7787492871284485	-0.076488726	No	
row_1302	ENSG00000241472	9609	-0.7858437299728394	-0.07399051	No	
row_1303	ENSG00000061656	9615	-0.7988299131393433	-0.07168134	No	
row_1304	ENSG00000182247	9624	-0.8264461159706116	-0.069626205	No	
row_1305	ENSG00000106484	9625	-0.8279598951339722	-0.066620834	No	
row_1306	ENSG00000129173	9629	-0.8481547236442566	-0.06389644	No	
row_1307	ENSG00000115232	9644	-0.8791717886924744	-0.06235847	No	
row_1308	ENSG00000064042	9648	-0.8860783576965332	-0.059496414	No	
row_1309	ENSG00000143847	9659	-0.9280321002006531	-0.05730872	No	
row_1310	ENSG00000197959	9663	-0.9484420418739319	-0.054220296	No	
row_1311	ENSG00000164002	9666	-0.9536645412445068	-0.050994825	No	
row_1312	ENSG00000113296	9674	-0.9675589203834534	-0.04830938	No	
row_1313	ENSG00000181754	9677	-0.9783857464790344	-0.04499417	No	
row_1314	ENSG00000261115	9679	-0.9814944863319397	-0.041549593	No	
row_1315	ENSG00000101447	9682	-1.0039658546447754	-0.038141534	No	
row_1316	ENSG00000115461	9731	-1.3880079984664917	-0.03877168	No	
row_1317	ENSG00000110076	9732	-1.3933820724487305	-0.03371392	No	
row_1318	ENSG00000175426	9751	-1.6724392175674438	-0.029768873	No	
row_1319	ENSG00000162599	9755	-1.6915072202682495	-0.02398324	No	
row_1320	ENSG00000163806	9766	-1.8583872318267822	-0.018418498	No	
row_1321	ENSG00000166823	9767	-1.8611313104629517	-0.01166288	No	
row_1322	ENSG00000167964	9785	-3.9290430545806885	5.913784E-4	No	
