NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_1185	ENSG00000184619	8994	-0.2796301543712616	-0.19230051	No	
row_1186	ENSG00000064651	9009	-0.2834652364253998	-0.19296697	No	
row_1187	ENSG00000140332	9014	-0.2847389578819275	-0.19244806	No	
row_1188	ENSG00000197776	9037	-0.2891448140144348	-0.19403946	No	
row_1189	ENSG00000071575	9064	-0.2973315715789795	-0.19607474	No	
row_1190	ENSG00000107186	9069	-0.2986791431903839	-0.1955073	No	
row_1191	ENSG00000101210	9071	-0.29925650358200073	-0.1945836	No	
row_1192	ENSG00000019144	9073	-0.29962339997291565	-0.19365859	No	
row_1193	ENSG00000178177	9078	-0.3002254068851471	-0.19308577	No	
row_1194	ENSG00000157734	9087	-0.30168983340263367	-0.19298023	No	
row_1195	ENSG00000123685	9094	-0.3042054772377014	-0.19262974	No	
row_1196	ENSG00000159231	9095	-0.30472928285598755	-0.19156888	No	
row_1197	ENSG00000166033	9103	-0.3057904541492462	-0.19133097	No	
row_1198	ENSG00000101493	9111	-0.3077203929424286	-0.19108634	No	
row_1199	ENSG00000068615	9115	-0.308400958776474	-0.19036697	No	
row_1200	ENSG00000169299	9117	-0.30877554416656494	-0.1894101	No	
row_1201	ENSG00000091656	9122	-0.3102034628391266	-0.18880256	No	
row_1202	ENSG00000188452	9128	-0.3117106854915619	-0.18830785	No	
row_1203	ENSG00000134590	9138	-0.31516194343566895	-0.18827349	No	
row_1204	ENSG00000171223	9156	-0.3197225034236908	-0.18916799	No	
row_1205	ENSG00000109472	9157	-0.3198310136795044	-0.18805456	No	
row_1206	ENSG00000188242	9158	-0.3200693726539612	-0.1869403	No	
row_1207	ENSG00000183023	9172	-0.3255763649940491	-0.18734205	No	
row_1208	ENSG00000272382	9174	-0.3266194462776184	-0.18632308	No	
row_1209	ENSG00000152977	9175	-0.3266303837299347	-0.18518597	No	
row_1210	ENSG00000228109	9190	-0.33217892050743103	-0.18568282	No	
row_1211	ENSG00000163364	9192	-0.332664430141449	-0.1846428	No	
row_1212	ENSG00000249242	9199	-0.33540788292884827	-0.18418369	No	
row_1213	ENSG00000180447	9203	-0.33687812089920044	-0.18336518	No	
row_1214	ENSG00000097046	9206	-0.3371884226799011	-0.1824275	No	
row_1215	ENSG00000250222	9207	-0.3372077941894531	-0.18125357	No	
row_1216	ENSG00000152556	9210	-0.3379729092121124	-0.18031316	No	
row_1217	ENSG00000140937	9219	-0.3415866792201996	-0.18006872	No	
row_1218	ENSG00000119227	9220	-0.3417761027812958	-0.17887889	No	
row_1219	ENSG00000021300	9222	-0.34237149357795715	-0.17780507	No	
row_1220	ENSG00000165716	9223	-0.34240221977233887	-0.17661306	No	
row_1221	ENSG00000198162	9251	-0.353847473859787	-0.17856967	No	
row_1222	ENSG00000137463	9253	-0.3539316952228546	-0.17745562	No	
row_1223	ENSG00000132613	9270	-0.36325645446777344	-0.17808047	No	
row_1224	ENSG00000008277	9272	-0.3635699450969696	-0.17693286	No	
row_1225	ENSG00000143995	9273	-0.364067018032074	-0.17566542	No	
row_1226	ENSG00000162542	9282	-0.36769238114356995	-0.17533009	No	
row_1227	ENSG00000119938	9288	-0.3697110712528229	-0.17463347	No	
row_1228	ENSG00000161981	9292	-0.37049034237861633	-0.17369795	No	
row_1229	ENSG00000237036	9294	-0.37136927247047424	-0.17252319	No	
row_1230	ENSG00000142686	9301	-0.37475326657295227	-0.1719271	No	
row_1231	ENSG00000133019	9302	-0.3747749626636505	-0.17062238	No	
row_1232	ENSG00000260088	9308	-0.37674787640571594	-0.16990125	No	
row_1233	ENSG00000182809	9321	-0.3840114176273346	-0.16998148	No	
row_1234	ENSG00000082014	9324	-0.3861672282218933	-0.1688733	No	
row_1235	ENSG00000132329	9329	-0.3887101411819458	-0.16799244	No	
row_1236	ENSG00000114166	9332	-0.39186275005340576	-0.16686441	No	
row_1237	ENSG00000279602	9334	-0.39297959208488464	-0.16561443	No	
row_1238	ENSG00000157514	9335	-0.39426949620246887	-0.16424184	No	
row_1239	ENSG00000085117	9344	-0.39880919456481934	-0.16379818	No	
row_1240	ENSG00000005007	9346	-0.39925825595855713	-0.16252632	No	
row_1241	ENSG00000178695	9352	-0.40263602137565613	-0.16171508	No	
row_1242	ENSG00000125741	9362	-0.41009721159935	-0.16135022	No	
row_1243	ENSG00000169242	9375	-0.41493234038352966	-0.16132282	No	
row_1244	ENSG00000133121	9382	-0.4191921055316925	-0.16057202	No	
row_1245	ENSG00000138744	9388	-0.42038455605506897	-0.15969898	No	
row_1246	ENSG00000005243	9390	-0.4215807318687439	-0.15834941	No	
row_1247	ENSG00000170775	9401	-0.4266921281814575	-0.15804487	No	
row_1248	ENSG00000136153	9403	-0.4276771545410156	-0.15667409	No	
row_1249	ENSG00000127863	9404	-0.42854800820350647	-0.15518217	No	
row_1250	ENSG00000160219	9413	-0.4357217848300934	-0.15461001	No	
row_1251	ENSG00000144476	9418	-0.4382489323616028	-0.15355669	No	
row_1252	ENSG00000110987	9419	-0.43865036964416504	-0.1520296	No	
row_1253	ENSG00000184588	9420	-0.4387426972389221	-0.1505022	No	
row_1254	ENSG00000138650	9421	-0.4390104413032532	-0.14897387	No	
row_1255	ENSG00000092096	9423	-0.4414098858833313	-0.14755526	No	
row_1256	ENSG00000175745	9438	-0.45063814520835876	-0.14763972	No	
row_1257	ENSG00000106069	9442	-0.45415833592414856	-0.14641292	No	
row_1258	ENSG00000101447	9447	-0.45674994587898254	-0.1452952	No	
row_1259	ENSG00000122694	9456	-0.46060988306999207	-0.14463641	No	
row_1260	ENSG00000168675	9461	-0.4625604450702667	-0.14349845	No	
row_1261	ENSG00000166839	9463	-0.4627523124217987	-0.14200555	No	
row_1262	ENSG00000197763	9468	-0.4659271538257599	-0.14085586	No	
row_1263	ENSG00000230185	9473	-0.4722764492034912	-0.13968408	No	
row_1264	ENSG00000159713	9475	-0.4735301434993744	-0.13815367	No	
row_1265	ENSG00000112769	9478	-0.47715502977371216	-0.13672872	No	
row_1266	ENSG00000157890	9493	-0.49433159828186035	-0.13666107	No	
row_1267	ENSG00000135090	9496	-0.4968990683555603	-0.13516739	No	
row_1268	ENSG00000125898	9499	-0.49864575266838074	-0.13366762	No	
row_1269	ENSG00000111879	9503	-0.502967894077301	-0.1322709	No	
row_1270	ENSG00000118257	9504	-0.5040396451950073	-0.13051617	No	
row_1271	ENSG00000100077	9505	-0.5048065185546875	-0.12875879	No	
row_1272	ENSG00000174842	9508	-0.5090588927268982	-0.12722276	No	
row_1273	ENSG00000064692	9509	-0.5108832120895386	-0.12544422	No	
row_1274	ENSG00000054654	9513	-0.5151790976524353	-0.12400498	No	
row_1275	ENSG00000121964	9514	-0.5156811475753784	-0.12220973	No	
row_1276	ENSG00000162599	9515	-0.5161009430885315	-0.12041301	No	
row_1277	ENSG00000158292	9523	-0.5242425799369812	-0.1194146	No	
row_1278	ENSG00000139173	9526	-0.5268221497535706	-0.11781674	No	
row_1279	ENSG00000143195	9528	-0.5275415778160095	-0.11609829	No	
row_1280	ENSG00000261115	9543	-0.5444173812866211	-0.11585628	No	
row_1281	ENSG00000162407	9548	-0.5494773387908936	-0.114415735	No	
row_1282	ENSG00000143847	9555	-0.558029055595398	-0.113181606	No	
row_1283	ENSG00000061918	9558	-0.5632902979850769	-0.1114568	No	
row_1284	ENSG00000123080	9563	-0.5675321221351624	-0.109953396	No	
row_1285	ENSG00000177721	9566	-0.5787326097488403	-0.10817482	No	
row_1286	ENSG00000064042	9569	-0.5892854928970337	-0.10635951	No	
row_1287	ENSG00000018236	9570	-0.5901817679405212	-0.104304895	No	
row_1288	ENSG00000090530	9573	-0.5941247940063477	-0.10247274	No	
row_1289	ENSG00000157510	9580	-0.602307140827179	-0.10108446	No	
row_1290	ENSG00000169184	9583	-0.6067478656768799	-0.099208355	No	
row_1291	ENSG00000117643	9593	-0.6206960082054138	-0.09811034	No	
row_1292	ENSG00000153291	9598	-0.6255453824996948	-0.09640498	No	
row_1293	ENSG00000141576	9600	-0.6308674812316895	-0.09432682	No	
row_1294	ENSG00000103034	9601	-0.6376851201057434	-0.09210683	No	
row_1295	ENSG00000150625	9604	-0.6401085257530212	-0.090114586	No	
row_1296	ENSG00000175426	9608	-0.6460267305374146	-0.08821983	No	
row_1297	ENSG00000130787	9612	-0.6538490653038025	-0.08629784	No	
row_1298	ENSG00000138449	9613	-0.6553961634635925	-0.0840162	No	
row_1299	ENSG00000123095	9617	-0.6607567667961121	-0.082070164	No	
row_1300	ENSG00000144810	9633	-0.6980667114257812	-0.08141134	No	
row_1301	ENSG00000221869	9634	-0.7003358006477356	-0.07897324	No	
row_1302	ENSG00000115232	9637	-0.7114052176475525	-0.07673279	No	
row_1303	ENSG00000169129	9646	-0.7322767376899719	-0.075128235	No	
row_1304	ENSG00000233593	9653	-0.7529153823852539	-0.07321564	No	
row_1305	ENSG00000166165	9657	-0.7599577307701111	-0.07092425	No	
row_1306	ENSG00000175305	9659	-0.7625939846038818	-0.06838751	No	
row_1307	ENSG00000122432	9663	-0.7726433873176575	-0.06605196	No	
row_1308	ENSG00000182247	9669	-0.7891495227813721	-0.063895136	No	
row_1309	ENSG00000106689	9674	-0.8029642701148987	-0.06157212	No	
row_1310	ENSG00000113361	9691	-0.8778949975967407	-0.060405347	No	
row_1311	ENSG00000115461	9706	-0.9136312007904053	-0.058877982	No	
row_1312	ENSG00000121211	9708	-0.9392701387405396	-0.05572617	No	
row_1313	ENSG00000164002	9720	-0.9772999286651611	-0.05362288	No	
row_1314	ENSG00000113296	9721	-0.9832041263580322	-0.050200026	No	
row_1315	ENSG00000245526	9723	-0.9884769320487976	-0.046876907	No	
row_1316	ENSG00000136943	9739	-1.1081452369689941	-0.04479047	No	
row_1317	ENSG00000134215	9740	-1.1300791501998901	-0.040856298	No	
row_1318	ENSG00000110076	9762	-1.4244325160980225	-0.038377307	No	
row_1319	ENSG00000108551	9771	-1.6148157119750977	-0.033700343	No	
row_1320	ENSG00000167964	9780	-2.291451930999756	-0.026667787	No	
row_1321	ENSG00000127423	9782	-2.4969165325164795	-0.018093301	No	
row_1322	ENSG00000158164	9789	-5.434671401977539	1.1800693E-4	No	
