NAME	TITLE	SCORE	
ENSG00000221983		-0.3851879	
ENSG00000159079		-0.38521492	
ENSG00000198938		-0.38531876	
ENSG00000115541		-0.38552207	
ENSG00000146066		-0.3855978	
ENSG00000185222		-0.38563052	
ENSG00000135829		-0.38565156	
ENSG00000109586		-0.3857201	
ENSG00000188643		-0.3861654	
ENSG00000113812		-0.38617596	
ENSG00000273306		-0.38630605	
ENSG00000136261		-0.38640317	
ENSG00000099256		-0.38652304	
ENSG00000182004		-0.38654318	
ENSG00000104408		-0.3866799	
ENSG00000074800		-0.38688976	
ENSG00000144026		-0.38702944	
ENSG00000100823		-0.38724977	
ENSG00000276256		-0.3873176	
ENSG00000144034		-0.38735238	
ENSG00000119977		-0.3874376	
ENSG00000146776		-0.38765594	
ENSG00000115163		-0.3877856	
ENSG00000147065		-0.3880012	
ENSG00000118564		-0.38828582	
ENSG00000116984		-0.3885214	
ENSG00000117569		-0.38873726	
ENSG00000136720		-0.38890973	
ENSG00000154310		-0.38893175	
ENSG00000151239		-0.3891047	
ENSG00000138640		-0.38936615	
ENSG00000120509		-0.38957652	
ENSG00000162909		-0.3896831	
ENSG00000111196		-0.3898672	
ENSG00000133027		-0.38995382	
ENSG00000280744		-0.39004278	
ENSG00000152234		-0.39025375	
ENSG00000143653		-0.39078552	
ENSG00000112851		-0.39080507	
ENSG00000168610		-0.39087176	
ENSG00000108091		-0.39102253	
ENSG00000111666		-0.3911741	
ENSG00000278817		-0.39135018	
ENSG00000092108		-0.3915938	
ENSG00000151893		-0.39174962	
ENSG00000148057		-0.39180496	
ENSG00000119912		-0.39184606	
ENSG00000088930		-0.3919203	
ENSG00000137504		-0.39210865	
ENSG00000067082		-0.39218685	
ENSG00000075618		-0.39299366	
ENSG00000225265		-0.39300367	
ENSG00000136021		-0.39322653	
ENSG00000120885		-0.3932803	
ENSG00000173482		-0.3934965	
ENSG00000087053		-0.39365757	
ENSG00000122565		-0.39383864	
ENSG00000111850		-0.39410418	
ENSG00000275441		-0.39429617	
ENSG00000274020		-0.39470884	
ENSG00000134287		-0.39478233	
ENSG00000178913		-0.39497167	
ENSG00000111276		-0.39511693	
ENSG00000068615		-0.39527488	
ENSG00000196922		-0.39539346	
ENSG00000188917		-0.39565903	
ENSG00000211455		-0.39569497	
ENSG00000162961		-0.39579	
ENSG00000280123		-0.39582247	
ENSG00000067601		-0.39648655	
ENSG00000110315		-0.39648694	
ENSG00000196507		-0.39671963	
ENSG00000131778		-0.39686397	
ENSG00000120832		-0.39691982	
ENSG00000140718		-0.3971422	
ENSG00000162704		-0.3973238	
ENSG00000167460		-0.3973763	
ENSG00000108107		-0.397445	
ENSG00000085514		-0.39771274	
ENSG00000125753		-0.39785942	
ENSG00000273619		-0.3979707	
ENSG00000155849		-0.39806148	
ENSG00000225484		-0.3980645	
ENSG00000159200		-0.3980801	
ENSG00000148737		-0.39857888	
ENSG00000121481		-0.39873543	
ENSG00000111716		-0.39919809	
ENSG00000230989		-0.39994305	
ENSG00000156467		-0.4000167	
ENSG00000168216		-0.4001365	
ENSG00000008952		-0.4001901	
ENSG00000225377		-0.40034822	
ENSG00000180530		-0.40042195	
ENSG00000104381		-0.40080762	
ENSG00000125691		-0.40095004	
ENSG00000166788		-0.40095022	
ENSG00000104177		-0.40122747	
ENSG00000171109		-0.40127742	
ENSG00000072310		-0.40160614	
ENSG00000126778		-0.4017437	
ENSG00000196792		-0.4018704	
ENSG00000230562		-0.40202963	
ENSG00000005302		-0.40204224	
ENSG00000163946		-0.4022886	
ENSG00000001629		-0.4027593	
ENSG00000241288		-0.4032749	
ENSG00000197363		-0.403492	
ENSG00000149269		-0.4035977	
ENSG00000115524		-0.40369666	
ENSG00000069974		-0.40372834	
ENSG00000159788		-0.40383267	
ENSG00000092020		-0.40409088	
ENSG00000177853		-0.40433738	
ENSG00000198755		-0.40446123	
ENSG00000157077		-0.40457994	
ENSG00000270673		-0.4051614	
ENSG00000138036		-0.40528822	
ENSG00000165121		-0.4053159	
ENSG00000130830		-0.40542158	
ENSG00000219481		-0.40575963	
ENSG00000113558		-0.40581983	
ENSG00000184588		-0.40586182	
ENSG00000082153		-0.4060256	
ENSG00000125898		-0.40629247	
ENSG00000134138		-0.4063982	
ENSG00000125457		-0.4064774	
ENSG00000143420		-0.4066939	
ENSG00000152904		-0.40673503	
ENSG00000163281		-0.40677154	
ENSG00000123106		-0.4073064	
ENSG00000165264		-0.40735528	
ENSG00000104129		-0.40739137	
ENSG00000105516		-0.40764448	
ENSG00000167553		-0.40789574	
ENSG00000178988		-0.40803936	
ENSG00000067533		-0.40829843	
ENSG00000119335		-0.40843314	
ENSG00000153896		-0.40859756	
ENSG00000112685		-0.40867072	
ENSG00000110696		-0.40922222	
ENSG00000131788		-0.40934402	
ENSG00000123200		-0.40963963	
ENSG00000145348		-0.40967205	
ENSG00000225830		-0.4098442	
ENSG00000059573		-0.4098928	
ENSG00000134152		-0.41000068	
ENSG00000164306		-0.41032314	
ENSG00000106803		-0.41043946	
ENSG00000102309		-0.41053793	
ENSG00000187098		-0.41060722	
ENSG00000081913		-0.4108164	
ENSG00000126247		-0.41103777	
ENSG00000188846		-0.41122612	
ENSG00000138071		-0.411637	
ENSG00000197555		-0.41181	
ENSG00000162600		-0.411971	
ENSG00000110442		-0.412156	
ENSG00000166532		-0.41226843	
ENSG00000113719		-0.41232434	
ENSG00000180611		-0.41269362	
ENSG00000103018		-0.41285652	
ENSG00000223509		-0.41299656	
ENSG00000137965		-0.41331074	
ENSG00000164305		-0.41332015	
ENSG00000179299		-0.41335788	
ENSG00000247271		-0.41353858	
ENSG00000109475		-0.41371194	
ENSG00000034693		-0.41373938	
ENSG00000111450		-0.41405734	
ENSG00000141429		-0.41415527	
ENSG00000101052		-0.4142147	
ENSG00000148690		-0.41421732	
ENSG00000184056		-0.41435504	
ENSG00000196924		-0.41440114	
ENSG00000105810		-0.4147412	
ENSG00000108039		-0.41475582	
ENSG00000204977		-0.4147767	
ENSG00000171148		-0.414787	
ENSG00000177119		-0.4150802	
ENSG00000126524		-0.4153264	
ENSG00000105971		-0.41559482	
ENSG00000148450		-0.41593474	
ENSG00000148429		-0.416145	
ENSG00000155959		-0.41622108	
ENSG00000125354		-0.41643795	
ENSG00000188343		-0.41677284	
ENSG00000107186		-0.41695487	
ENSG00000066557		-0.41695985	
ENSG00000102172		-0.41719335	
ENSG00000112739		-0.41735545	
ENSG00000146757		-0.41736224	
ENSG00000232119		-0.41741893	
ENSG00000113658		-0.41745204	
ENSG00000157890		-0.41789016	
ENSG00000180425		-0.4179613	
ENSG00000125124		-0.41797248	
ENSG00000131236		-0.4180727	
ENSG00000111786		-0.4180879	
ENSG00000122566		-0.41809157	
ENSG00000108590		-0.41815475	
ENSG00000116128		-0.4182778	
ENSG00000108219		-0.41856393	
ENSG00000164751		-0.41885296	
ENSG00000177732		-0.41891155	
ENSG00000090989		-0.4190017	
ENSG00000130332		-0.41919398	
ENSG00000101856		-0.41949952	
ENSG00000154153		-0.4198842	
ENSG00000244041		-0.4207098	
ENSG00000271913		-0.42148602	
ENSG00000100941		-0.421545	
ENSG00000198225		-0.42202333	
ENSG00000184083		-0.42203492	
ENSG00000189298		-0.4220591	
ENSG00000108010		-0.42209134	
ENSG00000254635		-0.4230987	
ENSG00000133858		-0.4231706	
ENSG00000164548		-0.42326337	
ENSG00000165115		-0.423339	
ENSG00000173715		-0.42339903	
ENSG00000136161		-0.42345712	
ENSG00000065548		-0.42356458	
ENSG00000113621		-0.4238531	
ENSG00000135486		-0.4238761	
ENSG00000100387		-0.42393163	
ENSG00000171033		-0.42430446	
ENSG00000172667		-0.42454955	
ENSG00000187446		-0.42481425	
ENSG00000137845		-0.424968	
ENSG00000166068		-0.4253658	
ENSG00000107643		-0.425534	
ENSG00000169554		-0.4257732	
ENSG00000187824		-0.42610133	
ENSG00000141858		-0.4264376	
ENSG00000138650		-0.4267944	
ENSG00000103381		-0.42713848	
ENSG00000244509		-0.4272781	
ENSG00000105254		-0.42728376	
ENSG00000172757		-0.42735562	
ENSG00000247137		-0.42769712	
ENSG00000184432		-0.4277133	
ENSG00000230202		-0.42828566	
ENSG00000196562		-0.42833778	
ENSG00000150760		-0.42834625	
ENSG00000066427		-0.428984	
ENSG00000135968		-0.42899603	
ENSG00000141198		-0.4290323	
ENSG00000140199		-0.42921507	
ENSG00000122359		-0.42923215	
ENSG00000283196		-0.42939615	
ENSG00000136643		-0.42958173	
ENSG00000173221		-0.4296669	
ENSG00000105290		-0.42979458	
ENSG00000177879		-0.42979845	
ENSG00000068796		-0.42993003	
ENSG00000127184		-0.4299942	
ENSG00000180879		-0.43004572	
ENSG00000133112		-0.43019074	
ENSG00000179988		-0.43052176	
ENSG00000166200		-0.43063834	
ENSG00000198498		-0.4306782	
ENSG00000133704		-0.43081778	
ENSG00000204397		-0.43131757	
ENSG00000151665		-0.4315129	
ENSG00000087460		-0.43164414	
ENSG00000155868		-0.431936	
ENSG00000177409		-0.43205014	
ENSG00000186376		-0.43245947	
ENSG00000116459		-0.43251455	
ENSG00000122873		-0.4327858	
ENSG00000184924		-0.43282592	
ENSG00000153558		-0.4329751	
ENSG00000197798		-0.43299192	
ENSG00000125430		-0.43404955	
ENSG00000136068		-0.4340742	
ENSG00000196458		-0.4340928	
ENSG00000170035		-0.43414435	
ENSG00000128581		-0.43444562	
ENSG00000126945		-0.4344623	
ENSG00000135862		-0.43464398	
ENSG00000171262		-0.43544176	
ENSG00000164346		-0.43548593	
ENSG00000162959		-0.4363182	
ENSG00000123080		-0.43639213	
ENSG00000138382		-0.43666518	
ENSG00000113300		-0.43667024	
ENSG00000179104		-0.436786	
ENSG00000101144		-0.43679017	
ENSG00000143376		-0.43679833	
ENSG00000198556		-0.4369087	
ENSG00000225131		-0.4369145	
ENSG00000157107		-0.43693715	
ENSG00000280187		-0.43711093	
ENSG00000151806		-0.43735248	
ENSG00000104131		-0.4375757	
ENSG00000143013		-0.4379202	
ENSG00000104047		-0.43796572	
ENSG00000164253		-0.43838653	
ENSG00000185499		-0.43841028	
ENSG00000109534		-0.43845615	
ENSG00000111224		-0.43862712	
ENSG00000107798		-0.4387532	
ENSG00000205133		-0.43876833	
ENSG00000214253		-0.439105	
ENSG00000196968		-0.43912372	
ENSG00000143164		-0.43930626	
ENSG00000137944		-0.43932384	
ENSG00000096093		-0.4394041	
ENSG00000083544		-0.43968156	
ENSG00000163412		-0.43978098	
ENSG00000166598		-0.43998504	
ENSG00000153214		-0.44036958	
ENSG00000095574		-0.44050413	
ENSG00000155660		-0.44069996	
ENSG00000129480		-0.44078296	
ENSG00000180801		-0.44144297	
ENSG00000233384		-0.4414545	
ENSG00000049167		-0.44180095	
ENSG00000168077		-0.44184086	
ENSG00000177954		-0.44197783	
ENSG00000147364		-0.44208115	
ENSG00000166347		-0.4420886	
ENSG00000133835		-0.4424309	
ENSG00000198189		-0.44278997	
ENSG00000213390		-0.44320273	
ENSG00000141959		-0.4437706	
ENSG00000167535		-0.44411436	
ENSG00000198960		-0.4443272	
ENSG00000155100		-0.44443974	
ENSG00000167720		-0.44451362	
ENSG00000113369		-0.4446619	
ENSG00000138604		-0.4450301	
ENSG00000198756		-0.44549713	
ENSG00000185621		-0.44566116	
ENSG00000152495		-0.4457029	
ENSG00000166164		-0.44576716	
ENSG00000156172		-0.44593894	
ENSG00000132970		-0.44612917	
ENSG00000147010		-0.44613898	
ENSG00000136490		-0.44625464	
ENSG00000165475		-0.44670817	
ENSG00000149196		-0.44683573	
ENSG00000173674		-0.4468468	
ENSG00000137818		-0.446924	
ENSG00000154380		-0.44698754	
ENSG00000138101		-0.447542	
ENSG00000231551		-0.44756976	
ENSG00000260027		-0.44778132	
ENSG00000130066		-0.44790116	
ENSG00000188690		-0.4479549	
ENSG00000144445		-0.4484689	
ENSG00000112237		-0.44851217	
ENSG00000172638		-0.4487394	
ENSG00000276855		-0.44881353	
ENSG00000071051		-0.45055848	
ENSG00000085719		-0.45067117	
ENSG00000246695		-0.4507513	
ENSG00000116030		-0.45080632	
ENSG00000247400		-0.45106488	
ENSG00000183513		-0.45170447	
ENSG00000119328		-0.45170993	
ENSG00000143870		-0.4517961	
ENSG00000178163		-0.45191535	
ENSG00000134352		-0.4519252	
ENSG00000159216		-0.45196065	
ENSG00000184897		-0.45204306	
ENSG00000280852		-0.45205504	
ENSG00000228232		-0.4521197	
ENSG00000143198		-0.45216727	
ENSG00000144647		-0.4521917	
ENSG00000169764		-0.45226473	
ENSG00000185630		-0.4524562	
ENSG00000158290		-0.452529	
ENSG00000152082		-0.45264503	
ENSG00000164182		-0.45267418	
ENSG00000219747		-0.4529829	
ENSG00000198890		-0.45298383	
ENSG00000157933		-0.45340165	
ENSG00000143147		-0.45352697	
ENSG00000196177		-0.4539556	
ENSG00000127920		-0.45464736	
ENSG00000106443		-0.45465282	
ENSG00000165156		-0.4548665	
ENSG00000136754		-0.4551179	
ENSG00000100916		-0.45520994	
ENSG00000138468		-0.45549086	
ENSG00000232112		-0.45641348	
ENSG00000185787		-0.45642072	
ENSG00000251141		-0.45679358	
ENSG00000130224		-0.45724607	
ENSG00000138785		-0.4574567	
ENSG00000138380		-0.45756596	
ENSG00000172428		-0.45796734	
ENSG00000101132		-0.45797172	
ENSG00000136897		-0.4579948	
ENSG00000163565		-0.45870158	
ENSG00000128683		-0.45880872	
ENSG00000177565		-0.45925733	
ENSG00000065923		-0.4595169	
ENSG00000127980		-0.45971602	
ENSG00000170348		-0.46032295	
ENSG00000168769		-0.46045277	
ENSG00000257365		-0.4605263	
ENSG00000165716		-0.46059972	
ENSG00000184384		-0.46097243	
ENSG00000205213		-0.4610121	
ENSG00000083097		-0.461042	
ENSG00000186468		-0.461395	
ENSG00000165629		-0.46140993	
ENSG00000028528		-0.46220118	
ENSG00000148481		-0.462222	
ENSG00000198918		-0.46238223	
ENSG00000143799		-0.46260297	
ENSG00000178567		-0.46264625	
ENSG00000168118		-0.46278974	
ENSG00000175395		-0.46280047	
ENSG00000143942		-0.46287912	
ENSG00000075336		-0.46322662	
ENSG00000021574		-0.46324268	
ENSG00000167081		-0.46342942	
ENSG00000120696		-0.46391657	
ENSG00000146282		-0.46392977	
ENSG00000073803		-0.46394905	
ENSG00000130304		-0.46400416	
ENSG00000177200		-0.46429938	
ENSG00000122042		-0.46435562	
ENSG00000168385		-0.4644743	
ENSG00000166225		-0.46475738	
ENSG00000119862		-0.46486947	
ENSG00000130640		-0.46498606	
ENSG00000198791		-0.46526572	
ENSG00000154059		-0.46539047	
ENSG00000240694		-0.46540263	
ENSG00000143797		-0.46549162	
ENSG00000109390		-0.46555117	
ENSG00000162980		-0.46575204	
ENSG00000105379		-0.4661768	
ENSG00000127947		-0.46624997	
ENSG00000142192		-0.4665263	
ENSG00000122644		-0.46662796	
ENSG00000261455		-0.46710822	
ENSG00000169490		-0.46727082	
ENSG00000034677		-0.46733376	
ENSG00000185608		-0.46749118	
ENSG00000124942		-0.46808976	
ENSG00000186076		-0.46839613	
ENSG00000079974		-0.46918297	
ENSG00000172465		-0.4696542	
ENSG00000269973		-0.46972772	
ENSG00000112984		-0.46985784	
ENSG00000147274		-0.46988004	
ENSG00000144451		-0.47060016	
ENSG00000137720		-0.47105983	
ENSG00000165288		-0.47119015	
ENSG00000198780		-0.47214034	
ENSG00000152952		-0.4725258	
ENSG00000165775		-0.4731417	
ENSG00000088448		-0.47330868	
ENSG00000106333		-0.47344172	
ENSG00000137502		-0.47349593	
ENSG00000160606		-0.4737809	
ENSG00000159713		-0.4737914	
ENSG00000168653		-0.47388202	
ENSG00000170647		-0.47411233	
ENSG00000136682		-0.4741305	
ENSG00000137500		-0.4741551	
ENSG00000182700		-0.4741724	
ENSG00000101843		-0.4751993	
ENSG00000138386		-0.47521898	
ENSG00000113140		-0.47542623	
ENSG00000142676		-0.4755762	
ENSG00000115866		-0.47571918	
ENSG00000151779		-0.47584546	
ENSG00000136143		-0.4761147	
ENSG00000105472		-0.4763003	
ENSG00000217241		-0.4766089	
ENSG00000264538		-0.4769754	
ENSG00000136942		-0.47745532	
ENSG00000198252		-0.47775075	
ENSG00000147421		-0.47779515	
ENSG00000154727		-0.47819135	
ENSG00000127124		-0.47858882	
ENSG00000001167		-0.47874492	
ENSG00000123096		-0.47878495	
ENSG00000162430		-0.47904167	
ENSG00000125814		-0.4793868	
ENSG00000151687		-0.47949156	
ENSG00000136146		-0.47969896	
ENSG00000123124		-0.4800699	
ENSG00000008086		-0.48026899	
ENSG00000171314		-0.48062408	
ENSG00000159335		-0.48074862	
ENSG00000064042		-0.48147374	
ENSG00000005893		-0.48188865	
ENSG00000104412		-0.48214436	
ENSG00000162999		-0.48245376	
ENSG00000153982		-0.48257908	
ENSG00000113966		-0.48259845	
ENSG00000237380		-0.48264712	
ENSG00000228474		-0.4829743	
ENSG00000018869		-0.48316985	
ENSG00000134371		-0.48322743	
ENSG00000118007		-0.483979	
ENSG00000142065		-0.48478344	
ENSG00000167088		-0.48484594	
ENSG00000120837		-0.48499146	
ENSG00000214029		-0.4852453	
ENSG00000118689		-0.485634	
ENSG00000034510		-0.48572138	
ENSG00000167216		-0.48606434	
ENSG00000179476		-0.48642093	
ENSG00000166575		-0.4864842	
ENSG00000003436		-0.48650113	
ENSG00000183011		-0.4865192	
ENSG00000104691		-0.48653084	
ENSG00000176912		-0.4866191	
ENSG00000158623		-0.48668945	
ENSG00000123575		-0.4868651	
ENSG00000114742		-0.4868941	
ENSG00000111348		-0.48693216	
ENSG00000185305		-0.48693937	
ENSG00000102893		-0.48745856	
ENSG00000198105		-0.48746023	
ENSG00000064666		-0.4875489	
ENSG00000127328		-0.4876502	
ENSG00000139926		-0.48771444	
ENSG00000145725		-0.48788193	
ENSG00000198258		-0.48793456	
ENSG00000107949		-0.48832902	
ENSG00000133812		-0.48833516	
ENSG00000198898		-0.48840544	
ENSG00000166262		-0.48864904	
ENSG00000131089		-0.4889388	
ENSG00000134308		-0.49041533	
ENSG00000135316		-0.49078187	
ENSG00000079950		-0.49085215	
ENSG00000129625		-0.49106422	
ENSG00000182718		-0.4911971	
ENSG00000081791		-0.49176294	
ENSG00000225921		-0.4930017	
ENSG00000197982		-0.4932295	
ENSG00000197863		-0.4934328	
ENSG00000138668		-0.49348807	
ENSG00000185201		-0.49373522	
ENSG00000082996		-0.49386373	
ENSG00000142534		-0.49404755	
ENSG00000134569		-0.494159	
ENSG00000016864		-0.4941822	
ENSG00000147862		-0.49421728	
ENSG00000133678		-0.49489605	
ENSG00000076685		-0.49568105	
ENSG00000120159		-0.4956834	
ENSG00000157326		-0.49583882	
ENSG00000254999		-0.49590442	
ENSG00000173786		-0.49606702	
ENSG00000184260		-0.49618876	
ENSG00000165533		-0.49638408	
ENSG00000214485		-0.49716905	
ENSG00000078967		-0.49717972	
ENSG00000136104		-0.4972468	
ENSG00000147684		-0.4982303	
ENSG00000164649		-0.49851957	
ENSG00000154639		-0.49866143	
ENSG00000117528		-0.49873796	
ENSG00000182481		-0.49882442	
ENSG00000154723		-0.49885613	
ENSG00000106560		-0.49903962	
ENSG00000187109		-0.49912485	
ENSG00000144559		-0.4993343	
ENSG00000120925		-0.499388	
ENSG00000102158		-0.49941096	
ENSG00000105722		-0.49951172	
ENSG00000163539		-0.49993902	
ENSG00000173163		-0.50033927	
ENSG00000137040		-0.5005606	
ENSG00000182247		-0.5005998	
ENSG00000071082		-0.5006767	
ENSG00000237489		-0.501443	
ENSG00000213463		-0.50251245	
ENSG00000152620		-0.5030594	
ENSG00000164292		-0.50330067	
ENSG00000158301		-0.50337183	
ENSG00000103202		-0.5041124	
ENSG00000107902		-0.50450635	
ENSG00000182263		-0.50454456	
ENSG00000133026		-0.5047518	
ENSG00000138758		-0.50477916	
ENSG00000226266		-0.50531155	
ENSG00000114698		-0.50645053	
ENSG00000139083		-0.5067275	
ENSG00000181722		-0.5069931	
ENSG00000180573		-0.5071157	
ENSG00000120437		-0.5071494	
ENSG00000155827		-0.5072694	
ENSG00000049323		-0.50756866	
ENSG00000137501		-0.5078043	
ENSG00000100442		-0.508023	
ENSG00000129317		-0.50835156	
ENSG00000135931		-0.50838214	
ENSG00000215114		-0.5088141	
ENSG00000145592		-0.5091885	
ENSG00000225791		-0.50924814	
ENSG00000137094		-0.50953716	
ENSG00000185641		-0.50963086	
ENSG00000164904		-0.51006997	
ENSG00000023041		-0.51011175	
ENSG00000151320		-0.5102349	
ENSG00000100097		-0.510303	
ENSG00000258427		-0.51048976	
ENSG00000235823		-0.51129764	
ENSG00000214389		-0.511505	
ENSG00000139289		-0.51156026	
ENSG00000117054		-0.51196414	
ENSG00000155729		-0.51207244	
ENSG00000239213		-0.51215553	
ENSG00000106028		-0.51246977	
ENSG00000170854		-0.5135829	
ENSG00000144061		-0.5135871	
ENSG00000111669		-0.51366323	
ENSG00000145703		-0.51396036	
ENSG00000077147		-0.51425225	
ENSG00000083535		-0.5143019	
ENSG00000122378		-0.51439875	
ENSG00000144560		-0.514458	
ENSG00000205581		-0.5144942	
ENSG00000139233		-0.51479125	
ENSG00000110881		-0.51538986	
ENSG00000173402		-0.5154343	
ENSG00000010810		-0.5158792	
ENSG00000250462		-0.5159393	
ENSG00000100564		-0.51612085	
ENSG00000103494		-0.51629996	
ENSG00000165675		-0.5163613	
ENSG00000213281		-0.51692003	
ENSG00000163001		-0.5170775	
ENSG00000107758		-0.51725477	
ENSG00000138434		-0.517424	
ENSG00000250903		-0.51801795	
ENSG00000137154		-0.5189645	
ENSG00000186395		-0.51901275	
ENSG00000135052		-0.5192917	
ENSG00000228265		-0.5193328	
ENSG00000254087		-0.51978964	
ENSG00000182512		-0.5202109	
ENSG00000197903		-0.5203702	
ENSG00000229117		-0.5213752	
ENSG00000162613		-0.5215888	
ENSG00000137168		-0.52186114	
ENSG00000104967		-0.52204937	
ENSG00000106538		-0.5223653	
ENSG00000131116		-0.5225916	
ENSG00000123505		-0.52312225	
ENSG00000137710		-0.523677	
ENSG00000087586		-0.5245324	
ENSG00000173275		-0.52468145	
ENSG00000172340		-0.524747	
ENSG00000244119		-0.5247538	
ENSG00000120833		-0.52502364	
ENSG00000122912		-0.52517533	
ENSG00000146463		-0.52521443	
ENSG00000114745		-0.5253591	
ENSG00000179222		-0.5253774	
ENSG00000112531		-0.52572125	
ENSG00000114391		-0.52597314	
ENSG00000203880		-0.52598155	
ENSG00000172171		-0.5262405	
ENSG00000151500		-0.5268099	
ENSG00000137332		-0.52741957	
ENSG00000104325		-0.52754104	
ENSG00000204852		-0.527587	
ENSG00000103449		-0.5276987	
ENSG00000143499		-0.5284736	
ENSG00000155366		-0.52851033	
ENSG00000163818		-0.5285299	
ENSG00000117228		-0.52868897	
ENSG00000227036		-0.52881527	
ENSG00000081307		-0.52903706	
ENSG00000008277		-0.52918404	
ENSG00000118507		-0.52929306	
ENSG00000064102		-0.52963805	
ENSG00000137338		-0.52975345	
ENSG00000096872		-0.5298174	
ENSG00000092841		-0.5298427	
ENSG00000105176		-0.5298878	
ENSG00000228106		-0.5301753	
ENSG00000147027		-0.5304282	
ENSG00000168615		-0.5308292	
ENSG00000137434		-0.5310174	
ENSG00000258824		-0.5317427	
ENSG00000141428		-0.53220195	
ENSG00000074201		-0.5327012	
ENSG00000105419		-0.5327381	
ENSG00000039560		-0.5328877	
ENSG00000123104		-0.5329805	
ENSG00000138696		-0.53405637	
ENSG00000095794		-0.5343935	
ENSG00000135046		-0.53482497	
ENSG00000146278		-0.5350244	
ENSG00000113361		-0.5354761	
ENSG00000117226		-0.53631043	
ENSG00000072401		-0.53647	
ENSG00000173905		-0.5366755	
ENSG00000013619		-0.5367189	
ENSG00000150456		-0.5369035	
ENSG00000070831		-0.5371651	
ENSG00000186907		-0.5373421	
ENSG00000109670		-0.53804225	
ENSG00000170677		-0.53831977	
ENSG00000119705		-0.5384104	
ENSG00000172380		-0.538496	
ENSG00000109787		-0.53906125	
ENSG00000069275		-0.5392059	
ENSG00000213080		-0.53957486	
ENSG00000176896		-0.53997296	
ENSG00000054965		-0.5401467	
ENSG00000106733		-0.54020095	
ENSG00000067208		-0.54039836	
ENSG00000164543		-0.54087245	
ENSG00000110852		-0.5414371	
ENSG00000143947		-0.54173493	
ENSG00000197013		-0.5428011	
ENSG00000160752		-0.5428063	
ENSG00000108848		-0.54286176	
ENSG00000197062		-0.5429655	
ENSG00000078018		-0.5435609	
ENSG00000064933		-0.5435802	
ENSG00000175105		-0.54364365	
ENSG00000156162		-0.5436609	
ENSG00000168246		-0.5437606	
ENSG00000154240		-0.544151	
ENSG00000186908		-0.5443652	
ENSG00000136450		-0.54436976	
ENSG00000159110		-0.544778	
ENSG00000075790		-0.54480964	
ENSG00000173451		-0.54515433	
ENSG00000226415		-0.54544353	
ENSG00000005436		-0.5454666	
ENSG00000234465		-0.54550165	
ENSG00000198001		-0.5467071	
ENSG00000114450		-0.54681355	
ENSG00000137871		-0.5474395	
ENSG00000133983		-0.54793686	
ENSG00000185010		-0.5482074	
ENSG00000156265		-0.5482449	
ENSG00000099622		-0.54833835	
ENSG00000147905		-0.5485792	
ENSG00000122779		-0.54860854	
ENSG00000179240		-0.54879326	
ENSG00000104998		-0.5490933	
ENSG00000118600		-0.5494457	
ENSG00000271254		-0.54964596	
ENSG00000170345		-0.5498527	
ENSG00000271335		-0.5503079	
ENSG00000227051		-0.55063975	
ENSG00000255248		-0.55159336	
ENSG00000154328		-0.5517722	
ENSG00000147383		-0.5518445	
ENSG00000143971		-0.5521016	
ENSG00000133739		-0.5523003	
ENSG00000214026		-0.5524384	
ENSG00000235884		-0.5527689	
ENSG00000077097		-0.5529092	
ENSG00000258297		-0.5529507	
ENSG00000170439		-0.55346966	
ENSG00000138663		-0.55356073	
ENSG00000149557		-0.55363363	
ENSG00000171862		-0.5536565	
ENSG00000143314		-0.55373645	
ENSG00000157426		-0.55388296	
ENSG00000175893		-0.5547661	
ENSG00000139344		-0.55477595	
ENSG00000170558		-0.555149	
ENSG00000169499		-0.5553343	
ENSG00000032742		-0.5553354	
ENSG00000027001		-0.5553568	
ENSG00000236552		-0.5555015	
ENSG00000105767		-0.555785	
ENSG00000125648		-0.5568245	
ENSG00000254612		-0.5572509	
ENSG00000178802		-0.55731237	
ENSG00000278238		-0.55749375	
ENSG00000224578		-0.5577366	
ENSG00000261366		-0.55783445	
ENSG00000159685		-0.55995095	
ENSG00000248161		-0.5600009	
ENSG00000132541		-0.56024486	
ENSG00000141376		-0.5603202	
ENSG00000067167		-0.56043035	
ENSG00000100644		-0.5617128	
ENSG00000151065		-0.56180817	
ENSG00000167191		-0.5618241	
ENSG00000140263		-0.5618384	
ENSG00000176209		-0.56219465	
ENSG00000134049		-0.5626986	
ENSG00000163312		-0.5632846	
ENSG00000180694		-0.56374925	
ENSG00000198648		-0.56395555	
ENSG00000229944		-0.56409615	
ENSG00000073584		-0.56455266	
ENSG00000175806		-0.56468284	
ENSG00000131016		-0.5648132	
ENSG00000260260		-0.5650785	
ENSG00000131469		-0.56519884	
ENSG00000196743		-0.5656486	
ENSG00000105185		-0.56565315	
ENSG00000181061		-0.5662407	
ENSG00000134882		-0.5665475	
ENSG00000186260		-0.5678285	
ENSG00000147202		-0.5681778	
ENSG00000148950		-0.56823534	
ENSG00000218426		-0.5688554	
ENSG00000088766		-0.570137	
ENSG00000197121		-0.5704702	
ENSG00000102753		-0.5707985	
ENSG00000272674		-0.5722685	
ENSG00000151835		-0.57248205	
ENSG00000169855		-0.5728426	
ENSG00000165895		-0.57290787	
ENSG00000163535		-0.57305914	
ENSG00000222011		-0.57361424	
ENSG00000058056		-0.57374936	
ENSG00000111860		-0.5738301	
ENSG00000169242		-0.57383806	
ENSG00000186314		-0.5741249	
ENSG00000127990		-0.5741554	
