Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
ZC3H11A	0.004969854	6.5036013E-4	0.32395026	0.18276067	0.032583084	0.030443033	0.06528105	0.9112105	0.0053249747	0.0051716836	0.016242795	0.37514582	6.198061E-4	0.0022016626	0.09590379	0.14340954	0.004275562	0.038531907	1.9879943E-4	0.1166696	0.04135222	0.03146419	0.32196495	3.1276632E-4	0.00929414	0.0024014553	8.165294E-4	0.0061742	3.0503084E-4	0.45290986	0.029871918	1.4419378E-4	0.0046891198	0.01113704	0.0047597056	0.022741685	0.0013729625	0.12360424	0.0	4.5527227E-4	5.7153695E-4	0.045325395	0.443414	0.0029489659	0.011981545	5.5655593E-5	0.008301176	0.0113506885	0.014394099	0.026327047	0.0	0.001354392	0.10447934	6.0404587E-4	6.518627E-5	0.14026076	0.0064612916	0.00637988	0.023427391	0.026998365	0.0013405866	0.22399934	7.909229E-5	0.012664901	0.12164539	0.059282005	1.2642633E-4	0.0	0.22610085	0.0	0.18787065	0.09492944	0.002576586	3.3146996E-4	0.005873447	0.1580261	2.826578E-4	8.3210564E-4	0.015127094	3.6157528E-4	2.9402683E-4	0.09842597	0.28835392	0.03086369	0.12002403	0.00885967	1.9377825E-5	0.0056131766	0.018383903	6.1019417E-4	0.016769473	0.0030547145	0.013081688	0.04701581	1.4063575E-4	0.008149571	0.13122472	3.2082442E-4	0.4802797	8.257435E-4	0.0037939332	0.026169155	0.039713103	0.019977918	9.288952E-4	0.005591106	1.3548627E-5	0.011961227	0.0031105196	0.30586717	0.4242966	6.107192E-4	0.053862948	0.12773296	0.0022601425	0.006552492	0.03668944	0.12629184	0.26602653	0.07222978
ZEB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZEB2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZFHX3	0.056763656	0.0	0.0	0.0	4.393033E-4	8.180251E-4	0.0742911	0.27427545	6.363559E-6	0.0	0.0	0.034242537	0.0	0.0	0.0	0.04463044	9.767861E-5	3.9408164E-6	0.0	1.1111865E-4	0.0012718061	0.0	0.060153134	2.3952665E-4	0.0	0.0654969	0.014673165	2.8947723E-5	0.0	0.0042411997	8.0926526E-5	1.6080996E-5	3.1120237E-6	0.0	0.0	0.0	0.17932968	0.0	0.0	0.0	0.029692955	0.0	0.7829961	2.5157782E-4	0.0	0.17024045	0.0	0.0	7.17194E-6	0.049178977	0.035815667	1.2064666E-4	0.0015998038	2.0689392E-4	0.0	0.0	0.0036228593	5.2764075E-4	0.0	0.0	2.81547E-4	0.0	3.7187705E-4	3.372673E-6	9.84676E-6	0.02712731	1.0818788E-4	0.0	0.0	0.006615683	0.0	0.0036315976	9.194951E-4	0.0	0.0	0.0033570488	0.0	0.0	0.32182857	6.9600916E-5	0.28304714	0.0	7.3863957E-6	2.9967932E-4	5.7722075E-4	0.0	0.0	0.4476078	0.025546415	3.2841185E-6	0.0	3.6897475E-4	0.0033529394	0.0057326406	9.415958E-4	0.0	3.307818E-5	1.6355396E-5	6.592039E-5	4.7080347E-4	0.0	0.0	0.00551163	0.0	0.0	0.0	3.908428E-5	0.009159633	3.416505E-6	3.3094702E-6	0.0036633792	4.3734474E-4	0.0	3.6676135E-4	0.0	0.0	0.011330995	1.29202E-4	0.015831608	3.6761485E-6
ZFP36	0.0	0.0	0.0	0.0	0.0	0.0	0.007873667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012764448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027523944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014472116	0.0	0.0	0.0	0.0	3.5003566E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052986637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.434621E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015676204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8013945E-4	0.0
ZFP36L1	0.9020314	0.22115535	0.4007747	0.009630029	0.5765288	0.99085265	0.22399978	0.6859545	0.8278091	0.08834095	0.29681873	0.50681716	0.4059892	0.37530327	0.072096124	0.7312931	0.11431006	0.6351049	0.5221586	0.3393995	0.966519	0.92726564	0.47559068	0.7055314	0.21493308	0.03954045	0.19524284	0.4966772	0.024486821	0.34763643	0.41152814	0.16667317	0.8140508	0.3777739	0.10085088	0.66713727	0.71415997	0.04408111	0.523363	0.34941044	0.50493187	0.72773427	0.23606227	0.034376204	0.0012206914	0.48434597	0.5206396	0.4493424	0.24856554	0.3153583	0.6164908	0.03269502	0.15165788	0.282511	0.01338148	0.7625279	0.48971528	0.758906	0.8398391	0.34203863	0.3389746	0.63705945	0.56875503	0.10978054	0.5764476	0.78039235	0.13769846	0.10950942	0.100895554	0.96932113	1.0	0.05085946	0.4837989	0.83523047	0.016223453	0.31891802	0.5695255	0.7944079	0.085169084	0.7377122	0.24963777	0.1119409	0.2875986	0.01586447	0.23183969	0.046752095	0.7991248	0.80108184	0.26711756	0.009129046	0.95508474	0.28551897	0.099795565	0.657529	0.03651604	0.72896266	1.0	0.038354546	0.7936755	0.10807059	0.26064995	0.38187358	0.6235126	0.1733062	0.9567271	0.8258527	0.8067189	0.098237514	0.85449433	0.27352732	0.46823534	0.5496537	0.9105605	0.40886727	0.53610134	0.7817245	0.09848436	0.4012776	0.039475385	0.6296267
ZFP42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZFP64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZFX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZHX1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZHX2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZIC2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZKSCAN1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZKSCAN8	0.0	0.0016103336	0.050939593	0.034021113	0.016755098	0.052039865	0.5732649	0.0040187575	8.452059E-4	1.3302914E-5	0.8167169	3.0996514E-4	2.2898124E-4	1.2785177E-4	0.0027562147	0.6059626	0.001074202	0.001485137	0.015503535	0.04635117	1.2241594E-4	0.0018949802	0.04853748	1.3797445E-4	6.8175286E-5	0.0106870625	0.0022957006	6.805548E-6	3.4705692E-4	0.08333051	0.0011049225	0.06240173	0.27381256	0.06609055	0.07571685	6.7275632E-6	0.72214025	0.037438866	0.017977666	0.005818145	5.505299E-4	4.686308E-4	0.0053578815	1.2839795E-5	0.07309233	0.0056231064	0.0051371497	0.08566189	0.019410523	0.0024636278	1.344415E-4	0.010874205	0.013312597	0.030718088	0.2775095	0.013369451	6.6646185E-6	0.03208385	0.015652245	7.652845E-4	0.004536816	0.021740371	0.26022372	0.0021836187	2.2644395E-5	3.382674E-6	0.01687162	1.0970174E-4	0.009211963	7.470142E-5	2.9073051E-5	0.46999067	1.0154994E-5	0.22815244	0.013882866	4.2104497E-5	0.012566048	1.4217538E-4	9.285942E-6	1.2652356E-5	3.1445302E-6	0.0062290123	0.1861178	2.886876E-5	0.005527075	1.11107656E-4	5.7912228E-5	0.0046592243	0.010445505	0.0	0.0018467391	0.021821259	2.9925627E-4	0.0064730537	3.2344503E-6	0.7161754	0.9232179	0.041651856	0.003552825	0.02845757	0.020528032	7.512677E-5	6.3132116E-4	0.5162503	0.011359266	4.308799E-4	0.008190584	0.16310672	0.0050642146	0.0033573708	0.122027114	0.0028703227	0.0029219862	0.0013536907	6.1276695E-4	0.028801775	0.11713397	0.097275525	0.40143684	0.16491534
ZMIZ1	0.0	0.0	6.6989446E-6	0.0	0.0	0.0	0.65960765	0.25283977	6.4861492E-6	0.0	0.0	5.468394E-5	0.0	2.6425716E-5	1.2473232E-4	1.2698772E-4	0.0	3.4710165E-4	0.0	5.8889935E-5	3.499366E-6	0.0	0.23006804	0.0	0.0	0.0	1.7046646E-5	0.0	0.0	0.31416565	0.0	0.0	0.0	0.0	0.0	0.0	0.039354622	1.1047303E-4	0.0	0.0	1.107598E-4	0.0	0.011680835	0.0	6.721612E-5	2.966621E-5	0.0	1.6134129E-4	8.9809054E-4	0.0	0.0	6.6965968E-6	0.0	0.002690108	0.0	0.023694929	0.0	2.4607083E-5	3.2943168E-5	2.64017E-4	0.0	0.0	0.28747687	8.0913735E-5	7.3419156E-5	1.9548437E-5	0.0	0.0	5.501478E-4	0.0	0.0	3.418166E-6	0.0	0.0	0.0	0.0	1.9117311E-5	0.0	1.8719513E-5	1.2609101E-5	0.0	0.0	1.6969745E-4	0.0	1.4549616E-4	0.0	0.0	0.0	0.0	1.6389233E-5	0.0	0.0	1.6396974E-5	1.7962007E-4	4.8203987E-5	0.044109117	0.0018266265	0.0	0.006331126	0.0	0.0	0.0	0.0	5.500396E-5	0.0	0.0	0.0	7.0987994E-6	0.0	3.284773E-6	0.0036535407	0.0	0.0	7.732944E-4	0.0	0.0	0.1994271	0.0	7.2163166E-6	0.0028566518
ZMYM3	0.0	0.0	0.0	0.0	0.0	0.0	0.041290503	2.1875591E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6214833E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0074945297	0.0	0.0	0.0	0.0	0.0	0.0	4.4842665E-5	0.0	0.0	0.0	0.0	0.0	0.0	6.7938716E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024675902	0.0	0.0	0.0	0.0	5.8763737E-5	0.0	0.0	0.0	7.0468645E-4	0.0	0.0	0.0	0.0	0.17498732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036202595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4935661E-5	0.0	8.186497E-5	3.683575E-6
ZMYND8	0.0	0.0	0.0	0.0	6.313271E-5	0.0	0.0	3.8132077E-6	0.0	0.0	0.0	1.6101741E-4	9.875965E-6	0.0	2.028879E-4	0.0	0.0	1.6862454E-4	0.0	0.0	0.0	6.9644643E-6	7.162034E-4	0.0	0.0	3.355447E-6	0.0	0.0	0.0	6.985289E-6	0.0	0.0	0.0	0.0	0.0	0.0	2.933951E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.085222	1.2643263E-4	1.7787677E-5	0.0	0.0	0.0	0.0	0.0	0.0	3.264423E-6	0.0	0.0	0.0	6.4173337E-6	3.3038348E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.957975E-5	0.0	0.0	0.0	0.0	0.0	3.605922E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3282386E-6	0.0015370939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF121	0.0	0.0	0.0	0.0	0.0	0.0	0.0058403406	0.0043944935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.10005385E-5	0.0	0.0	0.0	0.0	0.0	0.0	9.173838E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4538981E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5615055E-6	0.0	0.0	0.0	1.3966238E-4	0.0	0.0	0.0	0.0	3.9117946E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF140	0.05021919	0.0030045423	0.04654316	0.26283592	0.77309537	0.013074801	0.070557505	0.2504941	0.22541724	0.55107605	0.78375036	0.12469237	0.0019472153	0.0033391218	0.02329069	0.014935247	0.029864687	0.06904935	0.31133553	0.03829976	0.029406525	0.46900615	0.37093687	0.09699241	0.09721087	0.04941219	0.046108607	0.0010154385	0.05939284	0.16550465	0.03547804	0.0056876848	0.08174215	0.84259236	0.17469186	0.006114815	0.7743603	0.33048454	0.11672052	0.080800265	0.069475986	0.3253345	0.115931466	0.27292112	0.03181584	0.86457807	0.15812376	0.012408958	0.6381352	0.14395934	0.019955982	0.5568179	0.17738175	0.13687973	0.0072703436	0.19155964	0.06394184	0.18819547	0.19972514	0.037649985	0.14490074	0.61996233	0.6858619	0.13282248	0.07217349	0.19246586	0.009273576	0.14758845	0.5171812	0.108537994	0.004769939	0.28166825	0.055734456	0.003597656	0.22598748	0.0048596268	0.24148788	0.061756488	0.037362162	0.005847515	0.07425041	0.10236072	0.4171855	0.23396476	0.02866403	0.013343033	0.46861595	0.005305006	0.004951288	0.046769094	0.43839937	0.033489443	0.029601444	0.018518616	0.7069331	0.4069846	0.60159177	0.3836996	0.0035849106	0.27447578	0.2926853	0.117646955	9.920311E-4	0.10449773	0.02945822	0.26996964	0.4683214	0.023732405	0.05765489	0.0067668473	0.023182571	0.091622785	0.0059383553	0.0069325985	0.015244626	0.16121812	0.048720583	0.2483561	0.0040723775	0.030055607
ZNF143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.226461E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.643072E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4095942E-6	0.0	0.0	7.265616E-4	0.0	0.0	0.0	0.0	0.0	0.0	3.7960506E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2099662E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3404544E-6	0.0	0.0	0.0	3.5922742E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014733957
ZNF148	0.10827264	0.70910436	0.74532264	0.11224743	0.34179896	0.034123704	0.4694264	0.68025786	0.0036878262	0.36160254	0.45160756	0.06030271	0.35934338	0.15642571	0.5219054	0.13905962	0.5261613	0.6685779	1.05978055E-4	0.59934044	0.013397217	0.1591617	0.82382107	8.18264E-4	0.4768971	0.60618716	0.28883538	0.3783379	0.003994044	0.42043164	0.22716197	0.15215093	0.031942353	0.024561182	0.06290191	0.141194	0.23798074	0.6272184	0.022037925	0.46069238	0.026802635	0.5633423	0.41463697	0.046907093	0.70129687	0.21273054	0.0945813	0.053211242	0.084557176	0.68326473	0.002084856	0.4559944	0.45193556	0.15377249	0.03124509	0.561055	0.6783584	0.010235436	0.051570754	0.06404383	0.3593805	0.72748965	0.9583812	0.0632665	0.016390556	0.19708529	0.05830014	0.97216886	0.42428133	0.0117056165	0.2842035	0.03347564	0.2802381	0.2890215	0.046048082	0.20276512	0.53853214	0.04568562	0.6080273	0.018855311	0.10120264	0.06958866	0.12552013	0.30921206	0.75993603	0.0939871	0.046091177	0.0030597337	0.079730496	0.0021280588	0.28875026	0.04388732	0.69950527	0.109473705	0.062218692	0.23520595	0.13149162	0.24468735	0.6846117	0.10804242	0.085489996	0.084434256	0.38551655	0.14116028	0.113460205	0.4162197	0.17232075	0.13262796	0.24501307	0.07658863	0.22743456	0.036908325	0.08712878	0.43221515	0.9332764	0.4270701	0.9588117	0.12932667	0.82908386	0.7262484
