Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
ZNF250	0.0026253432	2.1144457E-4	0.0013616857	3.1717092E-4	1.3246678E-4	0.013012778	0.026049761	0.66957057	0.0011663932	9.950458E-6	0.0018463269	0.016092231	2.3736623E-4	0.0058971043	0.12841564	0.080006205	0.049233668	0.018961232	0.0	0.0022335947	0.010722426	4.8648394E-4	0.35005346	0.009160867	0.006151593	0.0011604765	0.012743867	0.0045405854	0.04566737	0.29490653	7.599319E-4	0.0049842494	5.404228E-4	9.998276E-6	1.318774E-5	3.3259425E-6	0.0023561746	0.0012565547	6.0714112E-5	0.003677096	1.5718056E-4	0.0016532829	0.07392436	0.11415936	2.678789E-4	0.07411704	9.440604E-4	0.1857911	0.013534088	0.21707971	0.0076462226	0.07209377	0.019246995	0.0010001655	0.0012742385	0.7032011	0.00608029	0.0012572573	0.023172602	0.054030377	0.008093541	0.0049647572	2.4033862E-4	0.037869867	0.11498255	0.16439809	0.007954576	3.1919797E-5	0.8107357	0.017696464	0.0073336805	0.011163532	0.0042821434	0.12091414	0.0010191527	0.0015564272	0.005853426	8.54562E-4	0.09411038	0.0010704887	0.17663771	7.1109494E-4	0.0022473945	0.016420174	0.23815958	3.6204146E-5	2.9052622E-5	0.019560715	0.059009794	5.3670176E-4	0.0068359724	0.0035819837	0.0153221525	8.5103256E-4	0.016479712	0.03161141	0.0013387089	4.4292255E-4	0.2501934	0.18030296	5.628654E-4	0.0020009142	1.6212874E-5	0.18659256	0.0018702528	0.0	1.09518696E-4	0.005603803	1.594845E-4	0.0023867388	0.27834535	4.4765467E-5	3.4052733E-4	0.14891773	4.744107E-5	2.7130984E-4	0.009550988	0.039667062	0.004916511	0.13891147
ZNF263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF266	0.040891428	0.99251056	0.41463274	0.077433914	0.12777081	0.21923116	0.41264278	0.22090882	0.2018272	0.15820426	0.15374675	0.9997603	0.09263008	0.45517546	0.307505	0.24437276	0.11856088	0.7280652	0.78440744	0.5664531	0.9002302	0.15091369	0.49680164	0.37285	0.34728807	0.35952199	0.438531	0.20049159	0.3564583	0.7323971	0.06069833	0.19178127	0.7033214	0.039398503	0.3300923	0.8354569	0.7473772	0.1574308	0.26619607	0.5428616	0.0066813002	0.51547015	0.5575577	0.08733923	0.046264976	0.95618033	0.020615833	0.00788536	0.11391373	0.7030348	0.1670049	0.21665202	0.04657167	0.57981724	0.24319118	0.03324194	0.6066989	0.6773908	0.22495347	0.5725354	0.5178714	0.37500292	0.7136777	0.24529755	0.63870776	0.89234096	0.19756176	0.16866662	0.17959435	0.32385075	0.6631308	0.010512319	0.6507592	0.03357871	0.028951805	0.9223619	0.31730127	0.0030413812	0.033105385	0.067729376	0.75243205	0.033776514	0.7990922	0.5872267	0.2304057	0.12484115	0.04525308	0.5935767	0.05572518	0.19806904	0.67566633	0.17527673	0.39454415	1.0	0.6264396	0.62526524	0.8079002	0.2567297	0.45405224	0.1801537	0.16091384	0.92956215	0.36556122	0.24888043	0.8044119	0.22373725	0.028468795	0.16094476	0.080421604	0.24458791	0.58326244	0.021503106	0.17633945	0.50910693	0.13545014	0.011713596	0.7280714	0.055771522	0.036793627	0.6889157
ZNF274	0.0	1.285362E-5	5.0983737E-5	0.01659148	8.1346465E-5	0.0014576331	0.0013803814	0.012594593	1.6397995E-5	0.0	0.0	0.0	0.0	0.0	1.3001166E-5	0.0	3.097235E-4	9.8114615E-6	0.0	8.856269E-4	6.5021275E-5	2.6256124E-5	3.213063E-5	3.5286703E-6	0.0	0.0	0.0	1.6371396E-5	3.339196E-6	0.01567639	0.0	0.0	0.0	6.8193935E-6	0.0	3.3201584E-6	0.0020270604	1.3657745E-5	3.1285297E-6	0.0	0.0	0.0	1.2503701E-5	2.2721799E-5	0.0	4.132447E-4	0.0	0.0	0.018397529	0.0014336751	0.0	0.0013905539	0.0	3.4961786E-6	0.0	1.8237422E-4	1.3764897E-4	0.0058144596	0.0022121351	2.733876E-4	0.0011588559	0.0	0.0	0.0	2.9985895E-6	3.6823633E-4	1.3507778E-5	0.0	3.3217642E-5	3.789959E-5	3.4405691E-6	0.0	3.2842338E-6	0.0	0.0	0.0	0.0	6.563146E-6	0.004375588	1.2842484E-4	0.0	6.585053E-5	0.0	0.04370005	2.3630568E-5	0.0	1.9786197E-4	1.8955539E-4	4.8651935E-5	0.0	0.0	0.0	7.718749E-5	0.0	0.0	0.0	7.1095733E-4	0.0	5.1168463E-4	5.5518427E-5	1.0088674E-5	0.0	0.0	0.0014035332	6.5844615E-6	0.0	9.464822E-6	1.00534526E-4	0.0	4.498663E-5	1.2113496E-4	6.701251E-6	0.0	0.0	4.4338085E-5	6.5584304E-6	4.898284E-5	0.0	6.812175E-5	0.025529899
ZNF280A	0.0012180823	2.304557E-4	0.002785765	0.0046044993	0.0027691629	0.36166048	0.011663547	0.07532105	0.08963486	0.004030226	0.0015697115	0.32176217	0.016049031	0.034573946	0.017496787	0.023095045	0.00683308	0.022768822	0.12298835	0.15054305	0.15327941	0.3348689	0.038409725	0.28816295	0.0032111814	3.3456694E-5	0.116964884	0.017341547	0.14695619	0.5395976	0.0011845396	0.2079043	2.6302961E-5	0.06639691	0.059151687	5.688364E-4	0.006683328	0.027581824	0.07086414	0.004849982	0.061972097	0.16894376	0.3110727	5.776924E-4	0.10872838	0.08270729	0.07066124	0.03751098	0.060175255	0.01579198	0.0023475396	0.29446304	0.023154253	0.019339982	0.0011038793	0.001953437	0.25505206	0.026218781	0.24300383	0.18489812	0.049695272	0.0106473435	0.031347662	0.15605368	0.002773598	0.28905246	0.005400757	0.008513387	0.00525909	0.002902359	0.019461099	0.1991952	0.029115198	0.04009798	0.008294355	0.019116772	0.5362827	0.016959926	0.25841329	0.49448025	0.010070545	0.20868748	0.027916	0.022195052	0.013520112	0.011073647	0.008901144	0.0012217967	0.01512639	0.003830006	0.014181243	8.257811E-5	0.010773083	0.19888142	0.11280729	0.10776653	0.31263793	3.1648672E-4	0.0034296855	0.030892653	0.059348423	0.0083524035	0.020216675	0.1210788	0.071551874	0.00831402	0.0037987581	0.015460327	0.15067676	4.1821963E-4	0.11292166	0.00648746	0.03730647	0.07863286	0.008596199	0.0122728115	0.12076159	0.001591772	3.356333E-4	0.27721968
ZNF280D	5.561269E-5	1.2875783E-5	9.84841E-6	0.0	0.008948495	0.0	0.0029111565	0.025291413	6.293888E-5	0.0	9.884474E-6	0.027494352	0.0	1.9984926E-5	2.379078E-4	0.0016407074	0.0	0.0036560507	9.8735945E-6	1.3659827E-5	6.99653E-4	3.43535E-6	0.0036557452	1.0271437E-5	0.0	2.3919942E-4	8.679934E-5	4.491214E-5	1.9357582E-5	0.030201642	0.0	4.1114714E-4	2.952018E-5	0.0	0.0	0.0	0.0	6.422075E-4	3.1558293E-6	0.0	9.6390184E-5	9.57049E-6	0.0018134278	0.0	0.0	0.0	0.0	3.4447762E-6	0.0	1.7210341E-5	3.1653492E-6	3.609153E-6	2.868838E-5	6.408584E-4	0.0	0.31970012	0.0012191957	2.1494488E-5	0.0	0.02140361	0.0	1.4136247E-4	1.3991327E-4	3.0695682E-4	0.0024366432	0.0072146347	0.0	0.0	0.0032680342	0.0	3.4231043E-6	0.0	9.590457E-5	7.1131776E-6	0.0	0.0	3.6087724E-5	0.0	3.145755E-4	0.0	0.0	0.0	1.4546982E-4	0.0	5.353552E-4	0.0	6.3809043E-6	3.5869532E-5	3.5567396E-6	0.0	0.0	0.0	0.0	0.0053732544	6.5265936E-6	0.011182879	1.774154E-5	0.0	0.028529054	1.651187E-5	1.3524032E-5	3.1848283E-6	0.0	0.0012979406	3.583888E-5	0.0	4.2476695E-5	6.816333E-6	1.8118108E-4	1.3081665E-5	0.017905565	0.0	6.5594527E-6	0.0058453344	3.1470827E-6	0.0	0.0031808368	3.5218907E-6	0.0011831747	0.0010965508
ZNF281	0.0	0.0	0.0	0.0	1.0432944E-5	0.0	0.0	7.730611E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5835565E-6	0.0	0.0	0.0	0.0	0.0	0.0	3.6381505E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0031358781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074468968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4894028E-6	0.0	5.812922E-5	0.0	2.1454236E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.1708533E-4	0.0	0.0	0.0	0.0	0.0	9.1263246E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2651928E-6	0.0	0.004398091	0.0	0.0	2.5721954E-4	6.8649333E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026175969	0.0	0.0	0.0	0.0	0.0	3.7480067E-6	0.0	0.0038144253	8.9989044E-5
ZNF282	0.08712745	0.2415124	0.018372834	0.36566108	0.19566663	0.013794327	0.02600417	0.9391069	0.014527191	0.010614973	0.055056542	0.09989364	0.05153496	0.21415931	0.25404307	0.3903234	0.26071256	0.36261985	0.0028802035	0.016729055	0.90544474	0.027943874	0.73277485	0.07301071	0.14399396	0.058794983	0.83468515	0.5782231	0.04107136	0.7843546	0.0027239136	0.013963462	0.063713826	0.14840728	0.0022913564	0.09518307	0.21131483	0.074983835	0.029065983	0.002505451	0.8649952	0.039315082	0.8158449	0.1886003	0.0021960137	0.4718177	0.11754185	0.054186318	0.42854813	0.06850511	0.062471166	0.09503192	0.17910616	0.038049757	0.016193878	0.03666208	0.1573025	0.6481608	0.3326519	0.6022281	0.3358124	0.61688906	0.60112077	0.33166704	0.3352116	0.8292667	0.015268071	0.13286649	0.08615914	0.032639734	0.016954431	0.1538694	0.42338598	0.0011745314	0.0020732512	0.24959369	0.25334305	0.1279518	0.8683946	0.09268491	0.011783357	0.02689941	0.0016179694	0.18333651	0.5671262	0.0020783881	0.05143169	0.4820785	0.1391401	0.20169957	0.004458437	0.085949235	0.1744083	0.4718638	0.33920863	0.32411742	0.12924236	0.02460957	0.3298367	0.21743777	0.21022935	0.14694434	0.030865991	0.11597075	0.18677501	0.122867025	0.14887552	0.34145665	0.04489264	0.032058038	0.07213509	0.00775863	0.075351804	0.24216884	0.023269214	0.47713888	0.95375055	0.021641184	1.0	0.12678272
ZNF316	0.0	0.0	0.0	0.0	7.0095903E-6	0.0	3.674481E-6	5.335044E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4592285E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5014847E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.350529E-6	0.0	0.0	0.0	0.0	0.0	0.0	2.001173E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF318	NA	NA	0.51634204	0.6152703	NA	NA	0.58888483	0.7953857	NA	NA	0.419072	NA	0.23139925	0.06749007	0.057894304	0.008390491	0.77786636	0.46920824	NA	NA	NA	NA	0.47628063	NA	0.772853	0.7290137	0.26755646	NA	0.6158094	0.016382547	0.17008348	0.562912	0.9449223	NA	NA	0.3776991	NA	0.3625324	NA	0.96344054	NA	NA	0.3443531	NA	0.33657748	NA	NA	0.81847614	NA	0.7348125	0.40651405	NA	0.7324792	NA	NA	0.5059983	0.89817935	NA	0.16991511	NA	NA	0.60996276	0.63560164	NA	NA	NA	0.23512991	0.9623094	0.74987996	NA	NA	NA	NA	0.34604028	NA	NA	NA	0.79058355	0.29863504	NA	0.34321842	NA	NA	NA	0.022441791	0.69965905	NA	NA	NA	0.87616986	NA	0.87819624	0.3400295	NA	NA	NA	NA	NA	0.045936517	NA	NA	NA	NA	0.66701347	NA	NA	NA	NA	NA	0.36160356	0.11046506	0.27672532	0.950949	NA	NA	NA	0.22594568	0.8208577	0.58893245	0.92697614
ZNF324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9333148E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.015189E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF331	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ZNF335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005698844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ZNF350	1.703231E-4	0.012720547	9.939049E-4	0.0036753556	7.0241026E-6	3.2817013E-6	0.0028900756	0.025793249	0.00191962	7.9674274E-4	0.0060822265	0.033032395	2.0339183E-4	0.0018072722	0.00507783	0.004613273	0.011686676	0.036563087	0.010994242	5.457637E-4	0.018461728	2.5796212E-4	0.002469282	0.0014712972	1.5928141E-4	0.0025112878	0.0017096141	2.8995957E-4	4.4281772E-4	0.17761628	0.0058030724	0.019824632	5.1717758E-5	0.017051317	0.0016212163	0.0052781054	0.017467776	0.014195975	6.705858E-6	0.002571312	0.0014180386	0.016892003	0.011185311	5.07337E-4	0.0012002222	0.006347779	1.0954565E-5	0.0127220955	0.02729788	0.020046955	0.0031694213	0.0010211245	5.106482E-5	9.044228E-4	1.20636156E-4	0.010072311	0.0018989218	0.022432983	2.3172042E-5	0.003679119	3.5525506E-4	0.0071505727	2.4076476E-4	8.989823E-5	0.014381069	3.427785E-4	5.753158E-5	1.8481618E-4	0.007854204	0.005825889	6.392762E-5	2.3748775E-4	0.0033169135	0.002553008	1.0183763E-4	0.011276921	0.0055317604	8.931569E-4	0.082130186	2.5845766E-5	6.4252745E-6	7.481763E-4	6.95784E-4	0.013615515	0.0050464994	1.608692E-4	0.0022452883	6.42238E-4	0.002806501	0.0	5.939957E-4	6.557403E-4	0.0020497125	1.070854E-4	0.0014904765	0.027808517	0.029327955	0.0	0.0012037721	0.003109252	0.008116522	0.011894962	0.032358777	4.302487E-4	5.4356096E-5	6.841148E-5	0.020600826	0.042147096	0.0012186292	0.0017350722	0.08696119	0.006655629	4.7278532E-4	0.003044411	3.824604E-5	0.023889985	0.04019695	0.001172244	0.0012416011	0.02325748
ZNF366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0527003E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF37A	0.29460552	0.5375201	0.26053974	0.6486553	0.6738961	0.6614064	0.25043827	0.2935583	0.6864328	0.9880977	0.22120558	0.38106093	0.1383573	0.23311383	0.4570706	0.17438549	0.12719944	0.53554714	0.49901226	0.2574135	0.15946658	0.041285448	0.2911191	0.36605752	0.6286794	0.64250946	0.338931	0.42076275	0.30265287	0.25687554	0.085644394	0.6295819	0.40359315	0.51725876	0.85054743	0.2737644	0.5145967	0.9541633	0.4123453	0.04155762	0.0666618	0.17376623	0.41940495	0.16372757	0.40269616	0.40533492	0.2717111	0.5040718	0.39528432	0.029473506	0.34755248	0.6137807	0.016155109	0.2969609	0.2262917	0.24099903	0.32642484	0.15909529	0.08009944	0.038761005	0.24188739	0.1750621	0.85786486	0.053687613	0.010862531	0.21389388	0.39483148	0.4052068	0.458803	0.68768793	0.110127345	0.17275162	0.023485163	0.35932246	0.48460814	0.29148588	0.045676168	0.28169283	0.06908384	0.12832022	0.30765286	0.049881376	0.42591265	0.7816693	0.4548935	0.007917398	0.68191665	0.21161567	0.29629958	0.97968847	0.7808553	0.16113028	0.14944728	0.19645455	0.08710382	0.2370502	0.9491076	0.28933197	0.7175521	0.21633974	0.93696344	0.019464457	0.30631447	0.64917123	0.06362766	0.3112232	0.6791115	0.5444351	0.70305526	0.16213472	0.107170135	0.29238716	0.92285496	0.015361678	0.16079971	0.9526317	0.1635836	0.51883197	0.64254516	0.965841
ZNF384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF394	0.5807244	0.002150866	0.05608995	0.24717857	0.60676277	0.5962068	0.989207	0.62698835	0.7337309	0.17476575	0.41086847	0.053547975	0.77046824	0.050340753	0.4074394	0.2104628	0.0425019	0.665977	0.072372034	0.43929166	0.79253095	0.02584308	0.66507983	0.09017951	0.15670133	0.18134725	0.029606668	0.38561487	0.4576603	0.32253113	0.012387585	0.47958893	0.1602914	0.6851439	0.7538909	0.7239848	0.80952483	0.89214385	0.37284604	0.3292237	0.02191985	0.3510313	0.543251	0.8929146	0.023640946	0.018317167	0.02766256	0.049864437	0.94277155	0.21073192	0.056839313	0.062005516	0.3513288	0.12020635	0.2917375	0.05194726	0.01714037	0.15509218	0.03242655	0.71647286	0.27203828	0.15500382	0.8239195	0.03528158	0.5917992	0.49289733	0.8017564	0.2860655	0.08433382	0.07603267	0.49356335	0.51583284	0.65338343	0.46870968	0.18738008	0.4658823	0.6812829	0.630549	0.14949988	0.6335102	0.007497498	0.52256614	0.3084916	0.015329341	0.4648949	0.005721072	0.1309202	0.815381	0.6937924	3.872271E-5	0.34642532	0.09803731	0.18521781	0.467155	0.20838504	0.3722653	0.24025588	0.0012538194	0.23080914	0.27178264	0.0138294175	0.22140206	0.38930038	0.044703368	0.28757143	0.10363256	0.7640689	0.9390881	0.036848046	0.01906817	0.37649742	0.38964543	0.2603127	0.49509627	0.14839108	0.18819578	0.39464486	0.6235231	1.0	0.09095727
ZNF3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9487168E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.28293195E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
