Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
TSC22D4	0.34131736	0.0	0.98189133	0.19	0.05544148	0.22109534	0.082105264	0.75255626	0.30039525	0.59619045	0.23224568	0.9109462	0.9445585	0.9862745	0.3678862	0.93439364	0.36363637	0.932914	0.3029703	0.04536489	0.08260869	0.7741935	0.07377049	0.10721649	0.3417191	0.9710145	0.53692615	0.11065574	0.08418891	0.21292776	0.14007781	0.41762453	0.0118811885	0.28853756	0.79133856	0.5939394	0.5320388	0.9092742	0.19291338	0.94140625	0.1437247	0.2265625	0.053045187	0.64257026	0.04085603	0.9896907	0.8278689	0.77301925	0.15517241	0.4351145	0.5337423	0.45	0.3042553	0.120792076	0.0776699	0.041749503	0.29501915	0.21327968	0.68495935	0.15697674	0.026465029	0.2254902	0.30058938	0.98755187	0.20661157	0.018218623	0.27701375	0.16959064	0.7253385	0.6998088	0.8414634	0.45019922	0.35271317	0.2238806	0.37821782	0.07399577	0.4527163	0.3149284	0.23	0.57545274	0.73319757	0.91071427	0.005882353	0.21906693	0.064327486	0.0	0.4664179	0.027310925	0.29497907	0.11576846	0.76763487	0.9664032	0.14059407	0.002020202	0.888454	0.22745901	0.13114753	0.010141988	0.43947858	0.029473685	0.3256705	0.6749522	0.25373134	0.62393165	0.5860735	0.804	0.02739726	0.4431599	0.11157025	0.9363817	0.081871346	0.13827655	0.003929273	0.02004008	0.09920635	0.34586465	0.045908183	0.336	0.8231707	0.7387755
TSHZ1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TUBG1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TWIST1	0.006147541	0.058577407	0.0	0.0	0.023605151	0.007968128	0.007677543	0.0	0.0	0.0	0.0	0.0020449897	0.0	0.008179959	0.0	0.7616279	0.0	0.0	0.0	0.0019120459	0.11205074	0.0	0.0	0.0	0.0	0.03629032	0.8098039	0.0	0.0	0.021956088	0.0	0.0	0.0	0.0	0.022514071	0.0	0.0040241447	0.0020242915	0.118773945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006024096	0.01010101	0.046092186	0.0	0.0019120459	0.0	0.0	0.41322315	0.0	0.0	0.0	0.168357	0.0	0.0	0.0	0.0	0.0020120724	0.07485604	0.0	0.0	0.0	0.15277778	0.0	0.018329939	0.0	0.0	0.0	0.412731	0.0058708414	0.0019230769	0.0	0.39923224	0.0	0.001992032	0.0020408162	0.0	0.024390243	0.0	0.0	0.0	0.0	0.08438819	0.0	0.02414487	0.0	0.0	0.0	0.12757201	0.0	0.0	0.95669293	0.014492754	0.0	0.0	0.0	0.0	0.0	0.49044585	0.0	0.0059405942	0.0	0.0	0.007874016	0.0	0.021194605	0.0	0.0	0.0	0.0	0.008247423	0.002057613	0.0	0.42424244	0.5189621
U2AF1	0.0	0.0	0.0	0.0	0.0	0.027290449	0.025440313	0.009652509	0.0	0.0	0.0	0.0	0.007968128	0.044088177	0.0	0.0	0.0	0.0	0.0019569471	0.16210938	0.32793522	0.0	0.011976048	0.0	0.0	0.0	0.08952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008333334	0.0	0.061507937	0.0	0.0	0.0	0.004048583	0.006185567	0.058708414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9010101	0.0	0.0	0.0	0.008350731	0.0	0.017013233	0.0	0.0	0.1456693	0.0116959065	0.0040816325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004048583	0.0	0.001996008	0.0	0.004149378	0.0	0.0019723866	0.0	0.0	0.007920792	0.0	0.0	0.0	0.0	0.008264462	0.0	0.0	0.0	0.0	0.0	0.2718254	0.0	0.04183267	0.6570327	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0041237115	0.065891474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018214935
U2AF2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
UBE2I	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
UBTF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874016	0.0	0.0	0.0	0.0	0.0	0.0	0.0056497175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USF1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USF2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USP7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VDR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VEZF1	0.0	0.0	0.0	0.0	0.0	0.0019493178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08118812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WDHD1	0.063872255	0.0020242915	0.13178295	0.007518797	0.24476987	0.50570345	0.050485436	0.8214286	0.010080645	0.0040816325	0.9207709	0.097222224	0.021653544	0.36039603	0.0	0.1484375	0.17034069	0.2535211	0.006198347	0.11752577	0.052738335	0.0	0.02258727	0.0020491802	0.016064256	0.3264463	0.01	0.0	0.01417004	0.8043478	0.022	0.86730766	0.26254827	0.0019305019	0.09072978	0.0020833334	0.9655172	0.6084453	0.0020449897	0.0	0.0	0.018181818	0.2783505	0.073469386	0.14484127	0.53424656	0.13480885	0.013592233	0.008048289	0.31299213	0.11340206	0.23166023	0.12601626	0.9137255	0.023952097	0.61507934	0.38492063	0.25651303	0.9346154	0.0056926	0.1362764	0.18860511	0.009803922	0.5541667	0.16356108	0.9014675	0.99602383	0.12627292	0.48910892	0.19736843	0.0021276595	0.5779468	0.109311745	0.29508197	0.19222903	0.18181819	0.31536925	0.05	0.5433526	0.44331983	0.33193278	0.0	0.041749503	0.05697446	0.06163022	0.084645666	0.14699793	0.27734375	0.76701033	0.89728683	0.012244898	0.16390042	0.14555766	0.038910504	0.0	0.17148362	0.96793586	0.0018939395	0.46492985	0.44752476	0.046511628	0.006185567	0.7697095	0.92371136	0.37078652	0.002004008	0.0021097045	0.0	0.625	0.30382293	0.4352227	0.049212597	0.83366334	0.005769231	0.06126482	0.0	0.49591836	0.12695312	0.4184261	0.16232465
WDR5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WT1	0.0	0.0	0.0	0.007797271	0.06831119	0.0018939395	0.0	0.0	0.0	0.004201681	0.0	0.4	0.0	0.0	0.0	0.0018348624	0.0	0.0	0.7634855	0.0058252425	0.37698412	0.0	0.0	0.0	0.0	0.026871402	0.013972056	0.053149607	0.006	0.013972056	0.0	0.0	0.0	0.0	0.003984064	0.0	0.0	0.0038387715	0.0	0.0	0.1	0.39181286	0.0	0.0	0.0	0.0	0.18908381	0.06355932	0.0	0.0	0.014084507	0.0	0.0040899795	0.0	0.0	0.26848248	0.0	0.0057142857	0.0	0.751434	0.0	0.0	0.0	0.0	0.011516315	0.668008	0.0	0.0	0.0	0.0	0.001980198	0.0	0.4	0.04024145	0.0	0.0	0.018556701	0.0	0.0	0.016161617	0.016806724	0.018367346	0.0	0.0	0.004008016	0.002057613	0.0	0.007677543	0.05788423	0.0022675737	0.0	0.0	0.0061601643	0.070281126	0.0	0.0	0.0019417476	0.0	0.0	0.014861995	0.0	0.0037807184	0.0	0.5409836	0.014799154	0.009920635	0.0	0.0	0.002008032	0.0042918455	0.0	0.0	0.0	0.02972399	0.0	0.002	0.0	0.0	0.014344262	0.01002004
XBP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XRCC4	0.0	0.0	0.0	0.0	0.0	0.0	0.0041753654	0.0	0.0	0.0	0.0	0.007827789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016194332	0.0	0.0	0.0	0.0019607844	0.0	0.0	0.0	0.0	0.0	0.001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12525253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XRCC5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XRN2	0.95445544	0.14430894	0.1437247	0.1640625	0.26095617	0.32244897	0.47248578	0.98804784	0.20696722	0.332696	0.058027077	0.54832345	0.91004187	0.0	0.016129032	0.11637081	0.036734693	0.0	0.065539114	0.026694044	0.02020202	0.049309663	0.056016598	0.010309278	0.3041825	0.003944773	0.07855626	0.49023438	0.324	0.40421456	0.92479676	0.9583333	0.6659836	0.21011673	0.017928287	0.06653226	0.34756097	0.4452975	0.12915851	0.0	0.96062994	0.5160643	0.20647773	0.72900766	0.0	0.92899406	0.14619882	0.3899614	0.072434604	0.21230158	0.0	0.43650794	0.64457834	0.28600824	0.89378756	0.0	0.18609408	0.15682282	0.45540798	0.41458732	0.344	0.017441861	0.027027028	0.68172485	0.63705105	0.61178863	0.0	0.004140787	0.8313492	0.9511677	0.8802521	0.866171	0.054474708	0.60775864	0.41317365	0.44773176	0.16297787	0.16221766	0.6746324	0.7033898	0.2743539	0.013539651	0.003773585	0.024691358	0.06640625	0.111561865	0.0019417476	0.01968504	0.12727273	0.34810126	0.010183299	0.71943885	0.04206501	0.10646388	0.3172691	0.2931727	0.71805274	0.4814815	0.7619048	0.13480885	0.32364342	0.9508841	0.12830189	0.12653062	0.029411765	0.08964144	0.33723196	0.28512397	0.008421052	0.0	0.37367302	0.1875	0.075203255	0.0746888	0.031189084	0.8127572	0.08219178	0.008350731	0.5445545	0.29258516
YAP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.0	0.0	0.0075046904	0.0	0.015717093	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020920502	0.002016129	0.0	0.0	0.0	0.009920635	0.0	0.0	0.0	0.0	0.0	0.0	0.001968504	0.0	0.0020283975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16374269	0.0	0.0020833334	0.0	0.006289308	0.0	0.0	0.0020120724	0.0	0.0	0.0	0.0	0.00814664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008264462	0.0	0.0	0.0	0.0	0.0	0.09541985	0.0	0.0	0.001996008	0.0	0.001968504	0.0	0.0	0.0	0.0	0.0021321962	0.0	0.0	0.0	0.0	0.0	0.0	0.01814516	0.0	0.0	0.0	0.0	0.0	0.0	0.0061728396	0.004008016	0.01443299
YBX1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
YBX3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
YY1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31687242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.59631145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8277228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037243947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03269231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YY2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020408162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZBED1	0.021568628	0.08695652	0.0	0.004	0.21698113	0.005952381	0.69684213	0.056112226	0.0	0.0	0.00984252	0.2689243	0.03250478	0.11717172	0.0	0.22834645	0.0	0.035490606	0.056565657	0.0058252425	0.22312373	0.0	0.4375	0.025052192	0.0	0.2915811	0.5954825	0.03883495	0.0	0.031512607	0.006024096	0.0	0.044	0.0	0.0	0.0	0.74459726	0.0	0.0	0.0	0.030181086	0.049407113	0.104743086	0.0	0.0	0.033797216	0.0	0.06300813	0.0	0.0020449897	0.3846154	0.04743083	0.104743086	0.0	0.0	0.0	0.1194605	0.04338395	0.0	0.046121594	0.029013539	0.0	0.5782609	0.008130081	0.002	0.001984127	0.0	0.0	0.108778626	0.055900622	0.010141988	0.059793815	0.0	0.0	0.0	0.78313255	0.0	0.08052435	0.004405286	0.0	0.012295082	0.0	0.23481782	0.0	0.07826087	0.5569106	0.0	0.0057142857	0.3320158	0.0020325202	0.0	0.19917865	0.23170732	0.86213994	0.0	0.43434343	0.58196723	0.016032064	0.007827789	0.28691983	0.048732944	0.11646587	0.0	0.7372549	0.040650405	0.009633912	0.03815261	0.10782241	0.06300813	0.0	0.4283019	0.006060606	0.0	0.0021231424	0.0	0.004310345	0.010080645	0.17358491	0.26653695	0.5911017
