Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
SKP2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMAD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5854093E-5	0.0	0.0	0.0	0.0	0.0	8.6416385E-6	0.0	0.0	4.99762E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMAD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.1434596E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0903183	0.0	0.0	0.0	0.0	0.0	0.0	7.3255E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.027038E-4	0.0
SMAD3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.884341E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMAD4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3446928E-5	0.0	0.0	0.014826447	0.0	0.0	0.0	0.0	0.0	0.0	4.070328E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMAD5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMARCA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.069592E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04638438	0.0	0.0	0.0730154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMARCA4	9.810443E-6	8.882666E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0984905E-4	0.0	0.0	0.0	0.0	1.1127065E-4	0.0	0.0	0.0	0.0	9.597014E-5	0.0	0.0	0.0	0.0	0.0052482784	4.720156E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.096935846	0.0	0.150885	0.0	0.099055536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035585854	0.0	0.0011378687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.624945E-4	0.0	0.0	0.0	0.0	1.0207321E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2362977	7.021017E-4	0.0	0.0	0.0025461658	0.0	0.0	0.0	0.0	0.011859658	0.0	0.0	0.0	0.0	0.02175042	0.0	0.03756256	0.001338678	0.0	0.0	0.019736746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13009292	0.0	0.0	0.0	0.055733405	0.0023943526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.337106E-4	0.0
SMARCA5	4.1273648E-5	0.0	0.0	0.0	0.0	5.379117E-4	0.014327361	0.024739068	2.737134E-4	0.0	0.0	0.038232625	2.1874777E-5	5.3049966E-6	0.0	0.20733811	0.0	9.069245E-6	1.0208923E-5	0.0	0.008456168	0.0	0.007096595	0.0	0.0	0.0030200027	0.002892869	4.6973228E-6	0.0	0.0	0.0	0.0	0.0	0.0	4.7660786E-5	0.0	5.693558E-5	0.0	0.0010482728	0.0	5.319269E-4	0.0	0.51123285	0.0	0.0	0.0	0.0	0.0	1.317558E-4	0.0	0.0	0.0	0.0	0.020239035	0.0	0.0	0.0	0.0032782168	0.0	0.0014282571	0.0	0.0	0.49719122	0.0032122817	5.3496215E-6	0.009816789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.522661E-4	0.0	0.0	1.4808984E-4	0.0	0.0	0.0	0.0	0.0	8.124586E-5	0.0	0.0	0.0	0.0	0.0011703413	0.0	9.467453E-6	0.0	0.0	0.0	0.14249423	0.0	9.435469E-6	0.27085158	0.0	0.0	0.0	0.0	0.0	2.1326148E-4	2.3345592E-5	0.0	0.0	0.0	1.30321305E-5	0.0	0.0	0.006796617	0.0	0.0	0.0	0.0	0.0	0.0019871974	0.0	8.4524014E-4	0.00146537
SMARCB1	0.057622444	2.9862778E-5	0.0	0.0017349415	0.0083846105	0.10816262	0.059515584	0.17851985	0.0014517382	0.038260296	0.10012777	0.005936163	0.014069486	0.0020123608	1.3619562E-4	0.022135396	0.0	1.298595E-4	8.970313E-5	0.023292448	0.018044379	3.721672E-6	0.8270153	0.009737878	1.5378653E-4	0.21885441	0.016704313	0.013321681	6.657055E-5	0.0027912036	0.0	8.1571145E-4	7.135265E-5	2.187865E-4	0.1662811	2.1493932E-5	0.009113847	0.09567967	4.519152E-5	7.393251E-6	0.11039207	1.5154998E-5	0.057681415	0.0	0.0	2.463144E-4	0.24742854	0.005597362	0.0024823374	7.8272E-6	0.0	1.2083602E-5	0.02246188	0.082562625	0.0	0.19388995	0.0023286808	7.993508E-4	6.428453E-5	0.0020844797	0.0012090014	0.0	0.0015994938	0.029590324	0.052086454	3.5458037E-5	1.851909E-5	0.16263093	0.09271889	0.05162796	0.28697893	0.0	0.0045525283	0.30922323	0.0	0.0033747707	0.001396708	0.01631188	0.0	0.035881367	9.1904576E-4	0.011393928	2.950491E-4	2.9331988E-5	6.072403E-4	0.0014705617	0.0	0.074939504	2.1765753E-5	0.08832739	5.831086E-4	1.680824E-5	1.9204042E-4	0.37031636	0.0	0.0011651454	0.31160343	5.764887E-5	0.023286771	0.017620891	9.3848485E-4	0.0044095768	0.017982291	0.20792682	0.20432794	0.0067127557	0.018262845	1.928178E-4	0.12304199	3.623445E-4	0.39015627	1.5656957E-5	8.3488296E-5	0.0137782395	2.8322727E-4	0.0074477633	0.11271892	0.013864155	0.054316413	0.064169675
SMARCC1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.556031E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18680473	0.0	0.0015822042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.108554214	0.0	0.0	0.0	0.0	0.006586229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2506554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50466E-4	0.0	0.0	0.0	0.0	0.0	3.0649568E-5	0.0	0.0	0.002580435	0.0	0.0	0.0	0.0	0.0	0.0	0.18240364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26540676	0.0
SMARCC2	0.0	0.0	0.0	2.9389621E-5	0.0	9.3416846E-4	0.018389868	3.894078E-5	0.0	0.0	0.0	0.0	4.5940956E-6	1.4904686E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7834356E-4	0.0072200825	4.50112E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.00423739	0.0	5.711519E-5	0.0	0.0	0.0	4.9926175E-6	1.5075234E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.216961E-4	0.0	0.023009488	0.0	0.0	0.0	0.0010884178	0.0	0.0	0.0	0.39078566	5.2961994E-5	0.04904401	0.0	0.0	4.1766616E-4	5.0676736E-6	2.1985106E-5	0.0	0.0	1.06282305E-5	0.0	0.015184164	5.7841495E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4461553E-6	0.0	0.0	0.0014356948	0.0	0.0	0.0	0.0	0.0	0.18187922	0.0	0.0	0.06531694	0.0	4.5996717E-6	0.0	0.0	0.0	8.851177E-6	0.0029505568	0.0	4.9142773E-6	0.0	0.0	0.0023599747	0.0	0.0	0.0	0.0	1.0158556E-5	0.0	0.0	0.0	0.0	0.0	0.0065198666
SMARCE1	3.1930202E-4	9.01624E-6	0.0	2.4696367E-4	0.0	0.085219175	0.0026189464	0.0012708022	4.8428436E-4	0.0	9.842558E-5	5.5180903E-4	1.4314888E-4	0.0010504428	0.0	1.15554656E-4	0.0	0.0	0.00584561	8.672437E-6	0.004613118	0.0	9.745861E-4	0.0	2.733078E-4	0.0019457992	0.0058003273	2.2615869E-4	0.0	0.003358517	0.0	0.0	0.0	0.0	0.0	0.0	1.3073925E-4	0.0019206625	8.0369085E-5	0.0	0.0071250913	4.6600762E-5	2.987893E-4	0.0	0.0	4.067278E-6	1.3527407E-4	5.711318E-4	0.004389977	0.0	1.2742518E-4	0.0	2.0094138E-5	2.5733982E-4	0.0	0.023175297	0.0	1.2306984E-4	4.7289542E-4	1.2657528E-4	1.2055502E-5	0.0	9.128637E-4	3.470793E-4	3.370688E-5	0.005343216	0.0	0.0	6.484544E-5	4.5750124E-4	8.4878027E-4	0.0	0.0	8.681859E-4	0.0	5.1118166E-4	0.0	3.915782E-5	0.0	1.248469E-4	1.705919E-5	0.0	8.823653E-6	0.0	0.0017256403	4.263117E-6	0.0	0.2804609	1.3434766E-5	0.0012206242	0.0	2.1034377E-5	9.479544E-5	0.15135212	0.0	5.062597E-6	0.057557754	3.6962464E-4	0.0	5.2722724E-5	3.926201E-5	0.0	6.014671E-5	1.0144776E-4	5.134499E-6	0.0	4.297994E-6	8.551849E-5	0.001597793	0.0	0.42058608	0.0	0.0	0.0102070635	0.0	2.2206805E-5	0.003453558	0.0	0.16713957	0.09007461
SMC1A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022107763	0.0	0.0	0.0	0.0	0.0	6.979724E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004744347	0.0	0.038828533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03097935	0.0	0.0	0.0	0.0	0.02008676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52265716	4.1333333E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1265638E-5	0.0	0.0	0.035019327	0.0	0.0	0.0	0.0	0.0	0.0	6.847604E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013101295	0.0
SMC3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5615918E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.854106E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4075676E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6712674E-4	0.0	0.0	0.0	0.0	0.0	9.5598125E-6	0.0	0.0	0.13071585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMN1	0.6069488	0.9992211	0.94426435	8.4761315E-4	0.40165693	0.85476404	0.40291214	0.18538998	0.038205285	0.071341746	0.9845722	1.0	0.053131398	0.863835	0.028452057	0.46071926	0.24754955	0.26281908	0.97213	0.61284596	0.9704172	0.9974468	0.7616983	0.7923065	0.9907426	0.9993637	0.96907425	0.979779	0.26391461	0.84157956	0.038910832	0.77780867	0.25225377	0.8646603	0.4133999	0.21381547	0.8437884	0.12932996	0.018523078	0.8524464	0.0047241948	0.4934405	0.6402591	0.8484727	0.6536532	0.8326294	0.36584052	0.84508914	0.7035304	0.6434898	0.84569705	0.5501002	0.6813526	0.25722456	1.0	0.7075335	0.20627268	0.99770814	0.8292123	1.0	0.19891745	0.6455146	0.048564762	1.0	0.16776466	0.43658724	0.7263306	0.9698048	0.55544215	0.29990157	0.20055318	0.99031395	0.98616195	0.75366694	0.72529244	0.29893774	1.0	0.37040946	0.5688422	0.059098724	0.61245966	0.90864104	0.72352076	0.9083923	0.28393155	0.854713	0.0013411362	0.97908944	0.94598466	0.36694884	0.11092946	0.22548981	0.73474467	0.0753099	0.008647386	0.089445844	0.42798242	0.94680166	0.9881476	0.7570023	0.6013625	0.31637272	0.6437649	0.44792366	0.33183527	0.013358088	0.8932812	0.9015466	0.89334446	0.4209687	0.81084466	0.24105825	0.4787692	0.75272745	0.3062816	0.5112049	0.6639753	0.2729964	0.10661289	0.86724514
SNAI1	0.01951965	0.89605904	0.14012307	0.093140535	0.35401586	0.22620444	0.18368936	0.9374706	0.3846385	0.4752168	0.82484144	0.37781006	0.21125261	0.9602527	0.14468315	0.104739636	0.7462157	0.064925455	0.99502295	0.2758914	1.0	0.7004666	0.65016836	0.6829644	0.7843944	0.9388419	0.16578086	0.8859279	0.904062	0.92739105	0.40051845	0.76063037	0.4763416	0.3872435	0.8013357	0.19509612	0.882515	0.83596206	0.89918804	0.47895923	0.30161944	0.5501853	0.42726552	0.37587082	0.007940861	0.24473748	0.23538442	0.44666445	0.6231811	0.7057915	0.49753174	0.9085066	0.19152656	0.60417724	0.27775356	0.9964245	0.955239	0.7038191	0.994708	0.9988718	0.80971473	0.18038155	0.3575534	1.0	0.91720563	0.4548897	0.3612874	0.042788204	0.67533875	0.9751817	0.17997722	0.359999	0.5800329	0.7321397	0.493753	0.50520426	0.014393056	0.31608483	0.57619673	0.7083947	0.69274646	0.88330656	0.078058966	0.96799964	0.5132609	0.79468465	0.07434475	0.92264104	0.20861806	0.39348114	0.14646897	0.05932698	0.6238218	0.9900557	0.005785479	0.7099613	0.20658527	0.64309865	0.7138803	0.6871485	0.16045474	0.64775205	1.0	0.1671674	0.4083342	0.01933147	0.011107854	0.10627949	0.52762866	0.9510658	0.43562785	0.33363855	0.47152612	0.9077285	0.47006524	0.5545615	0.9004461	0.34813255	0.3024771	0.86062926
SNAI2	1.8272618E-5	4.3605824E-6	0.0	0.0	0.0	5.1325924E-6	0.0047361855	0.08964324	4.62423E-6	0.0	0.0	0.0	0.0	5.2120515E-5	0.0	2.1766561E-4	0.0	0.0	1.5018625E-5	0.0	0.0014878624	0.0	0.0	0.0	0.0	6.0195916E-6	0.07782099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2448281	0.0	5.498077E-4	0.0	0.0099730035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15901273	0.0	0.0	0.0	0.0	0.16525373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016538114	0.023702392	0.0	0.0	0.0	0.0	0.0	5.124614E-6	0.0	0.0	0.0	0.13555717	0.0	5.0553344E-6	0.0	0.0	0.0	0.0	0.0	0.0	9.273884E-5	0.0	0.0	0.0	0.0	0.023624811	0.0	0.0046612713	1.5710826E-5	0.0	0.0	0.7417359	0.0	5.23717E-6	9.283551E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.004161916	0.0	7.7017036E-4	0.0	2.5415962E-5	1.6748556E-5	0.0	0.0036041958	0.0	0.0	0.0	0.0	3.05942E-5	0.0	0.0	0.013902116	1.1706929E-5
SNAPC4	0.6341864	1.0	0.73380744	0.52497184	0.48279795	0.32001966	0.5319377	0.56409353	0.9551508	0.3509532	0.9651925	0.94250774	0.9921767	0.28942466	0.6664358	0.6452289	0.2324681	0.8301451	1.0	0.98376864	0.6431172	0.52567446	0.20817685	0.9312637	0.91153383	0.9600737	0.99351877	0.101840615	0.90156007	0.9213287	0.8989785	0.23892929	0.70023537	0.21243683	0.180593	0.68997496	0.015382785	0.52507067	0.9776211	0.9336556	0.37807855	0.54069704	0.34523946	0.16451025	0.5199222	0.19581804	0.01945233	0.9756294	0.6791025	0.51729304	0.027941378	0.657837	0.5654326	0.40924633	0.40172067	0.08830199	0.4817747	0.645398	0.5152825	0.45831814	0.8208216	0.29281083	0.53508806	0.6781578	1.0	0.45556214	0.7964387	0.6905163	0.6546738	0.7190015	0.14093292	0.6172705	0.80719435	0.36673585	0.07159917	0.7431742	0.67136717	0.11798057	0.49826908	0.65769356	0.86006916	0.65925264	0.97126293	0.6813883	0.9937309	0.6224337	0.08627241	0.8413933	0.18899441	0.8346149	0.625983	0.33224213	0.717499	0.92236465	0.95100033	0.6742492	0.85908234	0.17315462	0.6317381	0.99690354	0.066266805	1.0	0.49551287	0.6268822	0.42641085	1.0	0.097304486	0.9212868	0.13480605	1.0	0.025981039	0.631038	0.8917546	0.24367599	0.82605094	0.42753848	0.62093055	0.34519503	0.569817	0.82764685
SNIP1	0.113462254	2.9791507E-5	0.0	0.0	0.0	0.16518556	0.08045611	0.009917005	4.3566484E-5	0.0	2.8512402E-5	0.29632866	5.940453E-5	5.237479E-4	3.1981835E-5	0.022118121	0.0	0.11394645	4.7843944E-4	0.0	2.880336E-4	0.0	0.16252664	4.747479E-5	0.0	0.2838115	1.0	0.022297138	0.0	0.097948045	3.6537017E-6	0.0	0.0	0.0	0.0	0.0	0.28502482	1.4062363E-4	3.6859696E-4	0.0	0.012498815	0.0043184594	0.15134962	0.0	0.0	0.0043925107	9.382841E-6	7.536615E-5	0.0	5.2780648E-5	1.263543E-5	0.0	2.3580522E-4	0.015559994	0.0	0.114160426	4.1959724E-5	0.0	1.0531019E-4	0.09748665	8.400773E-6	0.0	3.9464523E-4	0.0062454343	0.099651396	0.071848854	0.0	0.0	0.114164025	4.1492855E-5	7.805492E-5	0.0	0.0032763546	0.0	1.2626946E-5	0.004465576	5.7704106E-5	0.0058908127	0.0	0.002910098	0.0072438396	4.8765633E-5	0.0018237756	0.0	0.0041229744	0.0	0.0	0.15547495	8.602282E-4	0.0481036	0.0	0.0020126125	3.7167064E-4	0.29103056	0.0	4.9473316E-4	0.021960903	1.27510375E-5	0.29960468	4.48467E-6	3.946951E-6	0.028759604	3.500427E-4	6.107273E-4	0.001558463	0.0010929187	2.706046E-5	1.402458E-4	0.007484241	0.0	0.0017913862	0.0	5.1866926E-4	5.0501392E-5	0.00784922	9.227479E-6	3.6987323E-5	0.011573944	3.5952244E-4	8.315488E-4
SNRNP70	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SON	0.018615598	0.075254075	0.0014445694	6.5214245E-4	7.716477E-4	0.30673534	0.72686577	0.1773162	0.0037859958	3.6204634E-5	0.06820723	0.1845874	0.0010541634	0.007600628	8.207475E-6	0.013143289	0.0	3.861712E-5	0.035432953	0.016835308	0.1856726	0.0	0.03912147	8.165403E-6	0.0010664865	0.025107125	0.0017053208	0.007957623	0.040718716	0.0017935253	0.0	1.2159965E-4	4.286533E-6	7.802399E-4	0.048953228	0.0010294734	0.09257745	0.17613241	8.082803E-4	0.0	0.079439186	0.11964235	0.29109964	2.9058268E-5	0.0	4.4446977E-5	0.008584611	8.833761E-5	0.13098973	2.6864773E-5	1.4951383E-4	7.27065E-4	1.4373507E-4	0.310697	1.7868317E-5	0.008961618	5.8206213E-5	0.18862465	0.016390476	0.0013666176	0.0013151425	7.4376203E-6	0.008559792	0.25023666	0.80827326	0.8085696	0.0	0.020982873	4.3338987E-5	1.08934895E-4	0.0	0.0	0.04556164	0.49233988	4.1855432E-4	0.0105101	0.37052003	0.056154598	0.0	0.21035056	0.17044741	0.005613432	0.0033651337	4.9451436E-4	2.5473548E-5	1.22026686E-4	1.1258355E-5	0.42363927	0.0040186583	0.031172747	6.338492E-5	0.0	0.01008708	0.27083144	0.0	0.0035685487	0.21382026	3.0781602E-4	4.015456E-4	4.957941E-4	3.9347924E-5	0.0	0.011027206	4.0419633E-5	0.25404298	0.013966682	8.151055E-6	0.15333763	0.4210198	7.3984866E-6	0.023067556	0.0023585006	0.028282894	0.01787326	0.0012506744	0.0022671346	0.12305472	1.0965759E-4	0.06766575	0.2845394
