Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
ZNF217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF224	0.84431136	0.118644066	0.7290323	0.0	0.057377048	0.37916666	0.0	0.48187634	0.31653225	0.14754099	0.022727273	0.055214725	0.0077669905	0.035940804	0.7765151	0.5813953	0.0058479533	0.016260162	0.2542056	0.9795082	0.111524165	0.40118578	0.27324477	0.25619835	0.32786885	0.062626265	0.6351085	0.001984127	0.03629032	0.7554241	0.18837675	0.3306288	0.5208333	0.140625	0.63095236	0.0	0.26653308	0.018518519	0.034548946	0.079918034	0.6468254	0.20118344	0.11977186	0.14285715	0.06876228	0.031914894	0.008048289	0.099585064	0.70866144	0.001968504	0.043912176	0.024590164	0.48686868	0.7235294	0.51008064	0.020576132	0.01775148	0.13195877	0.010162601	0.60649085	0.6410788	0.37058824	0.0	0.90873015	0.12298387	0.031809144	0.40434784	0.56487024	0.0	0.3207547	0.42561984	0.23238096	0.061440676	0.25050917	0.3415133	0.27542374	0.104743086	0.113168724	0.0019646366	0.05421687	0.029880479	0.3339921	0.071283095	0.07337526	0.043737575	0.109615386	0.34042552	0.4618474	0.34463277	0.83168316	0.6252588	0.29803923	0.47953215	0.6083499	0.11728395	0.59498954	0.34851485	0.04347826	0.011173184	0.29591838	0.7063492	0.16566867	0.04696673	0.43538767	0.22485207	0.043032788	0.63852817	0.051948052	0.07505071	0.8203593	0.38626608	0.019455252	0.3251029	0.57575756	0.12684989	0.9937107	0.3272727	0.3638171	0.5231388	0.02385686
ZNF24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF250	0.0	0.0	0.0038240917	0.0	0.0	0.017821781	0.019693654	0.6302187	0.003937008	0.0	0.0	0.026819924	0.0	0.0038240917	0.12337662	0.07293666	0.052083332	0.020242915	0.0	0.0020325202	0.012219959	0.0	0.33333334	0.013806706	0.001992032	0.0020325202	0.0060728746	0.004115226	0.056565657	0.28099173	0.0	0.0019646366	0.0	0.0	0.0	0.0	0.004056795	0.0	0.0	0.001996008	0.00203666	0.003868472	0.06358381	0.1183432	0.0	0.077083334	0.0	0.17311609	0.008230452	0.18864097	0.007889546	0.06404959	0.01192843	0.004048583	0.0	0.68619245	0.0020661156	0.0019305019	0.025896415	0.04263566	0.00814664	0.0020283975	0.0	0.03877551	0.1003937	0.17054264	0.007843138	0.0	0.8	0.01629328	0.0020120724	0.005964215	0.002008032	0.103792414	0.0019379845	0.0020661156	0.017374517	0.0	0.10429448	0.002079002	0.18541667	0.0	0.0019607844	0.021696253	0.23800384	0.0	0.0	0.019455252	0.043659043	0.0	0.005964215	0.0	0.017612524	0.0	0.006198347	0.030487806	0.0	0.0	0.23689727	0.1597633	0.004032258	0.0	0.0	0.17514125	0.0020661156	0.0	0.0019569471	0.005628518	0.0	0.0	0.26359832	0.0	0.002008032	0.13682093	0.0	0.0	0.00996016	0.034408603	0.0021645022	0.15047619
ZNF263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF266	0.057312254	0.98995984	0.4117647	0.08496732	0.111788616	0.2	0.42023346	0.21115538	0.19765167	0.15927419	0.14484127	1.0	0.0781893	0.44111776	0.29471543	0.22222222	0.11153846	0.70841485	0.7641129	0.3715415	0.911368	0.16346154	0.4889336	0.36308315	0.35867447	0.33778626	0.4265873	0.19238476	0.35785288	0.71348315	0.053892214	0.18292683	0.7004049	0.04296875	0.3151751	0.8089431	0.66138613	0.15618661	0.2430279	0.51966876	0.0060728746	0.49176955	0.52060735	0.08932039	0.045544554	0.942	0.02745098	0.0021097045	0.11500975	0.6673228	0.16959064	0.20373832	0.04085603	0.54219407	0.23719165	0.028846154	0.5869565	0.57738096	0.19433199	0.54457366	0.51307845	0.362	0.70182556	0.25506073	0.62340426	0.86730766	0.16867469	0.17021276	0.18236473	0.32865733	0.63385826	0.007905139	0.5668663	0.0295858	0.020449897	0.5641026	0.3371869	0.0038461538	0.02008032	0.055028465	0.6780684	0.050200805	0.76861167	0.5737052	0.23265307	0.13	0.04780115	0.5613682	0.052208837	0.18711019	0.65444016	0.16920152	0.39558232	0.99211043	0.41129032	0.61490685	0.80669147	0.24691358	0.43574297	0.16533865	0.16597511	0.93047035	0.3670635	0.22869022	0.77649325	0.23622048	0.025390625	0.17636022	0.07184466	0.22690763	0.53424656	0.026156941	0.1749503	0.52964425	0.13414635	0.003992016	0.7234042	0.062	0.036750484	0.67913383
ZNF274	0.0	0.0	0.0	0.009578544	0.0	0.002118644	0.001980198	0.0041841003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019267823	0.0	0.0	0.0	0.0	0.0	0.0	0.003921569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013618677	0.0020283975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001992032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005976096	0.0	0.0	0.0	0.0	0.03448276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019193857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016096579
ZNF280A	0.0019880715	0.0	0.0020408162	0.003868472	0.0	0.35586482	0.013972056	0.06854839	0.08858268	0.003929273	0.0	0.30350193	0.021008404	0.029787235	0.024691358	0.010141988	0.010438413	0.021912351	0.116564415	0.12348178	0.13480885	0.32459676	0.033333335	0.28320312	0.0037453184	0.0	0.11406844	0.012096774	0.15648855	0.45436105	0.0041237115	0.2045929	0.0	0.06004141	0.035164837	0.0	0.003875969	0.020876827	0.064449064	0.007827789	0.068359375	0.15843621	0.28893444	0.0	0.09978768	0.07722772	0.055900622	0.023952097	0.043977056	0.015564202	0.0019157088	0.29827917	0.023483366	0.02004008	0.0	0.0020242915	0.2376033	0.024096385	0.23874755	0.18199234	0.043912176	0.015717093	0.027196653	0.14553015	0.00203666	0.2632653	0.004	0.010080645	0.006147541	0.0040899795	0.018480493	0.18623482	0.034979425	0.027613413	0.010080645	0.016	0.515748	0.009689922	0.2616633	0.47336066	0.007968128	0.22177419	0.033333335	0.014644352	0.00998004	0.012024048	0.005976096	0.0	0.015486726	0.004115226	0.02053388	0.0	0.008080808	0.18526316	0.1124498	0.08906882	0.30241936	0.0	0.008264462	0.03821656	0.05544148	0.0058139535	0.010373444	0.10633947	0.073267326	0.005769231	0.004201681	0.019305019	0.13306452	0.0020449897	0.12058212	0.0057034222	0.024193548	0.09607843	0.008163265	0.014644352	0.10526316	0.0	0.0	0.27402863
ZNF280D	0.0	0.0	0.0	0.0	0.0020661156	0.0	0.0018903592	0.01754386	0.0	0.0	0.0	0.0327553	0.0	0.0	0.0	0.0	0.0	0.003984064	0.0	0.0	0.0	0.0	0.005905512	0.0	0.0	0.0	0.0	0.0	0.0	0.03773585	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27037773	0.002057613	0.0	0.0	0.021484375	0.0	0.0020920502	0.0	0.0	0.0019723866	0.004048583	0.0	0.0	0.008264462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001968504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057142857	0.0	0.013487476	0.0	0.0	0.02434457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017928287	0.0	0.0	0.0037807184	0.0	0.0	0.0020491802	0.0	0.0	0.001968504
ZNF281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019417476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008163265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019455253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003875969	0.002
ZNF282	0.08387097	0.24151696	0.017892644	0.3634538	0.19449902	0.009881423	0.020242915	0.9377432	0.02173913	0.011811024	0.042857144	0.09710744	0.06437768	0.20696722	0.2392638	0.38508064	0.25933203	0.35496184	0.0055658626	0.013409962	0.8991935	0.019189766	0.67676765	0.086065575	0.13184585	0.053784862	0.8143712	0.57768923	0.03515625	0.77281946	0.0020120724	0.01734104	0.07186858	0.15587045	0.0019379845	0.10788382	0.19385797	0.05691057	0.03629032	0.0	0.8003914	0.038240917	0.798419	0.17303823	0.001980198	0.45742574	0.10810811	0.059793815	0.40447155	0.061099797	0.067510545	0.08906882	0.15236051	0.02886598	0.013435701	0.032520324	0.15212981	0.6331967	0.3237548	0.6201232	0.33333334	0.60587	0.5917526	0.31567797	0.32723576	0.55218214	0.007843138	0.13469388	0.0806142	0.024691358	0.022267206	0.16064256	0.40128756	0.003875969	0.0	0.25984251	0.25420168	0.115384616	0.88726515	0.06623932	0.020746889	0.027613413	0.0020449897	0.17058824	0.5589431	0.0037105752	0.04518664	0.45731708	0.15090543	0.1882353	0.0	0.08384458	0.17973231	0.4288618	0.348	0.33202356	0.13709678	0.015053763	0.15126051	0.22857143	0.2020202	0.14959016	0.035343036	0.11777302	0.18992248	0.11798839	0.14345992	0.33333334	0.022222223	0.023157895	0.06521739	0.006263048	0.07632094	0.25416666	0.022088353	0.4588015	0.9625468	0.016064256	0.955102	0.12701613
ZNF316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF318	NA	NA	0.41444868	0.43786982	NA	NA	0.59203035	0.79452056	NA	NA	0.40518963	NA	0.23045267	0.078504674	0.043737575	0.012371134	0.6329588	0.4378819	NA	NA	NA	NA	0.39637828	NA	0.57655954	0.72689074	0.26706827	NA	0.6194175	0.010504202	0.16795367	0.56935817	0.9035639	NA	NA	0.22736841	NA	0.35510203	NA	0.96202534	NA	NA	0.33592233	NA	0.3390476	NA	NA	0.81153846	NA	0.7257732	0.3907563	NA	0.725	NA	NA	0.48192772	0.8486056	NA	0.15936255	NA	NA	0.59561753	0.60190475	NA	NA	NA	0.2312253	0.9613821	0.7137255	NA	NA	NA	NA	0.3392505	NA	NA	NA	0.69153225	0.28125	NA	0.3146998	NA	NA	NA	0.031311154	0.67729086	NA	NA	NA	0.7484909	NA	0.820202	0.13972056	NA	NA	NA	NA	NA	0.036809817	NA	NA	NA	NA	0.6522634	NA	NA	NA	NA	NA	0.28039217	0.0990099	0.28100777	0.7222222	NA	NA	NA	0.19726562	0.77290076	0.57723576	0.7157258
ZNF324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019607844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF331	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ZNF335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ZNF350	0.0	0.010224949	0.003992016	0.0055658626	0.0	0.0	0.0	0.02173913	0.0	0.002020202	0.012658228	0.041984733	0.0019880715	0.0021231424	0.0018975332	0.0063829785	0.012072435	0.035490606	0.0040816325	0.0	0.008281574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1812749	0.0060728746	0.020703934	0.0	0.019305019	0.0	0.0056179776	0.01980198	0.013333334	0.0	0.0	0.0	0.016032064	0.006185567	0.0	0.0	0.0	0.0	0.016161617	0.025390625	0.013861386	0.00625	0.0	0.0019646366	0.0019723866	0.0	0.01004016	0.0	0.033203125	0.0	0.002008032	0.0	0.003976143	0.0	0.0	0.009765625	0.0	0.0	0.0	0.004016064	0.008213553	0.0	0.0	0.0021141649	0.0019880715	0.0	0.008791209	0.004201681	0.0	0.06926407	0.0	0.0	0.0	0.0	0.012219959	0.004040404	0.0	0.0038610038	0.0	0.0019607844	0.0	0.0	0.0	0.0	0.0	0.0	0.029411765	0.021194605	0.0	0.002	0.002079002	0.002096436	0.013645224	0.028225806	0.0	0.0	0.0	0.014056225	0.04536489	0.0	0.0019120459	0.06903765	0.0038986355	0.0	0.0019417476	0.0	0.01871102	0.041257367	0.0	0.0	0.02771855
ZNF366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF37A	0.30988592	0.5308151	0.25053078	0.360587	0.67115384	0.63114756	0.22745098	0.24110672	0.6128364	0.9959267	0.22023809	0.3638171	0.13485478	0.19917013	0.43002027	0.16438356	0.108778626	0.484375	0.49896482	0.23764259	0.15977444	0.04183267	0.26499033	0.3547718	0.39405942	0.6475248	0.3253493	0.276	0.28346458	0.17382413	0.074074075	0.5983773	0.40438247	0.5200803	0.82917464	0.25636008	0.47047246	0.9510638	0.3802817	0.026052104	0.06570842	0.16632016	0.37058824	0.1663113	0.38779527	0.4071856	0.24840765	0.48134327	0.38921002	0.02258727	0.3507307	0.6113281	0.016393442	0.2917505	0.097363085	0.21606119	0.3238289	0.16367266	0.06822612	0.045548655	0.24807692	0.118473895	0.8528226	0.048625793	0.0040983604	0.19308943	0.3907563	0.39292732	0.45009074	0.70292884	0.103238866	0.063872255	0.023762377	0.3531746	0.43824703	0.30409357	0.041749503	0.2763713	0.06004141	0.14587738	0.2906504	0.044573642	0.4084507	0.75	0.41598362	0.0059405942	0.6699605	0.20898438	0.28629032	0.97741276	0.3654224	0.15612648	0.14587332	0.17849898	0.07692308	0.070393376	0.9163265	0.2845361	0.54885656	0.1933472	0.9089027	0.022944551	0.2913386	0.5201535	0.06849315	0.3083004	0.64143425	0.4092742	0.7082534	0.1602434	0.08553971	0.21301775	0.7777778	0.01775148	0.14972274	0.7568134	0.14741036	0.4896694	0.52380955	0.82732445
ZNF384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF394	0.57200813	0.0	0.057971016	0.23586744	0.589899	0.5952849	0.9203187	0.5714286	0.7371541	0.17355372	0.3984526	0.046025105	0.76748973	0.049382716	0.41030928	0.20366599	0.031007752	0.61067194	0.053742804	0.4074074	0.61616164	0.029069768	0.64	0.08935361	0.11691023	0.186	0.037401576	0.22044088	0.45019922	0.24313726	0.012096774	0.39591837	0.16563147	0.6547368	0.7415254	0.6987952	0.81017613	0.88614804	0.36625513	0.30708662	0.014675053	0.33667335	0.50988144	0.77955914	0.032128513	0.025242718	0.025948104	0.049212597	0.9124236	0.19284295	0.07254902	0.055445544	0.35852712	0.10795455	0.26550388	0.0455408	0.012793177	0.16470589	0.02964427	0.7200772	0.26719058	0.14747475	0.73214287	0.03285421	0.59016395	0.46015936	0.7729084	0.27054107	0.08385744	0.081374325	0.46963564	0.50392157	0.64016736	0.44639376	0.17738791	0.42998028	0.6758893	0.62352943	0.1330724	0.62909836	0.0020283975	0.501002	0.28484848	0.0129629625	0.43991855	0.0	0.13793103	0.8065217	0.6640471	0.0	0.33005893	0.09306931	0.15116279	0.16538462	0.19573644	0.34791666	0.21399178	0.0038834952	0.22762646	0.28390595	0.013806706	0.21686748	0.22957198	0.03952569	0.276	0.07569721	0.64326376	0.9153226	0.033203125	0.030181086	0.3706721	0.38114753	0.27196652	0.43209878	0.1484375	0.16883117	0.37270877	0.6015625	0.9398798	0.020754717
ZNF3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
