NAME	TITLE	SCORE	
ENSG00000126070		-0.2599846	
ENSG00000159110		-0.26020482	
ENSG00000101464		-0.26062438	
ENSG00000153391		-0.2607094	
ENSG00000179958		-0.26097694	
ENSG00000120662		-0.26117477	
ENSG00000103121		-0.261619	
ENSG00000022976		-0.2616427	
ENSG00000205581		-0.2617099	
ENSG00000124370		-0.2618951	
ENSG00000113761		-0.2619601	
ENSG00000135776		-0.26209646	
ENSG00000171720		-0.26213408	
ENSG00000242498		-0.26259705	
ENSG00000198498		-0.262707	
ENSG00000053770		-0.26271024	
ENSG00000215114		-0.26272026	
ENSG00000178053		-0.26296762	
ENSG00000185261		-0.2630098	
ENSG00000140525		-0.2630313	
ENSG00000100889		-0.26339853	
ENSG00000067560		-0.26345748	
ENSG00000153147		-0.26364607	
ENSG00000104611		-0.26365778	
ENSG00000188343		-0.26368013	
ENSG00000111716		-0.26375556	
ENSG00000172493		-0.26447985	
ENSG00000123200		-0.26450962	
ENSG00000109787		-0.2647089	
ENSG00000214078		-0.2649224	
ENSG00000087087		-0.26509592	
ENSG00000254837		-0.26525962	
ENSG00000244462		-0.265337	
ENSG00000146729		-0.26563862	
ENSG00000198964		-0.2657812	
ENSG00000134202		-0.2661199	
ENSG00000145375		-0.26643318	
ENSG00000203791		-0.26645118	
ENSG00000108578		-0.26669392	
ENSG00000160679		-0.26674566	
ENSG00000143771		-0.26675802	
ENSG00000114026		-0.26701078	
ENSG00000116898		-0.26716042	
ENSG00000119720		-0.2672219	
ENSG00000163634		-0.26737386	
ENSG00000164414		-0.26747325	
ENSG00000260083		-0.26752737	
ENSG00000115947		-0.2677613	
ENSG00000167315		-0.2679255	
ENSG00000116885		-0.2679385	
ENSG00000183891		-0.2680065	
ENSG00000077549		-0.26834497	
ENSG00000161542		-0.26847354	
ENSG00000163281		-0.26857135	
ENSG00000240682		-0.26860374	
ENSG00000163607		-0.2686304	
ENSG00000198453		-0.26865017	
ENSG00000136717		-0.26869547	
ENSG00000258297		-0.2690934	
ENSG00000187676		-0.2691152	
ENSG00000154518		-0.26925012	
ENSG00000010704		-0.26926258	
ENSG00000163872		-0.2693086	
ENSG00000117569		-0.2693284	
ENSG00000276802		-0.26939812	
ENSG00000115750		-0.26952434	
ENSG00000173588		-0.26960146	
ENSG00000143207		-0.269629	
ENSG00000066027		-0.26964176	
ENSG00000186522		-0.26965636	
ENSG00000109099		-0.2697961	
ENSG00000138794		-0.26992056	
ENSG00000143514		-0.26996416	
ENSG00000124422		-0.27000603	
ENSG00000138767		-0.2703669	
ENSG00000184162		-0.27046072	
ENSG00000148700		-0.2706719	
ENSG00000143740		-0.2709161	
ENSG00000111879		-0.2709232	
ENSG00000142892		-0.2710112	
ENSG00000072832		-0.27124006	
ENSG00000262814		-0.2712734	
ENSG00000121864		-0.27137932	
ENSG00000182004		-0.27143386	
ENSG00000049618		-0.2715708	
ENSG00000242615		-0.27158415	
ENSG00000246273		-0.27159375	
ENSG00000122482		-0.2717153	
ENSG00000163083		-0.27175385	
ENSG00000272686		-0.27178872	
ENSG00000092208		-0.2718246	
ENSG00000116984		-0.27189922	
ENSG00000204370		-0.27214554	
ENSG00000197275		-0.27221072	
ENSG00000113734		-0.27243707	
ENSG00000088247		-0.27249315	
ENSG00000100811		-0.27256724	
ENSG00000168765		-0.27333975	
ENSG00000163812		-0.2735703	
ENSG00000133302		-0.27358675	
ENSG00000105948		-0.27361417	
ENSG00000162775		-0.27375323	
ENSG00000084072		-0.2738236	
ENSG00000152049		-0.273965	
ENSG00000197056		-0.27397963	
ENSG00000133226		-0.27404708	
ENSG00000077254		-0.27405608	
ENSG00000163364		-0.2743535	
ENSG00000137502		-0.27447268	
ENSG00000177283		-0.27448773	
ENSG00000185305		-0.27470446	
ENSG00000183617		-0.27471572	
ENSG00000144118		-0.27490756	
ENSG00000004897		-0.27493596	
ENSG00000091436		-0.2749591	
ENSG00000170919		-0.27496225	
ENSG00000145945		-0.27525836	
ENSG00000156531		-0.27551264	
ENSG00000104897		-0.27552313	
ENSG00000196204		-0.2757251	
ENSG00000164953		-0.27574384	
ENSG00000181896		-0.27579105	
ENSG00000165322		-0.2761563	
ENSG00000004059		-0.27643478	
ENSG00000164654		-0.2764577	
ENSG00000169762		-0.27665704	
ENSG00000165629		-0.27672035	
ENSG00000132661		-0.2767831	
ENSG00000182173		-0.27682644	
ENSG00000276234		-0.27716836	
ENSG00000126947		-0.277418	
ENSG00000106571		-0.27750534	
ENSG00000109686		-0.2778064	
ENSG00000158234		-0.27796456	
ENSG00000153487		-0.27800283	
ENSG00000076248		-0.27815798	
ENSG00000189164		-0.27829722	
ENSG00000108176		-0.27840188	
ENSG00000152767		-0.2784516	
ENSG00000083750		-0.27893525	
ENSG00000132561		-0.27931172	
ENSG00000101888		-0.27942067	
ENSG00000103510		-0.27948254	
ENSG00000137285		-0.27968812	
ENSG00000167720		-0.2796934	
ENSG00000110200		-0.27976796	
ENSG00000090924		-0.27979478	
ENSG00000157778		-0.28008956	
ENSG00000166432		-0.28012973	
ENSG00000069998		-0.28027335	
ENSG00000112983		-0.28050625	
ENSG00000241990		-0.2805754	
ENSG00000069869		-0.28058	
ENSG00000085274		-0.28086007	
ENSG00000197894		-0.281075	
ENSG00000111530		-0.28130952	
ENSG00000117262		-0.28141662	
ENSG00000204177		-0.28151765	
ENSG00000090989		-0.28155705	
ENSG00000093183		-0.2815779	
ENSG00000167674		-0.28164706	
ENSG00000152061		-0.28171384	
ENSG00000156026		-0.2817695	
ENSG00000167632		-0.2819183	
ENSG00000184897		-0.2821996	
ENSG00000085224		-0.28260088	
ENSG00000154727		-0.2826855	
ENSG00000160551		-0.28280094	
ENSG00000172340		-0.28280118	
ENSG00000169696		-0.2828052	
ENSG00000104067		-0.28288692	
ENSG00000184990		-0.28294405	
ENSG00000072818		-0.28301123	
ENSG00000119820		-0.28301445	
ENSG00000089006		-0.28319797	
ENSG00000109107		-0.28360292	
ENSG00000146281		-0.28412217	
ENSG00000101442		-0.28417465	
ENSG00000138032		-0.28418127	
ENSG00000147130		-0.28445944	
ENSG00000196873		-0.2845855	
ENSG00000108947		-0.28539023	
ENSG00000189042		-0.28545287	
ENSG00000102241		-0.2855971	
ENSG00000178074		-0.28563824	
ENSG00000100749		-0.28565213	
ENSG00000183763		-0.2857306	
ENSG00000178966		-0.28627843	
ENSG00000188641		-0.2864243	
ENSG00000110811		-0.28645408	
ENSG00000085871		-0.28656468	
ENSG00000177119		-0.286728	
ENSG00000162694		-0.28688174	
ENSG00000129675		-0.2869799	
ENSG00000162139		-0.28747427	
ENSG00000004399		-0.28785223	
ENSG00000168675		-0.2878791	
ENSG00000253626		-0.28788415	
ENSG00000164091		-0.287962	
ENSG00000107551		-0.288012	
ENSG00000143933		-0.2881382	
ENSG00000145687		-0.28819162	
ENSG00000165898		-0.2882422	
ENSG00000168734		-0.288321	
ENSG00000163702		-0.2883335	
ENSG00000171863		-0.2883548	
ENSG00000093144		-0.28838187	
ENSG00000184009		-0.28838658	
ENSG00000183023		-0.28840232	
ENSG00000150456		-0.28849098	
ENSG00000138668		-0.28860012	
ENSG00000011304		-0.28866625	
ENSG00000156030		-0.2887088	
ENSG00000082898		-0.2889657	
ENSG00000205542		-0.2892311	
ENSG00000140416		-0.28924853	
ENSG00000134744		-0.28982505	
ENSG00000204842		-0.28985247	
ENSG00000074696		-0.2898837	
ENSG00000271601		-0.28998497	
ENSG00000095319		-0.289999	
ENSG00000277224		-0.2903776	
ENSG00000125454		-0.2910678	
ENSG00000164074		-0.29133362	
ENSG00000198668		-0.2916762	
ENSG00000232119		-0.29182458	
ENSG00000171320		-0.29191458	
ENSG00000101266		-0.29198	
ENSG00000079931		-0.29205388	
ENSG00000176887		-0.29210967	
ENSG00000049167		-0.29243544	
ENSG00000170085		-0.2924488	
ENSG00000160953		-0.29245272	
ENSG00000170448		-0.29274148	
ENSG00000106028		-0.29299524	
ENSG00000173818		-0.29343942	
ENSG00000137275		-0.2936148	
ENSG00000198860		-0.29366663	
ENSG00000059769		-0.29367658	
ENSG00000068796		-0.29370326	
ENSG00000135829		-0.29387397	
ENSG00000089902		-0.29392883	
ENSG00000186665		-0.29415345	
ENSG00000138641		-0.2941995	
ENSG00000235501		-0.29426375	
ENSG00000164111		-0.29428133	
ENSG00000077684		-0.29436004	
ENSG00000117748		-0.29443356	
ENSG00000186298		-0.29454258	
ENSG00000135632		-0.29459274	
ENSG00000182916		-0.2951438	
ENSG00000165424		-0.29527718	
ENSG00000085832		-0.2955421	
ENSG00000122507		-0.29573724	
ENSG00000169689		-0.29577914	
ENSG00000094880		-0.29581994	
ENSG00000066651		-0.29582536	
ENSG00000164305		-0.29592362	
ENSG00000120253		-0.29613012	
ENSG00000032219		-0.2961334	
ENSG00000102781		-0.29621664	
ENSG00000101493		-0.29636592	
ENSG00000166938		-0.29663897	
ENSG00000152926		-0.29733005	
ENSG00000168876		-0.29734334	
ENSG00000171566		-0.2973981	
ENSG00000134996		-0.2976342	
ENSG00000164291		-0.29768467	
ENSG00000136485		-0.297958	
ENSG00000157510		-0.29800972	
ENSG00000135338		-0.29808915	
ENSG00000151806		-0.29857135	
ENSG00000184384		-0.29887322	
ENSG00000139514		-0.29894984	
ENSG00000164253		-0.29913577	
ENSG00000217555		-0.2992222	
ENSG00000140992		-0.29959315	
ENSG00000072135		-0.29959452	
ENSG00000121892		-0.29962245	
ENSG00000278828		-0.29995668	
ENSG00000132313		-0.30005956	
ENSG00000099385		-0.30007687	
ENSG00000143157		-0.3000925	
ENSG00000221823		-0.30026677	
ENSG00000168172		-0.30028945	
ENSG00000106628		-0.30057743	
ENSG00000156795		-0.30059046	
ENSG00000143891		-0.3007901	
ENSG00000101868		-0.30086035	
ENSG00000108055		-0.30100197	
ENSG00000134333		-0.3013051	
ENSG00000134049		-0.3013975	
ENSG00000263740		-0.3016015	
ENSG00000011485		-0.30162176	
ENSG00000109062		-0.30182996	
ENSG00000101901		-0.3018576	
ENSG00000168005		-0.30201042	
ENSG00000273254		-0.30218065	
ENSG00000117862		-0.3022067	
ENSG00000014914		-0.30225617	
ENSG00000149639		-0.30264643	
ENSG00000166484		-0.30270857	
ENSG00000094804		-0.3027239	
ENSG00000145725		-0.30273506	
ENSG00000166037		-0.3035812	
ENSG00000092531		-0.30365694	
ENSG00000230798		-0.30417705	
ENSG00000115875		-0.30428085	
ENSG00000153310		-0.30429482	
ENSG00000125870		-0.30453548	
ENSG00000138785		-0.3046017	
ENSG00000126814		-0.3049038	
ENSG00000140350		-0.305049	
ENSG00000170037		-0.3051884	
ENSG00000168807		-0.30530137	
ENSG00000102054		-0.3056	
ENSG00000146243		-0.30574688	
ENSG00000117228		-0.3057876	
ENSG00000177990		-0.30646902	
ENSG00000072518		-0.30654413	
ENSG00000164818		-0.30670702	
ENSG00000104129		-0.30673936	
ENSG00000174891		-0.30687928	
ENSG00000083544		-0.30690616	
ENSG00000196422		-0.30696929	
ENSG00000125430		-0.30716294	
ENSG00000103994		-0.30717936	
ENSG00000169375		-0.3071988	
ENSG00000163590		-0.30729854	
ENSG00000104356		-0.3073147	
ENSG00000089123		-0.3075002	
ENSG00000082068		-0.30754417	
ENSG00000159905		-0.30781478	
ENSG00000079246		-0.30796784	
ENSG00000006576		-0.3080994	
ENSG00000181751		-0.30815595	
ENSG00000142208		-0.30822843	
ENSG00000243199		-0.30842352	
ENSG00000073050		-0.30851716	
ENSG00000106330		-0.3085866	
ENSG00000128512		-0.30885184	
ENSG00000138750		-0.30893022	
ENSG00000168461		-0.30925655	
ENSG00000119333		-0.30927303	
ENSG00000163257		-0.30948654	
ENSG00000140905		-0.30951533	
ENSG00000253729		-0.30966693	
ENSG00000119383		-0.31008366	
ENSG00000180801		-0.31020582	
ENSG00000156304		-0.31048948	
ENSG00000111605		-0.31053308	
ENSG00000100387		-0.31056455	
ENSG00000140750		-0.31061962	
ENSG00000102974		-0.31065756	
ENSG00000146386		-0.3109581	
ENSG00000198924		-0.31103474	
ENSG00000197417		-0.31105888	
ENSG00000111252		-0.31144828	
ENSG00000184428		-0.31154636	
ENSG00000114686		-0.31159213	
ENSG00000156374		-0.3118779	
ENSG00000211455		-0.31214657	
ENSG00000083535		-0.31220245	
ENSG00000109881		-0.3127961	
ENSG00000180530		-0.3129533	
ENSG00000080200		-0.31320682	
ENSG00000229358		-0.31325236	
ENSG00000112312		-0.31335276	
ENSG00000112305		-0.31342733	
ENSG00000241852		-0.31387037	
ENSG00000104375		-0.31399858	
ENSG00000196323		-0.31402075	
ENSG00000151287		-0.31412366	
ENSG00000279089		-0.31414077	
ENSG00000106443		-0.31429988	
ENSG00000122042		-0.31506392	
ENSG00000145908		-0.31513196	
ENSG00000108561		-0.31536207	
ENSG00000169814		-0.31536612	
ENSG00000088035		-0.31553158	
ENSG00000106477		-0.31559524	
ENSG00000259781		-0.31562656	
ENSG00000166788		-0.31576854	
ENSG00000163322		-0.3158136	
ENSG00000119661		-0.31597257	
ENSG00000228049		-0.31604433	
ENSG00000235655		-0.31629497	
ENSG00000125827		-0.31638184	
ENSG00000162437		-0.31639645	
ENSG00000034510		-0.31647184	
ENSG00000100350		-0.31650078	
ENSG00000179222		-0.31669512	
ENSG00000213741		-0.31689194	
ENSG00000137710		-0.31695145	
ENSG00000131269		-0.31715417	
ENSG00000140374		-0.31722912	
ENSG00000147364		-0.3175611	
ENSG00000125484		-0.31772837	
ENSG00000141627		-0.31773394	
ENSG00000120526		-0.31781235	
ENSG00000025770		-0.31786755	
ENSG00000077312		-0.31805676	
ENSG00000186812		-0.3183894	
ENSG00000134138		-0.31841898	
ENSG00000090612		-0.31846902	
ENSG00000095574		-0.31855914	
ENSG00000241764		-0.3188439	
ENSG00000092964		-0.31904483	
ENSG00000042088		-0.31908384	
ENSG00000122644		-0.31953844	
ENSG00000164023		-0.31991485	
ENSG00000117461		-0.3199162	
ENSG00000270696		-0.320009	
ENSG00000165704		-0.32013696	
ENSG00000183161		-0.32021752	
ENSG00000197256		-0.32024673	
ENSG00000123607		-0.3202493	
ENSG00000009694		-0.32089972	
ENSG00000273899		-0.32157624	
ENSG00000159335		-0.32162428	
ENSG00000080345		-0.32185745	
ENSG00000064666		-0.32185966	
ENSG00000136104		-0.32194048	
ENSG00000131652		-0.32228932	
ENSG00000142065		-0.32281187	
ENSG00000120832		-0.3229016	
ENSG00000104472		-0.3229625	
ENSG00000117155		-0.32302743	
ENSG00000116198		-0.32322156	
ENSG00000116161		-0.32329312	
ENSG00000119778		-0.32357574	
ENSG00000105135		-0.3240791	
ENSG00000137942		-0.32410702	
ENSG00000168496		-0.32433206	
ENSG00000168310		-0.32434183	
ENSG00000254685		-0.324423	
ENSG00000221838		-0.3250492	
ENSG00000179029		-0.32548442	
ENSG00000109814		-0.32568553	
ENSG00000172244		-0.32636112	
ENSG00000140263		-0.32670853	
ENSG00000108468		-0.32714686	
ENSG00000116273		-0.32772398	
ENSG00000255561		-0.3282677	
ENSG00000005448		-0.3285126	
ENSG00000100568		-0.32854873	
ENSG00000100271		-0.32856685	
ENSG00000101052		-0.32881707	
ENSG00000152503		-0.3288924	
ENSG00000169379		-0.32935405	
ENSG00000116678		-0.32962418	
ENSG00000137203		-0.32963082	
ENSG00000106246		-0.32966042	
ENSG00000148950		-0.32983005	
ENSG00000163832		-0.32997397	
ENSG00000173041		-0.33025792	
ENSG00000214182		-0.33062717	
ENSG00000103657		-0.33076298	
ENSG00000062370		-0.3308682	
ENSG00000134461		-0.3310081	
ENSG00000151413		-0.33114585	
ENSG00000120533		-0.3315398	
ENSG00000198270		-0.3316014	
ENSG00000206527		-0.33166915	
ENSG00000072310		-0.33176482	
ENSG00000272677		-0.33190045	
ENSG00000120798		-0.3322104	
ENSG00000136783		-0.3323726	
ENSG00000265491		-0.33329162	
ENSG00000104859		-0.33331516	
ENSG00000032742		-0.33351457	
ENSG00000112699		-0.33364728	
ENSG00000198105		-0.33397537	
ENSG00000277072		-0.33419314	
ENSG00000110660		-0.33420184	
ENSG00000128039		-0.33432335	
ENSG00000185250		-0.33478066	
ENSG00000224470		-0.33582923	
ENSG00000165283		-0.33618924	
ENSG00000170779		-0.33652452	
ENSG00000164924		-0.33680075	
ENSG00000184743		-0.33683324	
ENSG00000143847		-0.33697134	
ENSG00000272602		-0.3375105	
ENSG00000105255		-0.33764562	
ENSG00000187514		-0.3376629	
ENSG00000185222		-0.3378266	
ENSG00000079691		-0.33785865	
ENSG00000077097		-0.33796197	
ENSG00000196470		-0.33802593	
ENSG00000010219		-0.3386595	
ENSG00000127990		-0.3388542	
ENSG00000225439		-0.33918822	
ENSG00000162521		-0.33921915	
ENSG00000007376		-0.33942875	
ENSG00000125354		-0.33952215	
ENSG00000171467		-0.33978137	
ENSG00000162627		-0.33978498	
ENSG00000162999		-0.3399438	
ENSG00000156103		-0.34053972	
ENSG00000132780		-0.34061134	
ENSG00000165716		-0.34074652	
ENSG00000164292		-0.34084293	
ENSG00000165801		-0.3410393	
ENSG00000143363		-0.34115845	
ENSG00000148459		-0.3414829	
ENSG00000134318		-0.3416175	
ENSG00000172795		-0.34185642	
ENSG00000254389		-0.34200567	
ENSG00000138400		-0.3421818	
ENSG00000139618		-0.34224623	
ENSG00000134152		-0.34226575	
ENSG00000170791		-0.34251824	
ENSG00000181744		-0.3429435	
ENSG00000178386		-0.34295243	
ENSG00000181804		-0.3438544	
ENSG00000111875		-0.34389037	
ENSG00000198919		-0.34415153	
ENSG00000196642		-0.34441304	
ENSG00000276966		-0.3448451	
ENSG00000108387		-0.34507295	
ENSG00000122417		-0.34538803	
ENSG00000132424		-0.34542015	
ENSG00000139517		-0.34547347	
ENSG00000229833		-0.34575874	
ENSG00000106460		-0.3458138	
ENSG00000162688		-0.34594214	
ENSG00000087903		-0.34598908	
ENSG00000155959		-0.3459995	
ENSG00000215039		-0.34602693	
ENSG00000129351		-0.34605908	
ENSG00000163950		-0.3460921	
ENSG00000132781		-0.34614313	
ENSG00000152256		-0.3462081	
ENSG00000137628		-0.346413	
ENSG00000101596		-0.34643555	
ENSG00000073849		-0.34653732	
ENSG00000163684		-0.34675947	
ENSG00000141560		-0.34698114	
ENSG00000164073		-0.3472252	
ENSG00000170677		-0.3481302	
ENSG00000135617		-0.3481392	
ENSG00000149782		-0.34826282	
ENSG00000196437		-0.3483528	
ENSG00000196290		-0.3485077	
ENSG00000157613		-0.3489122	
ENSG00000150712		-0.34913635	
ENSG00000100281		-0.34964105	
ENSG00000174977		-0.34966815	
ENSG00000128708		-0.3502997	
ENSG00000164638		-0.3503298	
ENSG00000163666		-0.35037097	
ENSG00000107104		-0.35050344	
ENSG00000177732		-0.35101023	
ENSG00000135049		-0.35115728	
ENSG00000198554		-0.35156235	
ENSG00000152193		-0.3516524	
ENSG00000148737		-0.35171574	
ENSG00000173653		-0.35205513	
ENSG00000277443		-0.35211143	
ENSG00000185246		-0.35246998	
ENSG00000129173		-0.35277137	
ENSG00000177463		-0.35280952	
ENSG00000156381		-0.3528253	
ENSG00000120733		-0.35296983	
ENSG00000178202		-0.3530269	
ENSG00000149257		-0.35304266	
ENSG00000152518		-0.35332048	
ENSG00000197763		-0.3533397	
ENSG00000141543		-0.35354885	
ENSG00000119596		-0.35365823	
ENSG00000091483		-0.3537335	
ENSG00000101972		-0.353847	
ENSG00000109452		-0.35388273	
ENSG00000028839		-0.3539166	
ENSG00000144580		-0.35428917	
ENSG00000113448		-0.35436207	
ENSG00000049323		-0.3546211	
ENSG00000059588		-0.35490853	
ENSG00000072501		-0.35493484	
ENSG00000102119		-0.3550831	
ENSG00000198189		-0.355289	
ENSG00000075188		-0.35610655	
ENSG00000075142		-0.35626137	
ENSG00000069248		-0.3563483	
ENSG00000087338		-0.35650095	
ENSG00000214029		-0.3566721	
ENSG00000159147		-0.35724577	
ENSG00000067992		-0.35730925	
ENSG00000175895		-0.357549	
ENSG00000166974		-0.35766637	
ENSG00000153339		-0.35766897	
ENSG00000157500		-0.3578559	
ENSG00000185480		-0.3581295	
ENSG00000163655		-0.3583651	
ENSG00000051825		-0.35846838	
ENSG00000270673		-0.35847557	
ENSG00000233913		-0.35914502	
ENSG00000160199		-0.35948858	
ENSG00000198846		-0.35956037	
ENSG00000078177		-0.35987687	
ENSG00000171861		-0.36022776	
ENSG00000111237		-0.3611726	
ENSG00000109911		-0.36157316	
ENSG00000151503		-0.36167637	
ENSG00000196656		-0.3620089	
ENSG00000156136		-0.3620108	
ENSG00000163041		-0.36220905	
ENSG00000124549		-0.3622295	
ENSG00000119326		-0.36233604	
ENSG00000149177		-0.36235917	
ENSG00000058091		-0.36254856	
ENSG00000134253		-0.36309063	
ENSG00000124207		-0.36321232	
ENSG00000155329		-0.36375448	
ENSG00000274020		-0.3640237	
ENSG00000198912		-0.36403856	
ENSG00000070950		-0.3642242	
ENSG00000176731		-0.36472175	
ENSG00000175354		-0.365057	
ENSG00000144395		-0.36526257	
ENSG00000131828		-0.36542174	
ENSG00000115504		-0.36542478	
ENSG00000147274		-0.36597902	
ENSG00000107672		-0.3664235	
ENSG00000094631		-0.36649695	
ENSG00000115825		-0.36735559	
ENSG00000260747		-0.36738276	
ENSG00000110074		-0.36763626	
ENSG00000111196		-0.36780292	
ENSG00000048028		-0.36790645	
ENSG00000104447		-0.36853752	
ENSG00000101911		-0.36868504	
ENSG00000145860		-0.36880913	
ENSG00000145996		-0.36917672	
ENSG00000004534		-0.36936474	
ENSG00000102977		-0.36941236	
ENSG00000119862		-0.36945945	
ENSG00000100425		-0.36956167	
ENSG00000180385		-0.36996353	
ENSG00000100416		-0.37004393	
ENSG00000134569		-0.37005416	
ENSG00000138036		-0.37014124	
ENSG00000160949		-0.37026086	
ENSG00000120539		-0.3705648	
ENSG00000168152		-0.3709524	
ENSG00000171848		-0.37145656	
ENSG00000169738		-0.37166998	
ENSG00000170775		-0.3717528	
ENSG00000144677		-0.37256187	
ENSG00000154814		-0.37267876	
ENSG00000180011		-0.37269354	
ENSG00000132434		-0.37287354	
ENSG00000166532		-0.37316352	
ENSG00000106804		-0.37346154	
ENSG00000176225		-0.3738126	
ENSG00000151835		-0.37407768	
ENSG00000182518		-0.37471277	
ENSG00000165821		-0.374776	
ENSG00000257698		-0.37478727	
ENSG00000115392		-0.37502632	
ENSG00000100632		-0.37525105	
ENSG00000167552		-0.37525192	
ENSG00000112290		-0.37585896	
ENSG00000137871		-0.37601894	
ENSG00000130224		-0.3765035	
ENSG00000162869		-0.3766018	
ENSG00000077713		-0.37666497	
ENSG00000083123		-0.3768219	
ENSG00000235609		-0.37706295	
ENSG00000232593		-0.37717903	
ENSG00000079482		-0.37723905	
ENSG00000127337		-0.37731454	
ENSG00000137145		-0.37736815	
ENSG00000164751		-0.37755695	
ENSG00000188529		-0.37769175	
ENSG00000076053		-0.37783867	
ENSG00000080839		-0.3788041	
ENSG00000121774		-0.37924016	
ENSG00000171604		-0.3793286	
ENSG00000183150		-0.38075018	
ENSG00000106268		-0.38080427	
ENSG00000137601		-0.38089037	
ENSG00000133997		-0.3809584	
ENSG00000205309		-0.3813798	
ENSG00000124795		-0.38138977	
ENSG00000160345		-0.38141716	
ENSG00000137288		-0.38161993	
ENSG00000112210		-0.38173842	
ENSG00000268516		-0.38182285	
ENSG00000159882		-0.38189685	
ENSG00000014138		-0.38258478	
ENSG00000171824		-0.38262963	
ENSG00000119685		-0.3828111	
ENSG00000155324		-0.38297755	
ENSG00000253948		-0.38300285	
ENSG00000015153		-0.38303396	
ENSG00000116560		-0.38316396	
ENSG00000149636		-0.38329145	
ENSG00000117643		-0.3834259	
ENSG00000185238		-0.38369298	
ENSG00000156469		-0.38394955	
ENSG00000132640		-0.3841981	
ENSG00000144355		-0.38437748	
ENSG00000066117		-0.3844995	
ENSG00000177485		-0.3846012	
ENSG00000182993		-0.3846087	
ENSG00000235423		-0.38467556	
ENSG00000164440		-0.3848005	
ENSG00000138640		-0.38541692	
ENSG00000036549		-0.3856002	
ENSG00000051596		-0.38570768	
ENSG00000020426		-0.38602266	
ENSG00000104408		-0.3862257	
ENSG00000123094		-0.38640392	
ENSG00000025434		-0.38645217	
ENSG00000103351		-0.3864885	
ENSG00000116350		-0.38653412	
ENSG00000127554		-0.38656205	
ENSG00000143621		-0.38658735	
ENSG00000197043		-0.38661757	
ENSG00000066629		-0.38678348	
ENSG00000099901		-0.38707256	
ENSG00000241472		-0.3871768	
ENSG00000105793		-0.3874204	
ENSG00000198081		-0.38743466	
ENSG00000100417		-0.38777468	
ENSG00000138780		-0.38831297	
ENSG00000155016		-0.38857356	
ENSG00000256061		-0.3888414	
ENSG00000141429		-0.38903943	
ENSG00000145362		-0.3891549	
ENSG00000106780		-0.3892893	
ENSG00000179988		-0.38977402	
ENSG00000260018		-0.39009577	
ENSG00000205269		-0.39009756	
ENSG00000152240		-0.39046073	
ENSG00000104889		-0.3910068	
ENSG00000151353		-0.39114752	
ENSG00000100234		-0.39143437	
ENSG00000227615		-0.39145875	
ENSG00000214110		-0.39157498	
ENSG00000123096		-0.39188752	
ENSG00000198056		-0.3919598	
ENSG00000143321		-0.39225847	
ENSG00000176049		-0.39267984	
ENSG00000164105		-0.3926801	
ENSG00000172167		-0.392762	
ENSG00000198039		-0.39325395	
ENSG00000136527		-0.39362502	
ENSG00000164985		-0.39376202	
ENSG00000171681		-0.3938238	
ENSG00000075131		-0.39421508	
ENSG00000116750		-0.3942853	
ENSG00000161618		-0.3943414	
ENSG00000101898		-0.39442164	
ENSG00000142230		-0.39503938	
ENSG00000117519		-0.3950832	
ENSG00000122565		-0.39531466	
ENSG00000182504		-0.39544675	
ENSG00000134531		-0.39547738	
ENSG00000181588		-0.39554465	
ENSG00000152284		-0.39555883	
ENSG00000143924		-0.39565778	
ENSG00000163781		-0.3957815	
ENSG00000128309		-0.396064	
ENSG00000146856		-0.39618436	
ENSG00000078018		-0.3962016	
ENSG00000061918		-0.39679492	
ENSG00000183010		-0.39709124	
ENSG00000157216		-0.3970949	
ENSG00000081181		-0.39710328	
ENSG00000146776		-0.39741874	
ENSG00000103942		-0.39849794	
ENSG00000137492		-0.39883152	
ENSG00000173218		-0.39908633	
ENSG00000198951		-0.39936656	
ENSG00000124942		-0.39949498	
ENSG00000149823		-0.39964327	
ENSG00000135272		-0.39988118	
ENSG00000120334		-0.3999549	
ENSG00000196591		-0.40002498	
ENSG00000141971		-0.40065885	
ENSG00000196839		-0.40198886	
ENSG00000179859		-0.40224546	
ENSG00000185909		-0.40257525	
ENSG00000258017		-0.40281865	
ENSG00000122952		-0.40305957	
ENSG00000129680		-0.40372357	
ENSG00000136425		-0.40395358	
ENSG00000162714		-0.40424964	
ENSG00000177733		-0.40438414	
ENSG00000104738		-0.4045971	
ENSG00000169908		-0.40482345	
ENSG00000151725		-0.40485233	
ENSG00000256092		-0.40531996	
ENSG00000173473		-0.40532133	
ENSG00000114861		-0.40533152	
ENSG00000138231		-0.4057336	
ENSG00000260400		-0.405838	
ENSG00000226415		-0.4063242	
ENSG00000177084		-0.40639368	
ENSG00000090686		-0.40640923	
ENSG00000213047		-0.40710083	
ENSG00000154511		-0.40755427	
ENSG00000012660		-0.40791565	
ENSG00000213551		-0.40791863	
ENSG00000169255		-0.40803397	
ENSG00000143742		-0.408412	
ENSG00000116691		-0.409048	
ENSG00000168646		-0.40974855	
ENSG00000144401		-0.4100715	
ENSG00000100106		-0.41022053	
ENSG00000176533		-0.41032174	
ENSG00000086827		-0.41062617	
ENSG00000173611		-0.41095588	
ENSG00000140025		-0.4113632	
ENSG00000168137		-0.4116381	
ENSG00000129317		-0.41228962	
ENSG00000137642		-0.41238227	
ENSG00000066557		-0.41267952	
ENSG00000197093		-0.4127596	
ENSG00000101639		-0.41276833	
ENSG00000155755		-0.4130963	
